종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,-1788,-14793,82740,+109600,▲,+3300
'003230,삼양식품,-75,-10340,1375018,+1147000,▲,+47000
'064350,현대로템,-483,-9987,206577,-180700,▼,-5600
'035420,NAVER,-313,-8104,259334,+221000,▲,+500
'278470,에이피알,-296,-7264,245497,-361500,▼,-7500
'317450,명인제약,-506,-4937,97503,+58600,▲,+200
'103140,풍산,-382,-4671,122193,-99300,▼,-600
'079550,LIG넥스원,-93,-4101,442752,-664000,▼,-38000
'012450,한화에어로스페이스,-42,-3939,938269,-1315000,▼,-60000
'009150,삼성전기,-195,-3911,200228,-462000,▼,-17500
'298040,효성중공업,-17,-2787,1608902,+2719000,▲,+26000
'489790,한화비전,-485,-2542,52357,-86700,▼,-500
'035720,카카오,-419,-2459,58661,+50300,▲,+300
'005490,POSCO홀딩스,-79,-2235,282955,+343000,▲,+5000
'005387,현대차2우B,-122,-2180,179089,-264500,▼,-6000
'090430,아모레퍼시픽,-179,-2118,118199,+140000,▲,+5300
'012510,더존비즈온,-234,-2082,88999,+119300,▲,+200
'499790,GS피앤엘,-450,-1833,40741,-48450,▼,-1300
'039490,키움증권,-71,-1784,251535,+464000,▲,+15000
'018260,삼성에스디에스,-92,-1543,168341,+162000,▲,+500
'267260,HD현대일렉트릭,-22,-1505,677404,-957000,▼,-1000
'017960,한국카본,-345,-1265,36660,+49300,▲,+950
'013890,지누스,-857,-1216,14189,+11510,▲,+10
'017800,현대엘리베이터,-147,-1197,81606,+88400,▲,+1000
'047810,한국항공우주,-120,-1181,98425,-186200,▼,-4200
'034220,LG디스플레이,-820,-1164,14196,+12030,▲,+310
'000100,유한양행,-95,-1119,117540,+99700,▲,+1000
'326030,SK바이오팜,-106,-1085,101958,+98300,▲,+800
'097950,CJ제일제당,-45,-1045,230832,+211000,▲,+11000
'033780,KT&G,-69,-956,138239,-156200,▼,-800
'251270,넷마블,-168,-935,55589,+51800,▲,+800
'395400,SK리츠,-1716,-870,5071,+6310,▲,+200
'012330,현대모비스,-27,-827,307482,-403500,▼,-9500
'010690,화신,-970,-814,8398,+12210,▲,+250
'003490,대한항공,-362,-802,22178,+26150,▲,+1600
'021240,코웨이,-83,-778,94137,+74400,▲,+1400
'100840,SNT에너지,-140,-732,52206,+53800,▲,+12250
'000155,두산우,-17,-661,398043,+512000,▲,+11000
'483650,달바글로벌,-45,-660,145335,+159000,▲,+4100
'010130,고려아연,-5,-659,1296447,-1605000,▼,-7000
'030200,KT,-128,-637,49584,+60000,▲,+700
'454910,두산로보틱스,-83,-581,70365,+89800,▲,+600
'139480,이마트,-79,-580,73211,+100200,▲,+5800
'352820,하이브,-21,-564,272215,-347000,▼,-7500
'353200,대덕전자,-167,-560,33560,+82800,▲,+5500
'100090,SK오션플랜트,-251,-556,22181,+25550,-,+5870
'192080,더블유게임즈,-109,-550,50523,+50900,▲,+600
'011780,금호석유화학,-48,-534,110326,-131700,▼,-2500
'323410,카카오뱅크,-223,-508,22808,+25000,▲,+350
'003570,SNT다이내믹스,-80,-506,63005,-47700,▼,-350
'001440,대한전선,-255,-453,17750,+30700,▲,+600
'001120,LX인터내셔널,-141,-430,30497,+47300,▲,+2800
'090460,비에이치,-208,-355,17085,+21950,▲,+2070
'001450,현대해상,-126,-349,27757,+31300,▲,+1000
'077970,STX엔진,-93,-348,37376,+34400,▲,+300
'484870,엠앤씨솔루션,-19,-345,184468,-113600,▼,-3500
'066570,LG전자,-41,-341,83656,+117300,▲,+1100
'017670,SK텔레콤,-57,-312,54522,+78300,▲,+100
'039130,하나투어,-62,-296,47436,+42550,▲,+1000
'005300,롯데칠성,-23,-268,114184,+121200,▲,+4100
'282330,BGF리테일,-25,-263,105204,+123100,▲,+2400
'330590,롯데리츠,-676,-262,3869,+4850,▲,+40
'000990,DB하이텍,-44,-257,58648,-87400,▼,-500
'192820,코스맥스,-13,-252,201649,+197800,▲,+18600
'047040,대우건설,-666,-250,3752,+19110,▲,+2940
'003690,코리안리,-226,-246,10897,+13250,▲,+150
'006360,GS건설,-130,-244,18792,+33450,▲,+7500
'344820,KCC글라스,-87,-241,27534,+26550,▲,+800
'023530,롯데쇼핑,-36,-241,67166,+113100,▲,+5600
'161390,한국타이어앤테크놀로지,-54,-223,41367,+57500,▲,+500
'105840,우진,-104,-202,19388,+31200,▲,+5050
'241560,두산밥캣,-32,-189,58964,+63300,▲,+1500
'451800,한화리츠,-470,-189,4012,+5190,▲,+50
'004990,롯데지주,-65,-188,28924,+32100,▲,+1400
'460860,동국제강,-201,-182,9059,+9740,▲,+460
'051600,한전KPS,-35,-177,50044,+67400,▲,+6000
'009240,한샘,-36,-164,45059,+43200,▲,+500
'064400,LG씨엔에스,-25,-161,63879,+66800,▲,+1900
'022100,포스코DX,-70,-160,22738,+32200,▲,+450
