종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-3068,-30760,100248,-199800,▼,-700
'012450,한화에어로스페이스,-242,-19672,813066,-1315000,▼,-60000
'064350,현대로템,-674,-11510,170689,-180700,▼,-5600
'329180,HD현대중공업,-191,-9754,509831,-561000,▼,-6000
'042660,한화오션,-917,-9745,106221,-129500,▼,-500
'015760,한국전력,-1483,-7589,51183,+49050,▲,+750
'009540,HD한국조선해양,-184,-7378,400516,-404500,▼,-9000
'005387,현대차2우B,-377,-7184,190709,-264500,▼,-6000
'035420,NAVER,-286,-6994,244308,+221000,▲,+500
'079550,LIG넥스원,-179,-6584,367711,-664000,▼,-38000
'000660,SK하이닉스,-111,-6228,561774,-1006000,▼,-7000
'007660,이수페타시스,-422,-5731,135661,-126900,▼,-2600
'443060,HD현대마린솔루션,-295,-5341,181213,+181500,▲,+3300
'267250,HD현대,-244,-4582,187473,+263500,▲,+2500
'000150,두산,-47,-3950,842452,+1169000,▲,+20000
'071970,HD현대마린엔진,-458,-3462,75568,+79600,▲,+2000
'298040,효성중공업,-19,-3406,1796352,+2719000,▲,+26000
'005385,현대차우,-167,-3143,187880,-265000,▼,-4000
'278470,에이피알,-123,-3076,250416,-361500,▼,-7500
'086790,하나금융지주,-317,-2976,93798,-112400,▼,-800
'042700,한미반도체,-224,-2742,122278,+309500,▲,+2500
'0126Z0,삼성에피스홀딩스,-68,-2711,400758,+547000,▲,+15000
'010120,LS ELECTRIC,-58,-2567,444343,+889000,▲,+16000
'047810,한국항공우주,-219,-2374,108468,-186200,▼,-4200
'204320,HL만도,-405,-2112,52195,+54000,▲,+1000
'033780,KT&G,-145,-2080,143219,-156200,▼,-800
'000810,삼성화재,-40,-1956,488181,-476000,▼,-2500
'034220,LG디스플레이,-1575,-1949,12370,+12030,▲,+310
'082740,한화엔진,-472,-1940,41102,+49000,▲,+450
'028050,삼성E&A,-738,-1865,25285,+39800,▲,+7200
'377300,카카오페이,-378,-1855,49091,+63700,▲,+3500
'062040,산일전기,-137,-1830,134076,+157200,▲,+5500
'010950,S-Oil,-229,-1772,77423,+111800,▲,+600
'055550,신한지주,-163,-1280,78755,-96100,▼,-400
'000270,기아,-108,-1219,112625,-170200,▼,-300
'005690,파미셀,-680,-1110,16332,+16100,▲,+170
'005490,POSCO홀딩스,-35,-1099,310882,+343000,▲,+5000
'003530,한화투자증권,-2246,-1072,4774,+7920,▲,+540
'010060,OCI홀딩스,-106,-1070,100950,+205000,▲,+6800
'032830,삼성생명,-66,-1008,152480,-226500,▼,-4000
'010140,삼성중공업,-400,-973,24294,+28650,▲,+150
'066570,LG전자,-112,-958,85553,+117300,▲,+1100
'272210,한화시스템,-210,-957,45671,-135800,▼,-5200
'052690,한전기술,-106,-946,89245,+175400,▲,+7400
'036460,한국가스공사,-222,-911,41134,+37500,▲,+1250
'003550,LG,-115,-911,78936,+94500,▲,+4000
