종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-112,-4235,377720,-354000,[v],-27000
'347850,디앤디파마텍,-270,-3645,134959,-71300,[v],-6300
'247540,에코프로비엠,-209,-2044,97581,+205000,[^],+2500
'140860,파크시스템스,-57,-1612,284285,-243500,[v],-12000
'195940,HK이노엔,-325,-1360,41882,-50300,[v],-2800
'257720,실리콘투,-233,-1345,57745,-37800,[v],-1000
'035900,JYP Ent.,-144,-1078,74941,-62400,[v],-1900
'036930,주성엔지니어링,-291,-868,29821,-64200,[v],-5800
'000250,삼천당제약,-46,-775,170175,+1150000,[^],+39000
'131290,티에스이,-200,-761,38038,+111100,[^],+800
'241710,코스메카코리아,-117,-735,63001,-81900,[v],-2700
'319660,피에스케이,-366,-689,18827,-80300,[v],-1800
'086450,동국제약,-360,-633,17578,+23100,[^],+800
'161580,필옵틱스,-158,-611,38772,-38200,[v],-1300
'214430,아이쓰리시스템,-71,-598,84333,-91000,[v],-2300
'287840,인투셀,-154,-594,38578,-41400,[v],-3450
'039200,오스코텍,-179,-492,27402,-52200,[v],-2100
'336570,원텍,-450,-474,10531,-6930,[v],-250
'036220,오상헬스케어,-224,-469,20987,-8880,[v],-460
'005290,동진쎄미켐,-152,-452,29742,-44500,[v],-2000
'089030,테크윙,-138,-448,32443,-48900,[v],-3100
'031980,피에스케이홀딩스,-132,-445,33839,-98800,[v],-900
'112290,와이씨켐,-170,-441,25965,-23450,[v],-1000
'056190,에스에프에이,-195,-435,22268,-27300,[v],-450
'189300,인텔리안테크,-80,-407,50636,-119600,[v],-9500
'131970,두산테스나,-140,-383,27256,-102900,[v],-5400
'014620,성광벤드,-111,-353,31680,+34450,[^],+1300
'260970,에스앤디,-24,-348,142650,-54000,[v],-2300
'200710,에이디테크놀로지,-198,-321,16267,-53600,[v],-4200
'067160,SOOP,-35,-319,91290,-59200,[v],-2000
'101970,우양에이치씨,-217,-307,14184,-12140,[v],-410
'033500,동성화인텍,-113,-303,26752,-22050,[v],-1250
'058970,엠로,-46,-267,58248,-27800,[v],-800
'141080,리가켐바이오,-24,-253,104113,-198700,[v],-14800
'025980,아난티,-242,-250,10315,-6690,[v],-330
'204270,제이앤티씨,-129,-243,18865,-16500,[v],-470
'095660,네오위즈,-96,-228,23636,-24450,[v],-650
'028300,HLB,-42,-215,51206,+53500,[^],+200
'078600,대주전자재료,-32,-210,66487,+130300,[^],+100
'082270,젬백스,-32,-208,65628,-40950,[v],-100
'080220,제주반도체,-150,-199,13278,-37050,[v],-3100
'293490,카카오게임즈,-111,-199,17891,-12260,[v],-940
'039440,에스티아이,-100,-193,19295,-29600,[v],-1150
'101360,에코앤드림,-91,-176,19253,+17440,[^],+110
'418550,제이오,-200,-163,8172,-8000,[v],-30
'144510,지씨셀,-70,-139,19808,-24250,[v],-1200
'243070,휴온스,-50,-139,27718,-25700,[v],-550
'299900,위지윅스튜디오,-1000,-127,1266,-457,[v],-20
'340570,티앤엘,-20,-120,60477,-49800,[v],-2600
'166090,하나머티리얼즈,-47,-115,24684,-60700,[v],-2700
'036620,감성코퍼레이션,-201,-115,5711,-5340,[v],-440
'087010,펩트론,-6,-111,189082,-295500,[v],-7500
'101160,월덱스,-51,-107,21249,-29850,[v],-150
'054050,농우바이오,-130,-105,8113,-7930,[v],-40
'188040,바이오포트,-52,-93,17832,-6200,[v],-80
'060250,NHN KCP,-73,-89,12304,-16310,[v],-740
'036810,에프에스티,-50,-81,16334,-38100,[v],-850
'160190,하이젠알앤엠,-18,-67,36828,-35800,[v],-2000
'393890,더블유씨피,-92,-65,7106,+13800,[^],+310
'041510,에스엠,-5,-58,127958,-89200,[v],-1800
'054210,이랜텍,-100,-58,5781,-10240,[v],-530
'460930,현대힘스,-27,-55,20455,-17860,[v],-1000
'394280,오픈엣지테크놀로지,-37,-52,14147,-16200,[v],-1420
'214370,케어젠,-16,-51,31999,-91100,[v],-5800
'399720,가온칩스,-11,-47,42565,-61200,[v],-2800
'035600,KG이니시스,-40,-45,11345,-10160,[v],-140
'348210,넥스틴,-9,-44,49721,-69200,[v],-3800
'179290,엠아이텍,-50,-39,7700,+7070,[^],+60
'317330,덕산테코피아,-24,-38,15480,+18820,[^],+2940
'382900,범한퓨얼셀,-19,-36,19230,-27100,[v],-1050
'389470,인벤티지랩,-9,-32,37279,-71600,[v],-5200
'358570,지아이이노베이션,-13,-32,23869,-13890,[v],-790
'121440,골프존홀딩스,-51,-28,5553,-4865,[v],-90
'068240,다원시스,-30,-28,9186,2530,-,0
'123410,코리아에프티,-50,-24,4731,-7000,[v],-170
'043370,피에이치에이,-20,-22,10837,-12240,[v],-180
'018290,브이티,-6,-21,37780,-15210,[v],-520
'093320,케이아이엔엑스,-1,-14,98203,-102700,[v],-1300
'272290,이녹스첨단소재,-5,-11,22414,-30250,[v],-1950
'082920,비츠로셀,-1,-3,29635,+38050,[^],+3300
'194700,노바렉스,-1,-2,17921,-13650,[v],-350
'003380,하림지주,-2,-2,9321,-13810,[v],-1040
'204620,글로벌텍스프리,-3,-2,6678,-4900,[v],-160
'083450,GST,-1,-2,19093,-25900,[v],-1150
'051500,CJ프레시웨이,-0,-1,28489,-30650,[v],-250
'104480,티케이케미칼,-7,-1,1676,2405,-,0
'086390,유니테스트,-1,-1,10818,-16400,[v],-790
'064260,다날,-2,-1,6127,-6180,[v],-250
'060370,LS마린솔루션,-0,-1,32241,+29150,[^],+750
'450950,아스테라시스,-1,-1,12440,-11010,[v],-230
'096240,크레버스,-1,-1,14636,-11210,[v],-140
'295310,에이치브이엠,-0,-1,27448,-87700,[v],-7500
'114840,아이패밀리에스씨,-0,-1,19073,-11040,[v],-490
'092070,디엔에프,-1,-1,12068,-19120,[v],-1280
'158430,아톤,-1,-1,12396,-6180,[v],-220
'074600,원익QnC,-0,-1,17618,-30700,[v],-1150
'425040,티이엠씨,-1,-1,6277,+12970,-,+2990
'078150,HB테크놀러지,-3,-1,1897,-2100,[v],-100
'179900,유티아이,-0,-1,22043,-16450,[v],-790
'123860,아나패스,-0,-0,17870,-17210,[v],-210
