종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'087010,펩트론,+1158,+22699,195998,-295500,[v],-7500
'083650,비에이치아이,+1522,+6738,44286,+95100,[^],+300
'141080,리가켐바이오,+555,+5931,106793,-198700,[v],-14800
'032820,우리기술,+15823,+5817,3676,-21600,[v],-1800
'464080,에스오에스랩,+4011,+5452,13594,-14960,[v],-640
'298380,에이비엘바이오,+727,+5075,69844,-171600,[v],-8500
'347850,디앤디파마텍,+284,+3884,136776,-71300,[v],-6300
'310210,보로노이,+407,+3757,92266,+318500,[^],+5000
'450950,아스테라시스,+2539,+3232,12731,-11010,[v],-230
'018290,브이티,+800,+3043,38046,-15210,[v],-520
'041510,에스엠,+213,+2881,134987,-89200,[v],-1800
'052710,아모텍,+2469,+2483,10054,-12750,[v],-1030
'408900,스튜디오미르,+5644,+2471,4379,2280,-,0
'033500,동성화인텍,+911,+2457,26981,-22050,[v],-1250
'445680,큐리옥스바이오시스템즈,+648,+2266,34960,-110500,[v],-2700
'048910,대원미디어,+1882,+2252,11968,-7410,[v],-170
'319400,현대무벡스,+4640,+2199,4738,-25100,[v],-700
'348370,엔켐,+381,+2127,55824,-40950,[v],-1750
'115500,케이씨에스,+1651,+1917,11611,-9010,[v],-180
'218410,RFHIC,+856,+1902,22215,-81000,[v],-1400
'082270,젬백스,+264,+1812,68668,-40950,[v],-100
'096530,씨젠,+489,+1640,33527,-22500,[v],-850
'065350,신성델타테크,+219,+1577,71861,-55600,[v],-2400
'448280,에코아이,+1101,+1467,13325,-11560,[v],-360
'044490,태웅,+486,+1461,30061,+47550,[^],+600
'403870,HPSP,+494,+1379,27907,-42900,[v],-2250
'112040,위메이드,+395,+1374,34815,-21000,[v],-750
'394800,쓰리빌리언,+1769,+1351,7638,-13140,[v],-330
'257720,실리콘투,+243,+1299,53466,-37800,[v],-1000
'107640,한중엔시에스,+503,+1256,24957,-51000,[v],-400
'006910,보성파워텍,+3590,+1227,3418,-9750,[v],-430
'122870,와이지엔터테인먼트,+128,+1142,88994,-53900,[v],-2300
'226950,올릭스,+275,+1125,40875,-187000,[v],-13500
'065500,오리엔트정공,+2447,+1112,4543,-2095,[v],-90
'037070,파세코,+1460,+1073,7349,-8420,[v],-100
'003380,하림지주,+1155,+1061,9188,-13810,[v],-1040
'413640,비아이매트릭스,+524,+1028,19604,-8090,[v],-110
'358570,지아이이노베이션,+451,+998,22145,-13890,[v],-790
'019990,에너토크,+1067,+958,8980,-8710,[v],-100
'140410,메지온,+232,+936,40309,-88900,[v],-9100
'214430,아이쓰리시스템,+107,+906,84735,-91000,[v],-2300
'083660,CSA 코스믹,+5112,+903,1767,+281,[^],+9
'287840,인투셀,+235,+895,38103,-41400,[v],-3450
'220100,퓨쳐켐,+557,+879,15781,-19220,[v],-680
'263750,펄어비스,+206,+877,42570,+69200,[^],+10400
'025980,아난티,+896,+867,9671,-6690,[v],-330
'024740,한일단조,+3514,+857,2438,-2895,[v],-60
'089980,상아프론테크,+437,+837,19157,-23600,[v],-1700
'476060,온코닉테라퓨틱스,+352,+822,23376,-22900,[v],-150
'203650,드림시큐리티,+2061,+819,3971,-1620,[v],-60
'251120,바이오에프디엔씨,+383,+799,20862,-13930,[v],-220
'033340,좋은사람들,+5929,+783,1321,-1630,[v],-65
'200350,아티스트스튜디오,+406,+747,18407,-4570,[v],-160
'347700,스피어,+776,+746,9621,-48400,[v],-2500
'215000,골프존,+107,+717,66857,+48800,[^],+200
'123330,제닉,+174,+715,41099,-30450,[v],-2150
'025770,한국정보통신,+725,+674,9293,+7790,[^],+100
'443250,레뷰코퍼레이션,+552,+668,12100,+9670,[^],+280
'042370,비츠로테크,+763,+666,8736,+11550,[^],+110
'023160,태광,+316,+666,21054,-34500,[v],-150
'444530,심플랫폼,+434,+657,15114,-7710,[v],-140
'007390,네이처셀,+238,+646,27128,-17810,[v],-470
'460870,에스엠씨지,+944,+633,6705,+4470,[^],+630
'189300,인텔리안테크,+126,+624,49393,-119600,[v],-9500
'114840,아이패밀리에스씨,+317,+622,19602,-11040,[v],-490
'053050,지에스이,+1887,+609,3227,+2810,[^],+20
'068050,팬엔터테인먼트,+2509,+596,2375,-1604,[v],-14
'393970,대진첨단소재,+615,+583,9483,2825,-,0
'419120,산돌,+576,+561,9736,-4095,[v],-15
'419530,SAMG엔터,+70,+551,78892,-32950,[v],-1000
'260970,에스앤디,+41,+547,133199,-54000,[v],-2300
'158430,아톤,+525,+542,10337,-6180,[v],-220
'140860,파크시스템스,+19,+525,281622,-243500,[v],-12000
'295310,에이치브이엠,+202,+518,25590,-87700,[v],-7500
'365330,에스와이스틸텍,+890,+504,5665,-3420,[v],-65
'182360,큐브엔터,+280,+502,17934,-10190,[v],-300
'356680,엑스게이트,+543,+482,8880,-6880,[v],-300
'418420,라온텍,+1331,+477,3580,-5410,[v],-340
'035760,CJ ENM,+62,+471,75530,-58200,[v],-1100
'036830,솔브레인홀딩스,+114,+454,39951,-47600,[v],-1250
'178320,서진시스템,+218,+441,20239,-42000,[v],-1350
'060310,3S,+1797,+440,2451,+1274,[^],+5
'393210,토마토시스템,+578,+432,7474,-4220,[v],-140
'194480,데브시스터즈,+98,+427,43513,-29250,[v],-3350
'226590,엠디바이스,+320,+421,13132,-24950,[v],-2250
'475430,키스트론,+603,+416,6895,-4320,[v],-40
'225570,넥슨게임즈,+284,+414,14589,+11560,[^],+140
'188040,바이오포트,+319,+413,12960,-6200,[v],-80
'411080,샌즈랩,+445,+401,9019,-6010,[v],-220
'032940,원익,+631,+399,6327,-9550,[v],-340
'214370,케어젠,+133,+398,29963,-91100,[v],-5800
'211270,AP위성,+288,+384,13338,-16810,[v],-860
'086820,바이오솔루션,+410,+382,9311,-12500,[v],-390
'336570,원텍,+341,+381,11160,-6930,[v],-250
'389650,넥스트바이오메디컬,+80,+367,46001,-75900,[v],-3400
'089970,브이엠,+301,+365,12132,-41550,[v],-3150
'481070,에이유브랜즈,+153,+357,23297,-17180,[v],-720
'458870,씨어스테크놀로지,+172,+354,20628,-52000,[v],-3900
'323350,다원넥스뷰,+473,+351,7416,-10410,[v],-890
'030530,원익홀딩스,+702,+347,4950,-27800,[v],-1650
