종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'402340,SK스퀘어,-3769,-100878,267640,-604000,▼,-7000
'012330,현대모비스,-680,-20347,299082,-403500,▼,-9500
'003670,포스코퓨처엠,-518,-11348,219032,+198900,▲,+900
'009150,삼성전기,-458,-11047,241063,-462000,▼,-17500
'051910,LG화학,-280,-10941,390989,+308000,▲,+4500
'298040,효성중공업,-36,-8469,2333619,+2719000,▲,+26000
'010140,삼성중공업,-2682,-7904,29476,+28650,▲,+150
'329180,HD현대중공업,-126,-7751,613679,-561000,▼,-6000
'086790,하나금융지주,-805,-6882,85496,-112400,▼,-800
'032830,삼성생명,-447,-6785,151938,-226500,▼,-4000
'042660,한화오션,-468,-6551,139944,-129500,▼,-500
'010120,LS ELECTRIC,-115,-5522,478997,+889000,▲,+16000
'017670,SK텔레콤,-1022,-5338,52212,+78300,▲,+100
'096770,SK이노베이션,-407,-5133,126111,+113600,▲,+3300
'068270,셀트리온,-293,-5106,174289,-201000,▼,-1000
'010130,고려아연,-46,-4747,1039282,-1605000,▼,-7000
'004020,현대제철,-1248,-4028,32270,+37100,▲,+1250
'005380,현대차,-136,-4009,294268,522000,-,0
'000810,삼성화재,-88,-3906,443323,-476000,▼,-2500
'035720,카카오,-583,-3765,64636,+50300,▲,+300
'439260,대한조선,-551,-3724,67637,-91200,▼,-3700
'033780,KT&G,-274,-3648,133027,-156200,▼,-800
'352820,하이브,-92,-3189,345791,-347000,▼,-7500
'003570,SNT다이내믹스,-609,-3180,52210,-47700,▼,-350
'259960,크래프톤,-114,-3165,278689,+236000,▲,+4000
'030200,KT,-622,-3069,49319,+60000,▲,+700
'051600,한전KPS,-586,-2971,50706,+67400,▲,+6000
'086280,현대글로비스,-154,-2713,175812,-230000,▼,-500
'034730,SK,-96,-2405,251369,+358000,▲,+12000
'077970,STX엔진,-629,-2285,36307,+34400,▲,+300
'047050,포스코인터내셔널,-414,-2274,54904,+77700,▲,+5900
'097950,CJ제일제당,-99,-2268,228329,+211000,▲,+11000
'489790,한화비전,-452,-2225,49199,-86700,▼,-500
'161390,한국타이어앤테크놀로지,-480,-2211,46064,+57500,▲,+500
'005830,DB손해보험,-170,-2131,125396,+185300,▲,+800
'011200,HMM,-1054,-2127,20192,+21250,▲,+400
'323410,카카오뱅크,-916,-2089,22820,+25000,▲,+350
'000120,CJ대한통운,-247,-2009,81232,+113300,▲,+500
'051915,LG화학우,-104,-2007,193093,+156800,▲,+3500
'071970,HD현대마린엔진,-194,-1994,102573,+79600,▲,+2000
'192820,코스맥스,-98,-1981,201962,+197800,▲,+18600
'071050,한국금융지주,-104,-1881,181185,+233500,▲,+4500
'052690,한전기술,-175,-1785,102201,+175400,▲,+7400
'003490,대한항공,-799,-1773,22181,+26150,▲,+1600
'051900,LG생활건강,-62,-1764,285589,+253500,▲,+10500
'316140,우리금융지주,-691,-1754,25384,+33800,▲,+200
'005387,현대차2우B,-79,-1711,216413,-264500,▼,-6000
'035250,강원랜드,-1012,-1707,16873,+18180,▲,+330
'006260,LS,-79,-1695,213690,+305000,▲,+14500
'004170,신세계,-99,-1693,171685,+339500,▲,+4000
'017800,현대엘리베이터,-224,-1691,75643,+88400,▲,+1000
'030000,제일기획,-801,-1637,20434,+21300,▲,+350
'000720,현대건설,-247,-1629,66069,-167200,▼,-2300
'000270,기아,-141,-1626,115069,-170200,▼,-300
'229640,LS에코에너지,-325,-1542,47385,+45400,▲,+1400
'267260,HD현대일렉트릭,-16,-1521,962276,-957000,▼,-1000
'032640,LG유플러스,-1005,-1479,14715,+15690,▲,+70
'005940,NH투자증권,-706,-1475,20902,+35300,▲,+1900
'009420,한올바이오파마,-347,-1354,39055,+55900,▲,+400
'006400,삼성SDI,-39,-1279,325171,-399500,▼,-3000
'034220,LG디스플레이,-868,-1265,14582,+12030,▲,+310
'066570,LG전자,-143,-1262,88300,+117300,▲,+1100
'039490,키움증권,-40,-1219,304126,+464000,▲,+15000
'055550,신한지주,-156,-1152,73963,-96100,▼,-400
'006040,동원산업,-238,-1145,48205,+40600,▲,+1550
'024110,기업은행,-572,-1094,19124,+24100,▲,+400
'009540,HD한국조선해양,-22,-1089,491313,-404500,▼,-9000
'003690,코리안리,-1015,-1059,10432,+13250,▲,+150
'000100,유한양행,-88,-1041,117723,+99700,▲,+1000
'028050,삼성E&A,-389,-1029,26439,+39800,▲,+7200
'103590,일진전기,-156,-974,62482,+82300,▲,+200
'103140,풍산,-84,-972,115555,-99300,▼,-600
'298020,효성티앤씨,-46,-952,205275,-369500,▼,-19000
'090430,아모레퍼시픽,-76,-917,120557,+140000,▲,+5300
'014680,한솔케미칼,-40,-909,229094,+290000,▲,+6500
'005490,POSCO홀딩스,-28,-872,311839,+343000,▲,+5000
'003550,LG,-105,-858,82059,+94500,▲,+4000
'036570,엔씨소프트,-37,-846,225689,+226000,▲,+5000
'271560,오리온,-79,-791,99544,+135200,▲,+4600
'028670,팬오션,-2024,-753,3722,+5330,▲,+280
'021240,코웨이,-83,-742,89850,+74400,▲,+1400
'005850,에스엘,-200,-706,35302,-63500,▼,-1000
'003280,흥아해운,-4120,-700,1700,-3030,▼,-20
'004000,롯데정밀화학,-153,-692,45125,-53300,▼,-900
'006280,녹십자,-51,-660,130598,+147100,▲,+1900
'005810,풍산홀딩스,-166,-642,38726,+38850,▲,+1000
'090460,비에이치,-355,-629,17707,+21950,▲,+2070
'066575,LG전자우,-130,-615,47134,+53700,▲,+700
'053690,한미글로벌,-312,-615,19681,+27200,▲,+4050
