종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035900,JYP Ent.,-1156,-8171,70704,-62400,[v],-1900
'210120,캔버스엔,-26733,-3887,1454,-1604,[v],-6
'141080,리가켐바이오,-288,-3811,132302,-198700,[v],-14800
'082270,젬백스,-531,-2804,52768,-40950,[v],-100
'007390,네이처셀,-738,-2636,35720,-17810,[v],-470
'310210,보로노이,-174,-2028,116601,+318500,[^],+5000
'226950,올릭스,-372,-1697,45560,-187000,[v],-13500
'458870,씨어스테크놀로지,-490,-1678,34248,-52000,[v],-3900
'298380,에이비엘바이오,-188,-1398,74276,-171600,[v],-8500
'347850,디앤디파마텍,-94,-1197,127392,-71300,[v],-6300
'348370,엔켐,-148,-1031,69897,-40950,[v],-1750
'260970,에스앤디,-84,-938,111867,-54000,[v],-2300
'277810,레인보우로보틱스,-33,-928,280467,-544000,[v],-23000
'083650,비에이치아이,-201,-811,40304,+95100,[^],+300
'388610,지에프씨생명과학,-517,-789,15255,-9700,[v],-490
'183300,코미코,-93,-663,71360,-103400,[v],-4100
'131970,두산테스나,-193,-645,33481,-102900,[v],-5400
'403870,HPSP,-203,-558,27455,-42900,[v],-2250
'200710,에이디테크놀로지,-206,-539,26164,-53600,[v],-4200
'054950,제이브이엠,-178,-533,29851,-24200,[v],-650
'087010,펩트론,-15,-443,288701,-295500,[v],-7500
'000250,삼천당제약,-21,-435,206987,+1150000,[^],+39000
'086520,에코프로,-79,-417,52631,-147500,[v],-1500
'077360,덕산하이메탈,-761,-400,5265,-10450,[v],-640
'471820,셀로맥스사이언스,-572,-397,6938,5020,-,0
'310870,디와이씨,-1911,-336,1756,+1566,[^],+85
'900270,헝셩그룹,-14230,-333,234,-1076,[v],-44
'067310,하나마이크론,-264,-328,12416,-29300,[v],-1800
'101160,월덱스,-127,-311,24465,-29850,[v],-150
'475460,미트박스,-194,-275,14197,+7830,[^],+40
'310200,애니플러스,-479,-267,5561,-2745,[v],-45
'043100,알파AI,-552,-263,4763,-588,[v],-37
'032620,유비케어,-654,-260,3970,-4020,[v],-35
'049630,재영솔루텍,-2964,-255,859,+2860,[^],+10
'377450,리파인,-143,-254,17848,+11810,[^],+60
'218410,RFHIC,-90,-253,28065,-81000,[v],-1400
'038500,삼표시멘트,-721,-250,3471,-15160,[v],-1230
'458650,성우,-164,-245,14979,-12410,[v],-220
'092040,아미코젠,-575,-236,4099,-1795,[v],-34
'064760,티씨케이,-20,-222,110056,-225000,[v],-14000
'065350,신성델타테크,-31,-209,68044,-55600,[v],-2400
'474650,링크솔루션,-94,-207,22019,-59100,[v],-3100
'136150,원일티엔아이,-71,-205,28734,-17730,[v],-440
'282880,코윈테크,-160,-202,12614,-13760,[v],-380
'389140,포바이포,-113,-186,16498,-8660,[v],-490
'112040,위메이드,-58,-181,31263,-21000,[v],-750
'179900,유티아이,-77,-175,22841,-16450,[v],-790
'108380,대양전기공업,-66,-174,26518,-25400,[v],-850
'418550,제이오,-186,-168,9060,-8000,[v],-30
'287840,인투셀,-64,-158,24749,-41400,[v],-3450
'463480,모티브링크,-130,-156,11986,-6760,[v],-300
'036830,솔브레인홀딩스,-34,-154,45953,-47600,[v],-1250
'023160,태광,-65,-148,22769,-34500,[v],-150
'108490,로보티즈,-18,-147,81921,-242500,[v],-12500
'484120,도우인시스,-45,-146,32456,-19530,[v],-870
'295310,에이치브이엠,-34,-145,43217,-87700,[v],-7500
'101670,하이드로리튬,-523,-145,2762,+2035,[^],+95
'005290,동진쎄미켐,-46,-144,31402,-44500,[v],-2000
'095610,테스,-54,-143,26246,-57400,[v],-3500
'222800,심텍,-58,-135,23536,-52200,[v],-4000
'080010,이상네트웍스,-230,-133,5773,-6520,[v],-70
'319660,피에스케이,-62,-129,20820,-80300,[v],-1800
'208140,정다운,-472,-127,2688,-2450,[v],-30
'013120,동원개발,-373,-120,3232,-2920,[v],-125
'089850,유비벨록스,-207,-120,5827,-5150,[v],-150
'047920,HLB제약,-75,-120,16057,+16780,[^],+530
'399720,가온칩스,-26,-120,46007,-61200,[v],-2800
'013030,하이록코리아,-38,-118,30779,-35550,[v],-1500
'078600,대주전자재료,-14,-115,80947,+130300,[^],+100
'205100,엑셈,-484,-111,2293,-1818,[v],-24
'099320,쎄트렉아이,-22,-108,49235,-175900,[v],-12200
'333430,일승,-164,-102,6263,-5250,[v],-120
'473980,노머스,-34,-102,30096,-17150,[v],-330
'054210,이랜텍,-125,-100,7987,-10240,[v],-530
'357780,솔브레인,-4,-100,243447,-385500,[v],-10500
'123420,위메이드플레이,-97,-99,10242,-6900,[v],-20
'260660,알리코제약,-220,-99,4484,-3410,[v],-80
'378340,필에너지,-70,-99,14058,+14550,[^],+50
'432720,퀄리타스반도체,-64,-97,15118,-14920,[v],-550
'033100,제룡전기,-24,-96,39784,-45600,[v],-1450
'036930,주성엔지니어링,-32,-95,29997,-64200,[v],-5800
'256940,킵스파마,-69,-95,13781,-7840,[v],-370
'080220,제주반도체,-60,-93,15639,-37050,[v],-3100
'393970,대진첨단소재,-95,-93,9719,2825,-,0
'317770,엑스페릭스,-229,-86,3757,-3100,[v],-130
'236200,슈프리마,-25,-85,33460,-46050,[v],-2950
'032500,케이엠더블유,-62,-83,13344,-27800,[v],-1650
'189300,인텔리안테크,-17,-80,48161,-119600,[v],-9500
'144960,뉴파워프라즈마,-143,-80,5600,-5100,[v],-280
'356860,티엘비,-29,-80,27740,-67200,[v],-5900
'102710,이엔에프테크놀로지,-18,-79,43017,-48900,[v],-1700
'101490,에스앤에스텍,-16,-78,50105,-80400,[v],-3100
'054800,아이디스홀딩스,-63,-74,11691,-16030,[v],-230
'240810,원익IPS,-21,-73,33902,-114500,[v],-6500
'166090,하나머티리얼즈,-27,-72,26621,-60700,[v],-2700
