종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'327260,RF머트리얼즈,+69,+323,47120,+73900,▲,+13400
'174900,앱클론,+53,+320,60334,-78300,▼,-1500
'348370,엔켐,+57,+317,55692,-48950,▼,-4150
'125490,한라캐스트,+221,+313,14164,+17140,▲,+880
'204270,제이앤티씨,+172,+301,17559,+18010,▲,+80
'321550,티움바이오,+506,+298,5902,+10070,▲,+1520
'486990,노타,+100,+296,29738,-43000,▼,-1850
'030530,원익홀딩스,+104,+291,27944,+34350,▲,+1850
'064850,에프앤가이드,+168,+290,17333,-19630,▼,-280
'051500,CJ프레시웨이,+96,+288,29975,+33550,▲,+2850
'236200,슈프리마,+65,+287,44180,-51100,▼,-400
'098460,고영,+106,+285,26910,-29050,▼,-650
'272290,이녹스첨단소재,+97,+281,28986,+33250,▲,+1900
'403850,더핑크퐁컴퍼니,+156,+277,17712,+17930,▲,+190
'357780,솔브레인,+7,+270,389783,+430000,▲,+8000
'160980,싸이맥스,+136,+269,19726,-23650,▼,-300
'405100,큐알티,+180,+268,14884,-17960,▼,-340
'348340,뉴로메카,+39,+259,66592,-67000,▼,-2700
'084370,유진테크,+20,+258,127036,-129200,▼,-2700
'388720,유일로보틱스,+25,+249,97861,-100200,▼,-700
'441270,파인엠텍,+301,+245,8142,+11360,▲,+710
'466100,클로봇,+45,+244,53913,+57000,▲,+800
'036560,KZ정밀,+182,+238,13072,+13270,▲,+130
'009300,삼아제약,+153,+232,15178,-16060,▼,-30
'002290,삼일기업공사,+651,+231,3557,+3880,▲,+50
'353810,이지바이오,+345,+231,6712,+7220,▲,+360
'247540,에코프로비엠,+14,+230,170610,+190100,▲,+400
'473370,비엔케이제2호스팩,+892,+227,2546,2765,-,0
'064290,인텍플러스,+155,+224,14479,-17180,▼,-770
'019210,와이지-원,+266,+223,8373,-12550,▼,-260
'064760,티씨케이,+10,+220,214430,+253500,▲,+11000
'028300,HLB,+45,+211,46868,+51300,▲,+900
'461300,아이스크림미디어,+140,+205,14620,-18810,▼,-180
'082920,비츠로셀,+97,+191,19673,-29100,▼,-1850
'226590,엠디바이스,+76,+181,23864,-36200,▼,-50
'078350,한양디지텍,+85,+181,21259,+27400,▲,+400
'388050,지투파워,+188,+181,9615,+13500,▲,+1790
'099440,스맥,+353,+177,5018,-5130,▼,-460
'024060,흥구석유,+58,+171,29610,-19540,▼,-1410
'051370,인터플렉스,+154,+169,11018,+13750,▲,+580
'068760,셀트리온제약,+27,+165,61728,+60800,▲,+600
'046120,오르비텍,+325,+163,5031,+13700,▲,+2720
'330350,위더스제약,+187,+163,8716,+8520,▲,+370
'357580,아모센스,+111,+163,14655,-21400,▼,-400
'037460,삼지전자,+80,+162,20218,+23150,▲,+200
'289080,SV인베스트먼트,+488,+162,3306,3405,-,0
