종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'417200,LS머트리얼즈,-26008,-26268,10100,-18350,[v],-770
'093520,매커스,-3076,-7853,25529,+24200,[^],+900
'226950,올릭스,-1260,-5769,45777,-187000,[v],-13500
'237690,에스티팜,-348,-3324,95556,-150100,[v],-9200
'000250,삼천당제약,-116,-2355,202638,+1150000,[^],+39000
'200670,휴메딕스,-277,-1885,68129,-34700,[v],-1100
'036620,감성코퍼레이션,-2966,-1696,5717,-5340,[v],-440
'484120,도우인시스,-222,-1306,58853,-19530,[v],-870
'475830,오름테라퓨틱,-565,-1304,23099,-94900,[v],-17500
'087010,펩트론,-34,-996,291249,-295500,[v],-7500
'078130,국일제지,-12519,-965,771,319,-,0
'214370,케어젠,-152,-916,60137,-91100,[v],-5800
'348370,엔켐,-142,-860,60735,-40950,[v],-1750
'039030,이오테크닉스,-42,-857,206406,-391000,[v],-26000
'122870,와이지엔터테인먼트,-81,-692,85606,-53900,[v],-2300
'141080,리가켐바이오,-46,-671,145777,-198700,[v],-14800
'189300,인텔리안테크,-130,-643,49310,-119600,[v],-9500
'051980,중앙첨단소재,-2096,-595,2841,-1490,[v],-61
'213420,덕산네오룩스,-136,-570,41797,-50100,[v],-2900
'041190,우리기술투자,-543,-565,10402,-6290,[v],-220
'108490,로보티즈,-59,-503,84863,-242500,[v],-12500
'041510,에스엠,-37,-497,135742,-89200,[v],-1800
'450950,아스테라시스,-415,-437,10544,-11010,[v],-230
'389140,포바이포,-234,-396,16975,-8660,[v],-490
'083650,비에이치아이,-100,-354,35214,+95100,[^],+300
'214430,아이쓰리시스템,-28,-330,118646,-91000,[v],-2300
'148150,세경하이테크,-397,-322,8125,-4310,[v],-140
'068240,다원시스,-375,-307,8172,2530,-,0
'119610,인터로조,-158,-302,19194,-18890,[v],-620
'112040,위메이드,-94,-302,32245,-21000,[v],-750
'073570,리튬포어스,-1565,-284,1812,+554,[^],+13
'089140,넥스턴앤롤코리아,-1025,-257,2506,-2115,[v],-55
'475460,미트박스,-173,-254,14682,+7830,[^],+40
'044490,태웅,-69,-252,36544,+47550,[^],+600
'247540,에코프로비엠,-22,-242,108659,+205000,[^],+2500
'241520,DSC인베스트먼트,-325,-237,7280,-13870,[v],-1090
'452190,한빛레이저,-485,-229,4732,-4070,[v],-70
'294570,쿠콘,-49,-202,40974,-28050,[v],-900
'469750,아이비젼웍스,-1499,-201,1344,+1119,[^],+46
'310200,애니플러스,-353,-198,5601,-2745,[v],-45
'411080,샌즈랩,-194,-195,10062,-6010,[v],-220
'310870,디와이씨,-1132,-188,1662,+1566,[^],+85
'260930,씨티케이,-284,-186,6536,-4470,[v],-125
'222800,심텍,-79,-178,22620,-52200,[v],-4000
'078600,대주전자재료,-23,-173,76271,+130300,[^],+100
'272290,이녹스첨단소재,-58,-171,29505,-30250,[v],-1950
'121600,나노신소재,-32,-169,53358,+68000,[^],+100
'237880,클리오,-105,-167,15801,-11740,[v],-190
'101670,하이드로리튬,-542,-165,3053,+2035,[^],+95
'064550,바이오니아,-94,-154,16413,-11390,[v],-610
'295310,에이치브이엠,-51,-154,30030,-87700,[v],-7500
'018290,브이티,-43,-154,35376,-15210,[v],-520
'463020,뉴엔AI,-37,-148,39442,-11840,[v],-490
'036930,주성엔지니어링,-49,-144,29494,-64200,[v],-5800
'064260,다날,-167,-144,8597,-6180,[v],-250
'006730,서부T&D,-143,-142,9910,-13100,[v],-630
'313760,캐리,-310,-133,4298,-531,[v],-46
'099430,바이오플러스,-168,-132,7839,-5040,[v],-130
'058610,에스피지,-48,-120,25161,-106900,[v],-4400
'035610,솔본,-264,-114,4320,-3480,[v],-55
