종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+2569,+27068,105348,-199800,▼,-700
'068270,셀트리온,+370,+6948,187576,-201000,▼,-1000
'000660,SK하이닉스,+47,+2599,552246,-1006000,▼,-7000
'084670,동양고속,+316,+2566,81271,-43950,▼,-350
'005935,삼성전자우,+225,+1804,80278,-139200,▼,-5000
'035420,NAVER,+71,+1698,240803,+221000,▲,+500
'0126Z0,삼성에피스홀딩스,+24,+1642,679523,+547000,▲,+15000
'034230,파라다이스,+843,+1522,18052,-18270,▼,-620
'071050,한국금융지주,+85,+1376,160978,+233500,▲,+4500
'000990,DB하이텍,+191,+1253,65475,-87400,▼,-500
'114090,GKL,+823,+1182,14366,+12280,▲,+270
'298040,효성중공업,+6,+1146,1907511,+2719000,▲,+26000
'244920,에이플러스에셋,+1119,+990,8847,+12000,▲,+240
'039130,하나투어,+200,+975,48747,+42550,▲,+1000
'139480,이마트,+96,+881,91295,+100200,▲,+5800
'375500,DL이앤씨,+183,+794,43308,+67400,-,+15500
'012450,한화에어로스페이스,+8,+765,917639,-1315000,▼,-60000
'024110,기업은행,+335,+707,21079,+24100,▲,+400
'092200,디아이씨,+511,+689,13500,9170,-,0
'001720,신영증권,+46,+659,144685,+208000,▲,+1000
'047810,한국항공우주,+57,+652,114658,-186200,▼,-4200
'088350,한화생명,+1922,+604,3142,+5230,▲,+300
'009420,한올바이오파마,+133,+585,44075,+55900,▲,+400
'064350,현대로템,+32,+581,182515,-180700,▼,-5600
'307950,현대오토에버,+20,+566,286631,+429500,▲,+3500
'021240,코웨이,+63,+558,88921,+74400,▲,+1400
'007660,이수페타시스,+41,+519,127929,-126900,▼,-2600
'014680,한솔케미칼,+22,+483,223003,+290000,▲,+6500
'457190,이수스페셜티케미컬,+75,+482,64038,-91300,▼,-1000
'267270,HD건설기계,+44,+482,108530,+133600,▲,+1900
'003545,대신증권우,+227,+475,20924,+27350,▲,+250
'090460,비에이치,+242,+453,18717,+21950,▲,+2070
'352820,하이브,+15,+452,307299,-347000,▼,-7500
'006360,GS건설,+226,+449,19893,+33450,▲,+7500
'011210,현대위아,+63,+435,68792,+84700,▲,+500
'034730,SK,+16,+418,261315,+358000,▲,+12000
'003690,코리안리,+327,+380,11603,+13250,▲,+150
'267260,HD현대일렉트릭,+4,+379,850457,-957000,▼,-1000
'249420,일동제약,+87,+363,41596,-31200,▼,-200
'001430,세아베스틸지주,+77,+363,47010,+65900,▲,+800
'326030,SK바이오팜,+26,+347,134902,+98300,▲,+800
'017670,SK텔레콤,+58,+313,53660,+78300,▲,+100
'047050,포스코인터내셔널,+57,+312,54610,+77700,▲,+5900
'001450,현대해상,+101,+301,29772,+31300,▲,+1000
'028260,삼성물산,+12,+299,252897,+299000,▲,+8000
'001440,대한전선,+121,+289,23852,+30700,▲,+600
'002030,아세아,+8,+275,351827,-274500,▼,-2000
'383800,LX홀딩스,+328,+273,8341,+8700,▲,+510
'0120G0,삼양바이오팜,+37,+272,73405,+100100,▲,+12200
'022100,포스코DX,+92,+269,29245,+32200,▲,+450
'006800,미래에셋증권,+123,+265,21572,+67900,▲,+1200
'105560,KB금융,+19,+245,125939,-153800,▼,-1900
'105840,우진,+123,+244,19904,+31200,▲,+5050
'000650,천일고속,+5,+222,445714,+240500,▲,+3000
'003610,방림,+370,+219,5925,-5430,▼,-50
'402340,SK스퀘어,+7,+218,292593,-604000,▼,-7000
'323410,카카오뱅크,+97,+209,21641,+25000,▲,+350
'011790,SKC,+19,+208,110892,+99300,▲,+200
'001120,LX인터내셔널,+59,+200,33901,+47300,▲,+2800
'475150,SK이터닉스,+90,+197,21832,+58600,▲,+4900
'042700,한미반도체,+17,+195,117585,+309500,▲,+2500
'001040,CJ,+11,+187,177086,+207000,▲,+10000
'134380,미원화학,+18,+167,94097,111000,-,0
