종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+9349,+155565,166392,-199800,▼,-700
'005380,현대차,+651,+32720,502297,522000,-,0
'000660,SK하이닉스,+265,+23586,890779,-1006000,▼,-7000
'015760,한국전력,+2045,+12901,63096,+49050,▲,+750
'009830,한화솔루션,+3350,+11525,34405,+52200,▲,+2450
'082740,한화엔진,+883,+5220,59117,+49000,▲,+450
'042660,한화오션,+349,+4996,143115,-129500,▼,-500
'006120,SK디스커버리,+890,+4903,55097,+62300,▲,+2000
'322000,HD현대에너지솔루션,+634,+4469,70453,-131000,▼,-5300
'028260,삼성물산,+100,+3193,318812,+299000,▲,+8000
'450080,에코프로머티,+437,+3132,71652,+62500,▲,+1800
'010060,OCI홀딩스,+205,+3012,146939,+205000,▲,+6800
'000720,현대건설,+214,+2372,110659,-167200,▼,-2300
'005387,현대차2우B,+85,+2236,264237,-264500,▼,-6000
'005385,현대차우,+80,+2084,259525,-265000,▼,-4000
'007660,이수페타시스,+152,+1907,125661,-126900,▼,-2600
'000270,기아,+116,+1807,155847,-170200,▼,-300
'062040,산일전기,+115,+1747,152278,+157200,▲,+5500
'064400,LG씨엔에스,+233,+1672,71846,+66800,▲,+1900
'278470,에이피알,+60,+1616,271245,-361500,▼,-7500
'010140,삼성중공업,+451,+1314,29103,+28650,▲,+150
'034730,SK,+40,+1267,318608,+358000,▲,+12000
'002380,KCC,+24,+1225,515985,+543000,▲,+9000
'112610,씨에스윈드,+266,+1209,45441,+65900,▲,+1000
'005935,삼성전자우,+90,+1071,119279,-139200,▼,-5000
'044450,KSS해운,+1070,+1069,9988,+10900,▲,+360
'001450,현대해상,+341,+987,28977,+31300,▲,+1000
'329180,HD현대중공업,+17,+967,585504,-561000,▼,-6000
'323410,카카오뱅크,+330,+882,26736,+25000,▲,+350
'012330,현대모비스,+19,+865,445568,-403500,▼,-9500
'088350,한화생명,+2158,+816,3784,+5230,▲,+300
'139480,이마트,+84,+792,94600,+100200,▲,+5800
'489790,한화비전,+120,+759,63058,-86700,▼,-500
'034230,파라다이스,+350,+706,20154,-18270,▼,-620
'036530,SNT홀딩스,+111,+636,57239,+65600,▲,+1400
'001740,SK네트웍스,+1129,+616,5459,-5340,▼,-150
'336260,두산퓨얼셀,+155,+555,35780,-42900,▼,-3000
'105560,KB금융,+37,+522,141243,-153800,▼,-1900
'011070,LG이노텍,+21,+516,246620,+295500,▲,+9500
'022100,포스코DX,+129,+506,39180,+32200,▲,+450
'009070,KCTC,+646,+503,7782,+6780,▲,+430
'066970,엘앤에프,+41,+498,120172,+110700,▲,+2400
'012510,더존비즈온,+54,+486,89753,+119300,▲,+200
'003670,포스코퓨처엠,+20,+481,240893,+198900,▲,+900
'010130,고려아연,+3,+475,1786169,-1605000,▼,-7000
'195870,해성디에스,+76,+469,62160,+58500,▲,+2500
'030000,제일기획,+218,+449,20646,+21300,▲,+350
'499790,GS피앤엘,+77,+432,56264,-48450,▼,-1300
'105840,우진,+156,+417,26728,+31200,▲,+5050
'008770,호텔신라,+84,+397,47119,+44500,▲,+1200
'018260,삼성에스디에스,+22,+386,172173,+162000,▲,+500
'039490,키움증권,+9,+384,442053,+464000,▲,+15000
'047810,한국항공우주,+21,+338,159862,-186200,▼,-4200
'302440,SK바이오사이언스,+69,+336,48689,+42650,▲,+700
'003540,대신증권,+106,+335,31561,+40450,▲,+800
'352820,하이브,+9,+334,365433,-347000,▼,-7500
'000880,한화,+27,+314,117151,-121000,▼,-600
'00680K,미래에셋증권2우B,+175,+308,17623,+21600,▲,+1400
'130660,한전산업,+198,+303,15339,+22100,▲,+1700
'000520,삼일제약,+241,+300,12426,+10050,▲,+170
'317450,명인제약,+43,+289,66416,+58600,▲,+200
'377300,카카오페이,+43,+288,67736,+63700,▲,+3500
'000020,동화약품,+463,+285,6140,+6060,▲,+70
'298020,효성티앤씨,+7,+270,392327,-369500,▼,-19000
'004490,세방전지,+41,+268,64895,+61200,▲,+800
'294870,HDC현대산업개발,+120,+253,21072,+24350,▲,+2800
'005180,빙그레,+32,+247,77452,+75400,▲,+600
'017960,한국카본,+69,+239,34845,+49300,▲,+950
'002900,TYM,+314,+230,7318,+6900,▲,+100
'005389,현대차3우B,+9,+226,253971,-251000,▼,-4000
