종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'475580,에이럭스,+82,+107,13082,-13050,[v],-630
'036630,세종텔레콤,+100,+105,10498,+10780,[^],+30
'408920,메쎄이상,+297,+105,3518,-3510,[v],-95
'127120,제이에스링크,+25,+102,40385,-40100,[v],-1050
'297090,씨에스베어링,+115,+102,8864,-8330,[v],-810
'251970,펌텍코리아,+23,+101,44038,-43850,[v],-1700
'368770,파이버프로,+43,+101,23398,-22050,[v],-950
'114810,한솔아이원스,+71,+100,14113,+14250,[^],+1520
'357780,솔브레인,+3,+98,364565,-364500,[v],-12000
'0004V0,엔비알모션,+47,+96,20236,-19310,[v],-440
'0044K0,삼성스팩10호,+452,+93,2050,2050,-,0
'141080,리가켐바이오,+6,+91,163295,-166600,[v],-8400
'035610,솔본,+264,+90,3405,+3435,[^],+25
'425040,티이엠씨,+59,+87,14724,+14020,[^],+880
'058470,리노공업,+8,+86,115257,-105500,[v],-4900
'417500,제이아이테크,+185,+81,4397,-4405,[v],-40
'006620,동구바이오제약,+158,+80,5065,-5070,[v],-50
'073110,엘엠에스,+149,+76,5080,+5150,[^],+10
'290720,푸드나무,+237,+75,3183,+3195,[^],+60
'230240,에치에프알,+24,+75,31109,-31400,[v],-2500
'327260,RF머트리얼즈,+8,+72,93568,+79500,[^],+3100
'068790,DMS,+99,+70,7131,-7100,[v],-310
'221800,유투바이오,+38,+70,18222,-17760,[v],-2890
'348030,모비릭스,+148,+68,4586,+3240,-,+745
'478340,나라스페이스테크놀로지,+20,+68,33700,-32500,[v],-6100
'036890,진성티이씨,+41,+66,16119,-15890,[v],-430
'419120,산돌,+164,+66,3990,-4015,[v],-20
'458870,씨어스테크놀로지,+14,+65,45192,-45000,[v],-2600
'389030,지니너스,+132,+65,4922,-4840,[v],-290
'297570,알로이스,+392,+65,1648,-1649,[v],-2
'102940,코오롱생명과학,+12,+64,53459,-53600,[v],-1300
'322780,코퍼스코리아,+1500,+63,421,+438,[^],+17
'045100,한양이엔지,+21,+63,29449,+29200,[^],+300
