종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,+15853,+168418,106237,+109600,▲,+3300
'012450,한화에어로스페이스,+359,+53276,1484107,-1315000,▼,-60000
'005380,현대차,+945,+49007,518789,522000,-,0
'000270,기아,+2774,+45765,164985,-170200,▼,-300
'105560,KB금융,+2511,+37677,150063,-153800,▼,-1900
'035420,NAVER,+1661,+37034,222921,+221000,▲,+500
'068270,셀트리온,+1736,+35753,205951,-201000,▼,-1000
'055550,신한지주,+3640,+33332,91578,-96100,▼,-400
'373220,LG에너지솔루션,+737,+27293,370558,+373000,▲,+2000
'015760,한국전력,+3190,+15650,49057,+49050,▲,+750
'259960,크래프톤,+271,+6692,246507,+236000,▲,+4000
'028260,삼성물산,+233,+6551,281448,+299000,▲,+8000
'207940,삼성바이오로직스,+31,+4935,1592316,+1602000,▲,+17000
'006360,GS건설,+2110,+4834,22915,+33450,▲,+7500
'298040,효성중공업,+14,+3682,2600172,+2719000,▲,+26000
'052690,한전기술,+200,+3560,177802,+175400,▲,+7400
'009150,삼성전기,+87,+3487,401689,-462000,▼,-17500
'064400,LG씨엔에스,+494,+3383,68506,+66800,▲,+1900
'475150,SK이터닉스,+840,+3354,39929,+58600,▲,+4900
'278470,에이피알,+98,+3335,341740,-361500,▼,-7500
'267260,HD현대일렉트릭,+35,+3247,930790,-957000,▼,-1000
'005850,에스엘,+473,+3083,65109,-63500,▼,-1000
'120110,코오롱인더,+407,+2945,72339,-69900,▼,-600
'010060,OCI홀딩스,+166,+2772,166653,+205000,▲,+6800
'047810,한국항공우주,+146,+2593,178069,-186200,▼,-4200
'336260,두산퓨얼셀,+512,+2364,46146,-42900,▼,-3000
'036570,엔씨소프트,+104,+2360,227143,+226000,▲,+5000
'010120,LS ELECTRIC,+31,+2353,753801,+889000,▲,+16000
'012750,에스원,+273,+2273,83245,-87600,▼,-200
'000990,DB하이텍,+222,+1913,86313,-87400,▼,-500
'010140,삼성중공업,+601,+1849,30743,+28650,▲,+150
'353200,대덕전자,+282,+1813,64311,+82800,▲,+5500
'005935,삼성전자우,+136,+1785,130827,-139200,▼,-5000
'090460,비에이치,+977,+1720,17606,+21950,▲,+2070
'112610,씨에스윈드,+234,+1299,55552,+65900,▲,+1000
'004000,롯데정밀화학,+249,+1279,51462,-53300,▼,-900
'097230,HJ중공업,+421,+1146,27185,+28450,▲,+650
'017860,DS단석,+475,+1013,21332,-19560,▼,-370
'003230,삼양식품,+9,+980,1089545,+1147000,▲,+47000
'443060,HD현대마린솔루션,+51,+890,173044,+181500,▲,+3300
'000100,유한양행,+85,+844,99594,+99700,▲,+1000
'128940,한미약품,+15,+759,498657,+555000,▲,+36000
'003160,디아이,+225,+735,32683,-38300,▼,-150
'069260,TKG휴켐스,+337,+637,18893,-18720,▼,-60
'042660,한화오션,+47,+631,134886,-129500,▼,-500
'004020,현대제철,+169,+625,37055,+37100,▲,+1250
'035720,카카오,+121,+620,51214,+50300,▲,+300
'006800,미래에셋증권,+86,+602,70080,+67900,▲,+1200
'302440,SK바이오사이언스,+135,+589,43518,+42650,▲,+700
'021240,코웨이,+79,+584,74312,+74400,▲,+1400
'0120G0,삼양바이오팜,+60,+553,92148,+100100,▲,+12200
'018670,SK가스,+22,+528,234647,+266500,▲,+17500
'007340,DN오토모티브,+187,+518,27715,+39650,▲,+50
'004170,신세계,+16,+512,328816,+339500,▲,+4000
'085620,미래에셋생명,+340,+457,13450,-17030,▼,-850
'011070,LG이노텍,+17,+437,250566,+295500,▲,+9500
'032830,삼성생명,+20,+430,219801,-226500,▼,-4000
'249420,일동제약,+130,+424,32598,-31200,▼,-200
