종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-499,-42073,843168,+877000,[^],+47000
'007660,이수페타시스,-2782,-28376,101990,+102800,[^],+1000
'402340,SK스퀘어,-459,-21715,473437,+478000,[^],+8500
'042700,한미반도체,-519,-13231,254804,+259000,[^],+3000
'005930,삼성전자,-717,-12833,179096,+185700,[^],+7300
'034020,두산에너빌리티,-1294,-12022,92878,+96500,[^],+2900
'353200,대덕전자,-1372,-11054,80595,+80400,[^],+100
'009150,삼성전기,-256,-10669,416380,+458000,[^],+41000
'032350,롯데관광개발,-5143,-8444,16420,-16170,[v],-150
'000150,두산,-71,-7417,1046405,+1037000,[^],+16000
'105560,KB금융,-449,-6595,146830,-146200,[v],-300
'352820,하이브,-246,-6571,267379,+269500,[^],+1000
'003490,대한항공,-2275,-5331,23437,-22900,[v],-300
'005380,현대차,-96,-4502,470438,+474000,[^],+8500
'000990,DB하이텍,-522,-4366,83630,+90100,[^],+6800
'009830,한화솔루션,-1104,-3954,35813,+40050,[^],+4450
'0131V0,1Q 미국우주항공테크,-3361,-3941,11728,+12545,[^],+865
'047040,대우건설,-2034,-3513,17268,+16730,[^],+290
'002380,KCC,-72,-3346,467808,-462000,[v],-500
'086790,하나금융지주,-294,-3249,110376,+111100,[^],+700
'259960,크래프톤,-110,-2731,249137,-247000,[v],-500
'006800,미래에셋증권,-399,-2517,63111,+63050,[^],+1450
'298040,효성중공업,-10,-2445,2505581,+2575000,[^],+57000
'003160,디아이,-851,-2354,27667,+28150,[^],+450
'032830,삼성생명,-106,-2348,221813,+222000,[^],+5000
'062040,산일전기,-159,-2168,136489,+132700,[^],+200
'007340,DN오토모티브,-542,-2078,38356,-36950,[v],-350
'053690,한미글로벌,-668,-1968,29471,+29750,[^],+750
'042660,한화오션,-164,-1964,119795,+127300,[^],+8000
'000270,기아,-131,-1962,149371,+151700,[^],+1100
'005850,에스엘,-353,-1950,55293,+55200,[^],+1000
'035720,카카오,-400,-1837,45903,45400,-,0
'034220,LG디스플레이,-1570,-1766,11245,-10900,[v],-280
'068270,셀트리온,-87,-1732,198688,-196600,[v],-100
'078930,GS,-267,-1681,62961,+63400,[^],+600
'010120,LS ELECTRIC,-22,-1680,772227,+769000,[^],+10000
'020150,롯데에너지머티리얼즈,-417,-1654,39654,+40000,[^],+750
'069960,현대백화점,-198,-1531,77225,-75800,[v],-600
'267260,HD현대일렉트릭,-17,-1509,880107,+885000,[^],+3000
'035420,NAVER,-69,-1375,200575,+198400,[^],+2600
'004020,현대제철,-404,-1362,33698,+34050,[^],+600
'294870,HDC현대산업개발,-650,-1323,20359,+20650,[^],+450
'036570,엔씨소프트,-59,-1271,214777,+216000,[^],+3000
'055550,신한지주,-138,-1254,91019,+92400,[^],+700
'003200,일신방직,-988,-1241,12560,-12060,[v],-550
'489790,한화비전,-175,-1234,70498,+72800,[^],+1000
'006360,GS건설,-468,-1216,25969,+27450,[^],+1250
'336260,두산퓨얼셀,-327,-1155,35335,+38150,[^],+2800
'012330,현대모비스,-29,-1148,392479,+392500,[^],+3000
'005940,NH투자증권,-365,-1095,30020,+29950,[^],+200
'003030,세아제강지주,-46,-1082,233725,+251500,[^],+24500
'015760,한국전력,-261,-1075,41191,-40250,[v],-1000
'298020,효성티앤씨,-25,-926,375779,+382000,[^],+15500
'010950,S-Oil,-88,-905,103099,+107000,[^],+500
'175330,JB금융지주,-290,-857,29517,+29700,[^],+850
'001040,CJ,-44,-849,193321,+191300,[^],+3200
'090430,아모레퍼시픽,-51,-692,135248,-132900,[v],-1400
'108320,LX세미콘,-131,-644,49356,+49650,[^],+50
'029780,삼성카드,-115,-598,51923,+52000,[^],+400
'139480,이마트,-65,-592,90777,-89800,[v],-300
'030190,NICE평가정보,-354,-586,16545,-16380,[v],-180
'034730,SK,-19,-579,309243,+312750,[^],+4750
'004170,신세계,-19,-577,308039,+307500,[^],+500
'030000,제일기획,-304,-574,18898,+19060,[^],+390
'017800,현대엘리베이터,-67,-573,85480,+87100,[^],+2500
'282330,BGF리테일,-39,-526,134621,-133400,[v],-1400
