종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'277810,레인보우로보틱스,-825,-24716,299666,-544000,[v],-23000
'000250,삼천당제약,-897,-14386,160436,+1150000,[^],+39000
'196170,알테오젠,-316,-12163,384473,-354000,[v],-27000
'160190,하이젠알앤엠,-2819,-11669,41399,-35800,[v],-2000
'060370,LS마린솔루션,-2374,-7811,32900,+29150,[^],+750
'028300,HLB,-1559,-7707,49420,+53500,[^],+200
'086520,에코프로,-1592,-7616,47838,-147500,[v],-1500
'108490,로보티즈,-990,-7199,72691,-242500,[v],-12500
'005290,동진쎄미켐,-1842,-6189,33608,-44500,[v],-2000
'035900,JYP Ent.,-803,-6014,74924,-62400,[v],-1900
'287840,인투셀,-1302,-5387,41387,-41400,[v],-3450
'051980,중앙첨단소재,-20255,-5301,2617,-1490,[v],-61
'115450,HLB테라퓨틱스,-9923,-5268,5309,-3035,[v],-35
'452450,피아이이,-4817,-5014,10408,-5010,[v],-180
'042000,카페24,-929,-4596,49495,-26950,[v],-850
'080220,제주반도체,-2476,-4425,17875,-37050,[v],-3100
'058970,엠로,-748,-4138,55321,-27800,[v],-800
'025980,아난티,-3273,-3785,11564,-6690,[v],-330
'161580,필옵틱스,-884,-3591,40633,-38200,[v],-1300
'241520,DSC인베스트먼트,-4324,-3584,8289,-13870,[v],-1090
'102120,어보브반도체,-2713,-3471,12795,-10760,[v],-460
'348370,엔켐,-551,-3431,62250,-40950,[v],-1750
'376300,디어유,-588,-3196,54405,-30900,[v],-1550
'041190,우리기술투자,-3533,-3150,8916,-6290,[v],-220
'053300,한국정보인증,-3313,-3149,9504,-5710,[v],-160
'462860,더즌,-6407,-3136,4894,-3290,[v],-130
'267320,나인테크,-6835,-2952,4319,-3055,[v],-75
'124500,아이티센글로벌,-943,-2869,30409,-46500,[v],-400
'007390,네이처셀,-949,-2716,28619,-17810,[v],-470
'240550,동방메디컬,-2040,-2630,12896,-6600,[v],-250
'448280,에코아이,-1714,-2626,15315,-11560,[v],-360
'065350,신성델타테크,-326,-2511,76970,-55600,[v],-2400
'058470,리노공업,-477,-2466,51706,-99700,[v],-5200
'304100,솔트룩스,-449,-2400,53427,-22050,[v],-950
'183300,코미코,-329,-2391,72753,-103400,[v],-4100
'456010,아이씨티케이,-1317,-2273,17256,-14080,[v],-1270
'067310,하나마이크론,-1792,-2262,12622,-29300,[v],-1800
'377480,마음AI,-889,-2261,25429,-14450,[v],-860
'063170,서울옥션,-2293,-2215,9663,-7220,[v],-340
'254490,미래반도체,-1321,-2185,16539,-16720,[v],-690
'087010,펩트론,-106,-2166,204913,-295500,[v],-7500
'163730,핑거,-1551,-2143,13812,-9650,[v],-320
'064260,다날,-3224,-2109,6541,-6180,[v],-250
'294570,쿠콘,-647,-2108,32581,-28050,[v],-900
'222800,심텍,-816,-2003,24558,-52200,[v],-4000
'030530,원익홀딩스,-3218,-1886,5861,-27800,[v],-1650
'140410,메지온,-459,-1849,40236,-88900,[v],-9100
'050890,쏠리드,-2463,-1831,7433,-13440,[v],-630
'067160,SOOP,-196,-1818,92626,-59200,[v],-2000
'102370,케이옥션,-3782,-1800,4759,-3250,[v],-90
'376900,로킷헬스케어,-1164,-1739,14947,+129700,[^],+5700
'475830,오름테라퓨틱,-928,-1736,18707,-94900,[v],-17500
'457550,우진엔텍,-495,-1724,34803,-24650,[v],-950
'417200,LS머트리얼즈,-1441,-1717,11915,-18350,[v],-770
'094480,갤럭시아머니트리,-1216,-1690,13902,-8130,[v],-320
'347850,디앤디파마텍,-124,-1628,131239,-71300,[v],-6300
'064760,티씨케이,-151,-1621,107531,-225000,[v],-14000
'195940,HK이노엔,-370,-1600,43258,-50300,[v],-2800
'058610,에스피지,-564,-1591,28219,-106900,[v],-4400
'053030,바이넥스,-950,-1528,16087,-11350,[v],-510
'136150,원일티엔아이,-530,-1527,28830,-17730,[v],-440
'418620,E8,-3242,-1496,4616,-1292,[v],-48
'263750,펄어비스,-349,-1485,42516,+69200,[^],+10400
'131970,두산테스나,-493,-1464,29676,-102900,[v],-5400
'310210,보로노이,-132,-1430,108464,+318500,[^],+5000
'214180,헥토이노베이션,-842,-1380,16386,-18230,[v],-500
'035600,KG이니시스,-1089,-1323,12148,-10160,[v],-140
'223310,사토시홀딩스,-2319,-1287,5551,+1510,[^],+11
'399720,가온칩스,-261,-1238,47402,-61200,[v],-2800
'044490,태웅,-314,-1216,38701,+47550,[^],+600
'411080,샌즈랩,-1298,-1213,9352,-6010,[v],-220
'218410,RFHIC,-482,-1195,24792,-81000,[v],-1400
'321370,센서뷰,-8171,-1195,1463,-3035,[v],-260
'101730,위메이드맥스,-1280,-1156,9032,-4965,[v],-85
'347860,알체라,-2821,-1120,3969,-1821,[v],-26
'163280,에어레인,-498,-1054,21148,+6210,[^],+130
'445090,에이직랜드,-303,-1018,33571,+28000,[^],+800
'432720,퀄리타스반도체,-630,-1017,16141,-14920,[v],-550
'322180,LS티라유텍,-1595,-1002,6283,-7000,[v],-280
'025320,시노펙스,-1405,-1000,7118,-5750,[v],-130
'059090,미코,-685,-999,14574,-13050,[v],-530
'452430,사피엔반도체,-364,-989,27190,-30950,[v],-1900
'068760,셀트리온제약,-188,-955,50827,-56800,[v],-1700
'124560,태웅로직스,-2919,-951,3256,-2790,[v],-135
'012700,리드코프,-1705,-946,5547,+3565,[^],+5
'314930,바이오다인,-603,-940,15595,-12200,[v],-370
'256940,킵스파마,-472,-894,18934,-7840,[v],-370
'357780,솔브레인,-48,-886,182622,-385500,[v],-10500
'307870,비투엔,-6802,-871,1280,-1327,[v],-3
'234340,헥토파이낸셜,-297,-869,29240,-24650,[v],-1900
'168360,펨트론,-594,-868,14614,-19330,[v],-970
'207760,미스터블루,-4348,-867,1995,-1007,[v],-20
'388050,지투파워,-758,-848,11183,-10980,[v],-210
'053800,안랩,-114,-805,70526,-60300,[v],-1600
'407400,꿈비,-931,-786,8440,-4040,[v],-90
'188040,바이오포트,-393,-774,19690,-6200,[v],-80
