종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+119,+3779,318457,-356000,[v],-25000
'119850,지엔씨에너지,+498,+1427,28681,-31900,[v],-1300
'298380,에이비엘바이오,+217,+1342,61736,-171100,[v],-9000
'096530,씨젠,+307,+988,32148,-22450,[v],-900
'263750,펄어비스,+232,+846,36525,+67600,[^],+8800
'376300,디어유,+166,+818,49371,-31000,[v],-1450
'304100,솔트룩스,+201,+627,31241,-22050,[v],-950
'087010,펩트론,+32,+616,193957,-296000,[v],-7000
'082920,비츠로셀,+214,+576,26967,+37650,[^],+2900
'000250,삼천당제약,+41,+564,136735,+1164000,[^],+53000
'035900,JYP Ent.,+76,+552,72403,-62200,[v],-2100
'065710,서호전기,+150,+516,34404,-43600,[v],-600
'058970,엠로,+96,+479,50074,-27450,[v],-1150
'358570,지아이이노베이션,+272,+475,17476,-13900,[v],-780
'095340,ISC,+91,+458,50136,+250500,[^],+500
'036930,주성엔지니어링,+132,+439,33358,-64200,[v],-5800
'214450,파마리서치,+10,+435,416853,-304000,[v],-9500
'310210,보로노이,+40,+422,106029,+320500,[^],+7000
'044490,태웅,+255,+368,14433,+47150,[^],+200
'025980,아난티,+421,+287,6813,-6690,[v],-330
'036890,진성티이씨,+260,+247,9486,-15740,[v],-270
'145020,휴젤,+6,+216,341339,-247500,[v],-12000
'213420,덕산네오룩스,+67,+214,31994,-50200,[v],-2800
'295310,에이치브이엠,+85,+211,24910,-87700,[v],-7500
'036220,오상헬스케어,+127,+209,16490,-8880,[v],-460
'086450,동국제약,+122,+203,16615,+23050,[^],+750
'102710,이엔에프테크놀로지,+70,+199,28588,-48700,[v],-1900
'148150,세경하이테크,+292,+197,6746,-4310,[v],-140
'098460,고영,+110,+185,16909,-26050,[v],-1250
'141080,리가켐바이오,+18,+176,100416,-199700,[v],-13800
'006730,서부T&D,+265,+167,6294,-13100,[v],-630
'131290,티에스이,+39,+160,40657,+112300,[^],+2000
'039030,이오테크닉스,+12,+159,132651,-391000,[v],-26000
'206640,바디텍메드,+95,+155,16319,-11330,[v],-470
'140860,파크시스템스,+5,+119,229911,-243500,[v],-12000
'178320,서진시스템,+50,+116,23264,-42000,[v],-1350
'041510,에스엠,+10,+115,117376,-88900,[v],-2100
'257720,실리콘투,+21,+79,36892,-37650,[v],-1150
'003380,하림지주,+107,+78,7313,-13810,[v],-1040
'340570,티앤엘,+10,+64,65281,-50100,[v],-2300
'950140,잉글우드랩,+56,+55,9877,-12290,[v],-440
'121600,나노신소재,+10,+53,52500,-67500,[v],-400
'123410,코리아에프티,+105,+47,4461,-7000,[v],-170
'481070,에이유브랜즈,+20,+27,13717,-17030,[v],-870
'101160,월덱스,+12,+21,17596,-29800,[v],-200
'104460,디와이피엔에프,+11,+18,17344,-14530,[v],-1280
'122640,예스티,+11,+15,14084,-19990,[v],-810
'095660,네오위즈,+3,+8,24590,-24400,[v],-700
'053030,바이넥스,+4,+7,16415,-11370,[v],-490
'347850,디앤디파마텍,+1,+6,91354,-71600,[v],-6000
'195940,HK이노엔,+1,+4,40020,-50500,[v],-2600
'137400,피엔티,+1,+3,36071,-49750,[v],-950
'189300,인텔리안테크,+0,+2,37542,-120200,[v],-8900
