종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'007660,이수페타시스,-4903,-20510,41833,-105100,[v],-5400
'064350,현대로템,-882,-9317,105578,-179800,[v],-4400
'009830,한화솔루션,-2335,-8590,36792,+36050,[^],+400
'489790,한화비전,-1299,-8183,62992,-76200,[v],-4300
'373220,LG에너지솔루션,-216,-6728,311656,+409500,[^],+15000
'000660,SK하이닉스,-313,-6282,200595,-878000,[v],-44000
'003230,삼양식품,-62,-6035,978541,-1173000,[v],-10000
'103590,일진전기,-1554,-4293,27624,-71600,[v],-3500
'298040,효성중공업,-66,-3725,565963,-2503000,[v],-173000
'005380,현대차,-178,-3467,194847,-470500,[v],-24500
'352820,하이브,-103,-2829,273897,-302000,[v],-5000
'017800,현대엘리베이터,-358,-2658,74299,-86000,[v],-1100
'042660,한화오션,-283,-2269,80102,-119200,[v],-4000
'009150,삼성전기,-164,-2007,122189,-429000,[v],-5000
'161890,한국콜마,-237,-1969,83151,-77100,[v],-3100
'462870,시프트업,-358,-1964,54821,-31750,[v],-550
'012450,한화에어로스페이스,-18,-1450,817538,-1301000,[v],-34000
'006800,미래에셋증권,-1098,-1396,12711,-63200,[v],-3900
'062040,산일전기,-200,-1256,62713,-143600,[v],-5700
'017960,한국카본,-577,-1203,20826,-39350,[v],-1150
'000150,두산,-30,-1190,390335,-1117000,[v],-86000
'068270,셀트리온,-77,-1173,153171,-201500,[v],-4500
'039490,키움증권,-78,-1158,147666,-411500,[v],-23500
'005940,NH투자증권,-707,-1132,16011,-31200,[v],-3050
'035420,NAVER,-58,-1093,189262,-207000,[v],-5500
'011070,LG이노텍,-70,-1045,149895,-310000,[v],-10500
'017810,풀무원,-716,-1041,14540,-11940,[v],-170
'004020,현대제철,-393,-1014,25804,-34400,[v],-600
'000270,기아,-111,-1012,91441,-151400,[v],-4400
'021240,코웨이,-102,-997,97299,-73000,[v],-500
'009450,경동나비엔,-122,-961,78595,-60400,[v],-1700
'207940,삼성바이오로직스,-10,-957,999955,-1534000,[v],-72000
'064400,LG씨엔에스,-170,-944,55466,-59000,[v],-2100
'484870,엠앤씨솔루션,-88,-889,100528,-99300,[v],-3900
'000100,유한양행,-75,-798,106959,-98200,[v],-2200
'139480,이마트,-82,-701,85957,-97500,[v],-2500
'005690,파미셀,-596,-681,11431,-15730,[v],-1190
'009970,영원무역홀딩스,-61,-657,108110,+225000,[^],+2500
'031210,서울보증보험,-189,-644,34125,-53300,[v],-500
'055550,신한지주,-122,-633,51683,-90800,[v],-2700
'278470,에이피알,-56,-612,109796,+328000,[^],+1000
'267270,HD건설기계,-81,-572,70853,-126100,[v],-4000
'000120,CJ대한통운,-72,-571,79763,-105100,[v],-3100
'307950,현대오토에버,-42,-567,136310,-375500,[v],-18500
'000810,삼성화재,-15,-567,369270,443000,-,0
'271560,오리온,-45,-549,122369,-126800,[v],-7700
'180640,한진칼,-37,-538,146690,-112100,[v],-5100
'010120,LS ELECTRIC,-23,-538,235621,-778000,[v],-23000
'285130,SK케미칼,-97,-522,53672,-52500,[v],-2500
'006260,LS,-33,-478,145058,-261000,[v],-7000
'192080,더블유게임즈,-90,-471,52401,-49850,[v],-650
'136490,선진,-575,-444,7727,-10050,[v],-340
'329180,HD현대중공업,-11,-441,411279,-481000,[v],-17500
'011200,HMM,-182,-404,22181,-19570,[v],-90
'192820,코스맥스,-19,-391,208515,-192200,[v],-12800
'105560,KB금융,-41,-386,93671,-146900,[v],-5300
'353200,대덕전자,-249,-383,15396,-82700,[v],-2700
'033780,KT&G,-32,-375,116138,-157200,[v],-800
'030200,KT,-72,-370,51414,-60500,[v],-300
'012330,현대모비스,-14,-346,255908,-397500,[v],-11000
'003350,한국화장품제조,-62,-338,54597,-43700,[v],-2200
'042700,한미반도체,-39,-320,81798,-263000,[v],-12500
'003030,세아제강지주,-14,-313,218671,+205500,[^],+13900
'051900,LG생활건강,-9,-298,320231,-243000,[v],-4500
'012630,HDC,-150,-288,19185,+28800,[^],+250
'005180,빙그레,-31,-287,93613,-72100,[v],-2100
'012510,더존비즈온,-48,-284,59438,-119100,[v],-200
'009900,명신산업,-329,-279,8476,-9520,[v],-280
'053690,한미글로벌,-167,-278,16593,+30500,[^],+4400
'006400,삼성SDI,-16,-275,170100,+413000,[^],+7500
'306200,세아제강,-16,-270,167764,+130000,[^],+800
'145720,덴티움,-42,-270,63633,-52200,[v],-800
'010950,S-Oil,-51,-266,52041,-108600,[v],-1100
'090430,아모레퍼시픽,-22,-266,121379,-140700,[v],-3700
'011780,금호석유화학,-24,-265,112005,-120200,[v],-6300
'009540,HD한국조선해양,-9,-253,285243,-349500,[v],-17500
'003490,대한항공,-104,-234,22571,-24450,[v],-850
'161390,한국타이어앤테크놀로지,-56,-223,39860,-55000,[v],-3000
'047810,한국항공우주,-25,-221,88816,-174700,[v],-11800
'100090,SK오션플랜트,-118,-217,18339,+27800,[^],+950
'005490,POSCO홀딩스,-9,-215,250341,-342500,[v],-500
'010690,화신,-240,-196,8169,-10780,[v],-430
'079900,전진건설로봇,-38,-189,49746,+53900,[^],+300
'035720,카카오,-50,-188,37639,-47250,[v],-1550
'000157,두산2우B,-5,-161,321400,-408000,[v],-43000
'077970,STX엔진,-65,-155,23707,-31750,[v],-1750
'001800,오리온홀딩스,-80,-152,18878,-23400,[v],-1800
'051910,LG화학,-7,-146,202957,+321500,[^],+8500
'453340,현대그린푸드,-90,-142,15762,-15940,[v],-140
'326030,SK바이오팜,-16,-141,90853,-97300,[v],-3000
