종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+292,+15417,527388,-354000,▼,-6000
'222800,심텍,+1428,+9192,64359,+62500,▲,+2400
'226950,올릭스,+417,+4913,117787,+185700,▲,+3900
'240810,원익IPS,+648,+4320,66636,+124000,▲,+3100
'084370,유진테크,+407,+4090,100382,-129200,▼,-2700
'114810,한솔아이원스,+2091,+3258,15581,-15260,▼,-340
'039030,이오테크닉스,+87,+2373,273115,+425000,▲,+12500
'348210,넥스틴,+353,+2308,65459,-79800,▼,-200
'298380,에이비엘바이오,+220,+2250,102307,+190200,▲,+200
'321550,티움바이오,+2488,+2219,8918,+10070,▲,+1520
'042520,한스바이오메드,+621,+1798,28969,-52900,▼,-2800
'376300,디어유,+422,+1527,36139,+35950,▲,+200
'200670,휴메딕스,+196,+975,49841,+35700,▲,+550
'220100,퓨쳐켐,+429,+904,21061,21000,-,0
'140860,파크시스템스,+38,+898,238952,-272500,▼,-5000
'115180,큐리언트,+427,+887,20758,-44750,▼,-300
'010170,대한광통신,+2733,+784,2870,+7440,▲,+50
'187790,나노,+2629,+616,2343,-4090,▼,-100
'241710,코스메카코리아,+84,+578,68494,+77500,▲,+3700
'108490,로보티즈,+23,+561,245220,-260500,▼,-6500
'059210,메타바이오메드,+802,+486,6063,+4540,▲,+30
'104830,원익머트리얼즈,+145,+465,32080,-42500,▼,-700
'319660,피에스케이,+120,+453,37734,+85500,▲,+3000
'053610,프로텍,+141,+434,30761,-57700,▼,-1400
'161580,필옵틱스,+71,+380,53723,-39050,▼,-1050
'484590,삼양컴텍,+246,+360,14653,-12490,▼,-230
'141080,리가켐바이오,+23,+353,150574,+213000,▲,+13100
'950160,코오롱티슈진,+74,+341,46024,+98200,▲,+1000
'067310,하나마이크론,+122,+333,27254,+34750,▲,+1250
'095340,ISC,+41,+305,75244,+245000,▲,+500
'257720,실리콘투,+71,+300,42483,+38600,▲,+2100
'458870,씨어스테크놀로지,+36,+297,82351,-184800,▼,-4200
'204620,글로벌텍스프리,+496,+262,5285,+4830,▲,+370
'489500,엘케이켐,+132,+258,19634,+38700,▲,+2650
'290650,엘앤씨바이오,+44,+251,57585,+75700,▲,+300
'318060,그래피,+205,+247,12047,+50900,▲,+4700
'489460,바이오비쥬,+167,+240,14377,+8860,▲,+230
'440110,파두,+89,+234,26187,+59200,▲,+2200
'036620,감성코퍼레이션,+451,+231,5132,-5430,▼,-50
'119850,지엔씨에너지,+53,+229,42909,+35400,▲,+1750
'041510,에스엠,+20,+229,113035,+98000,▲,+900
'450950,아스테라시스,+124,+202,16364,+11780,▲,+50
'338840,와이바이오로직스,+92,+202,21827,-34600,▼,-1000
'107640,한중엔시에스,+39,+195,49482,+52000,▲,+300
'380550,뉴로핏,+74,+178,24184,-22600,▼,-350
'278280,천보,+23,+161,70513,+47300,▲,+300
'039200,오스코텍,+33,+154,46377,-56400,▼,-1100
'006730,서부T&D,+152,+144,9468,14840,-,0
'361390,제노코,+88,+143,16291,+29600,▲,+500
'466100,클로봇,+34,+142,41917,+57000,▲,+800
'054210,이랜텍,+139,+120,8640,+10340,▲,+440
'397030,에이프릴바이오,+32,+118,36605,+64800,▲,+2300
'475230,엔알비,+97,+113,11582,+24750,▲,+2700
'099320,쎄트렉아이,+20,+112,55241,-177800,▼,-8400
'050890,쏠리드,+134,+111,8244,+13120,▲,+220
'051500,CJ프레시웨이,+43,+108,25092,+33550,▲,+2850
'211050,인카금융서비스,+80,+97,12132,+12660,▲,+40
'474170,루미르,+109,+95,8729,-14790,▼,-190
'295310,에이치브이엠,+37,+90,24424,92200,-,0
'093320,케이아이엔엑스,+8,+79,92920,-102700,▼,-200
'194700,노바렉스,+44,+72,16398,-13400,▼,-30
'036200,유니셈,+72,+70,9805,+10180,▲,+130
'195940,HK이노엔,+14,+70,50266,+52600,▲,+1200
'067160,SOOP,+10,+68,71472,+63100,▲,+500
'046310,백금T&A,+219,+65,2966,+3090,▲,+45
'0041L0,하나35호스팩,+300,+60,1997,2015,-,0
'032820,우리기술,+129,+59,4545,-28400,▼,-550
'073490,이노와이어리스,+25,+59,23628,+42350,▲,+2450
'0041B0,교보18호스팩,+274,+56,2058,2085,-,0
'389260,대명에너지,+26,+56,21499,+23450,▲,+2750
'083450,GST,+21,+53,25333,30000,-,0
'327260,RF머트리얼즈,+31,+52,16417,+73900,▲,+13400
'403870,HPSP,+15,+50,33847,-51200,▼,-500
'448900,한국피아이엠,+15,+49,32709,+120700,▲,+2200
'049720,고려신용정보,+47,+49,10285,+10500,▲,+160
'462350,이노스페이스,+30,+48,15793,-16520,▼,-650
'272110,케이엔제이,+18,+46,25644,-36400,▼,-1650
'372320,큐로셀,+11,+43,39372,+49650,▲,+3350
'211270,AP위성,+36,+42,11759,+16270,▲,+20
'451700,엔에이치스팩29호,+200,+42,2105,+2235,▲,+10
'457550,우진엔텍,+17,+41,23613,+30450,▲,+2100
'389650,넥스트바이오메디컬,+6,+39,60998,+79100,▲,+3100
'274090,켄코아에어로스페이스,+34,+37,11054,+21000,▲,+300
'347740,피엔케이피부임상연구센타,+140,+36,2574,+2065,▲,+30
'221840,하이즈항공,+160,+35,2218,+2760,▲,+80
'179290,엠아이텍,+56,+35,6257,6700,-,0
'456010,아이씨티케이,+17,+27,15814,+14370,▲,+300
'094170,동운아나텍,+13,+27,20138,-26800,▼,-50
'405100,큐알티,+17,+26,15321,-17960,▼,-340
