종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-367,-19697,537227,-1006000,▼,-7000
'373220,LG에너지솔루션,-257,-11210,436479,+373000,▲,+2000
'009150,삼성전기,-135,-3424,254282,-462000,▼,-17500
'055550,신한지주,-413,-3270,79127,-96100,▼,-400
'326030,SK바이오팜,-178,-2531,142376,+98300,▲,+800
'0120G0,삼양바이오팜,-389,-2049,52729,+100100,▲,+12200
'034020,두산에너빌리티,-204,-1621,79643,+109600,▲,+3300
'402340,SK스퀘어,-52,-1565,301232,-604000,▼,-7000
'051910,LG화학,-40,-1557,391697,+308000,▲,+4500
'003230,삼양식품,-10,-1453,1424487,+1147000,▲,+47000
'007660,이수페타시스,-70,-1019,146553,-126900,▼,-2600
'003670,포스코퓨처엠,-47,-963,206907,+198900,▲,+900
'042660,한화오션,-87,-950,108782,-129500,▼,-500
'353200,대덕전자,-185,-929,50248,+82800,▲,+5500
'066970,엘앤에프,-68,-862,126634,+110700,▲,+2400
'064350,현대로템,-46,-830,180592,-180700,▼,-5600
'009420,한올바이오파마,-150,-705,46863,+55900,▲,+400
'278470,에이피알,-28,-685,247474,-361500,▼,-7500
'086790,하나금융지주,-71,-666,93319,-112400,▼,-800
'068270,셀트리온,-35,-659,188715,-201000,▼,-1000
'036570,엔씨소프트,-30,-643,216527,+226000,▲,+5000
'012450,한화에어로스페이스,-7,-631,860219,-1315000,▼,-60000
'000100,유한양행,-50,-596,119735,+99700,▲,+1000
'483650,달바글로벌,-45,-583,130025,+159000,▲,+4100
'001130,대한제분,-40,-557,139138,+153100,▲,+4100
'008770,호텔신라,-120,-552,45860,+44500,▲,+1200
'114090,GKL,-364,-515,14144,+12280,▲,+270
'088980,맥쿼리인프라,-429,-495,11524,+11510,▲,+70
'010950,S-Oil,-57,-424,74793,+111800,▲,+600
'128940,한미약품,-8,-380,461904,+555000,▲,+36000
'008930,한미사이언스,-96,-366,38274,+38400,▲,+800
'204320,HL만도,-80,-343,42800,+54000,▲,+1000
'001450,현대해상,-94,-284,30374,+31300,▲,+1000
'352820,하이브,-10,-282,287091,-347000,▼,-7500
'005490,POSCO홀딩스,-8,-257,317934,+343000,▲,+5000
'009450,경동나비엔,-42,-245,57930,-66500,▼,-300
'000990,DB하이텍,-37,-233,63532,-87400,▼,-500
'105560,KB금융,-17,-208,124498,-153800,▼,-1900
'042700,한미반도체,-16,-201,123571,+309500,▲,+2500
'096770,SK이노베이션,-17,-196,117127,+113600,▲,+3300
'020150,롯데에너지머티리얼즈,-47,-186,39941,+40800,▲,+3250
'033780,KT&G,-13,-183,143500,-156200,▼,-800
'039130,하나투어,-39,-182,47025,+42550,▲,+1000
'066570,LG전자,-21,-180,87048,+117300,▲,+1100
'001040,CJ,-9,-169,178791,+207000,▲,+10000
'003690,코리안리,-144,-167,11563,+13250,▲,+150
'241560,두산밥캣,-28,-156,55932,+63300,▲,+1500
'001080,만호제강,-41,-152,36920,-4860,▼,-55
'009830,한화솔루션,-53,-151,28633,+52200,▲,+2450
'021240,코웨이,-17,-149,89736,+74400,▲,+1400
'052690,한전기술,-16,-149,94782,+175400,▲,+7400
'462870,시프트업,-38,-141,37199,+30350,▲,+200
'457190,이수스페셜티케미컬,-26,-134,52225,-91300,▼,-1000
'004990,롯데지주,-48,-130,27296,+32100,▲,+1400
'018260,삼성에스디에스,-8,-129,169650,+162000,▲,+500
'032640,LG유플러스,-76,-116,15294,+15690,▲,+70
'009540,HD한국조선해양,-3,-114,436431,-404500,▼,-9000
'090460,비에이치,-63,-112,17917,+21950,▲,+2070
'017940,E1,-13,-109,85261,+109200,▲,+9500
'017670,SK텔레콤,-19,-105,53998,+78300,▲,+100
'072130,유엔젤,-208,-105,5014,+5410,▲,+210
'102460,이연제약,-83,-104,12462,+10170,▲,+70
'011200,HMM,-52,-99,19010,+21250,▲,+400
'035250,강원랜드,-54,-96,17876,+18180,▲,+330
'036460,한국가스공사,-23,-94,41401,+37500,▲,+1250
'000670,영풍,-15,-94,63264,+60300,▲,+4800
'011500,한농화성,-61,-92,15099,+20800,▲,+50
'194370,제이에스코퍼레이션,-81,-92,11312,+12140,▲,+280
'006650,대한유화,-6,-89,147280,+135200,▲,+1200
'248070,솔루엠,-52,-88,16987,+17810,▲,+70
'004170,신세계,-4,-87,217139,+339500,▲,+4000
