종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-1058,-6107,57740,-177000,[v],-2700
'014530,극동유화,-14015,-5689,4059,+3800,[^],+25
'103140,풍산,-478,-4912,102692,-89200,[v],-2500
'042660,한화오션,-352,-2972,84475,-119100,[v],-4100
'001040,CJ,-195,-2838,145211,-199000,[v],-7500
'241560,두산밥캣,-495,-2474,49993,-58200,[v],-1400
'483650,달바글로벌,-120,-2000,166028,-148300,[v],-6200
'373220,LG에너지솔루션,-64,-1901,294828,+409500,[^],+15000
'064400,LG씨엔에스,-284,-1798,63302,-59000,[v],-2100
'000270,기아,-180,-1730,95984,-151100,[v],-4700
'326030,SK바이오팜,-180,-1600,89080,-97500,[v],-2800
'028260,삼성물산,-94,-1563,165789,-260500,[v],-8500
'000150,두산,-27,-1558,567625,-1116000,[v],-87000
'001440,대한전선,-943,-1504,15940,-27800,[v],-450
'051600,한전KPS,-277,-1400,50483,-57700,[v],-1300
'267250,HD현대,-103,-1277,123860,-247000,[v],-10500
'086790,하나금융지주,-154,-1200,78030,-107500,[v],-2900
'278470,에이피알,-92,-1197,129572,+327500,[^],+500
'010140,삼성중공업,-593,-1043,17575,-24550,[v],-1450
'443060,HD현대마린솔루션,-48,-1000,207701,-178300,[v],-5600
'352820,하이브,-34,-994,293673,-303000,[v],-4000
'015760,한국전력,-342,-962,28124,-42050,[v],-1850
'267260,HD현대일렉트릭,-22,-937,423480,-879000,[v],-36000
'086280,현대글로비스,-65,-770,117766,-216000,[v],-15500
'017800,현대엘리베이터,-83,-730,88247,-86000,[v],-1100
'011790,SKC,-69,-635,91379,-96000,[v],-2700
'017960,한국카본,-242,-537,22165,-39400,[v],-1100
'334890,이지스밸류플러스리츠,-1073,-520,4846,-4025,[v],-75
'035420,NAVER,-25,-499,198835,-207500,[v],-5000
'031210,서울보증보험,-117,-482,41331,-53500,[v],-300
'034220,LG디스플레이,-535,-474,8863,-11140,[v],-360
'033240,자화전자,-335,-461,13762,-34000,[v],-2250
'001450,현대해상,-161,-427,26475,-31150,[v],-300
'112610,씨에스윈드,-86,-424,49106,+63200,[^],+3000
'001500,현대차증권,-558,-417,7473,-10370,[v],-530
'024110,기업은행,-244,-413,16900,-22100,[v],-1450
'383800,LX홀딩스,-449,-408,9080,-8100,[v],-210
'035720,카카오,-76,-393,51417,-47150,[v],-1650
'051900,LG생활건강,-11,-370,332024,-242000,[v],-5500
'005810,풍산홀딩스,-86,-354,41184,-34800,[v],-550
'415640,KB발해인프라,-432,-351,8116,-9950,[v],-10
'003540,대신증권,-142,-350,24690,-36000,[v],-1850
'105840,우진,-312,-323,10336,-23400,[v],-1000
'489790,한화비전,-59,-306,52036,-75500,[v],-5000
'034020,두산에너빌리티,-85,-300,35448,-94300,[v],-3800
'484870,엠앤씨솔루션,-21,-276,132154,-99500,[v],-3700
'082740,한화엔진,-96,-276,28691,-44650,[v],-2000
'008930,한미사이언스,-70,-270,38404,-37300,[v],-1100
'002380,KCC,-8,-263,316135,-503000,[v],-22000
'009270,신원,-1360,-260,1910,-1303,[v],-16
'006360,GS건설,-112,-259,23012,-26050,[v],-300
'097230,HJ중공업,-341,-256,7518,-22550,[v],-2000
'000155,두산우,-6,-248,443516,-464500,[v],-33000
'298040,효성중공업,-4,-240,670760,-2509000,[v],-167000
'475150,SK이터닉스,-102,-228,22356,+58300,[^],+5900
'161890,한국콜마,-25,-223,88517,-77000,[v],-3200
'294870,HDC현대산업개발,-86,-218,25468,-21500,[v],-750
'022100,포스코DX,-78,-191,24409,-30100,[v],-450
'005870,휴니드,-162,-185,11465,-8280,[v],-350
'034120,SBS,-65,-180,27522,-16000,[v],-250
'457190,이수스페셜티케미컬,-44,-178,40864,-92200,[v],-2200
'003570,SNT다이내믹스,-34,-177,51944,+49800,[^],+100
'008970,KBI동양철관,-1096,-162,1476,+1721,[^],+13
'005690,파미셀,-140,-158,11242,-15710,[v],-1210
