종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'015760,한국전력,+6082,+22982,37790,-42050,[v],-1850
'035420,NAVER,+583,+16517,283494,-207500,[v],-5000
'000720,현대건설,+1081,+8756,80982,-147600,[v],-2200
'012330,현대모비스,+290,+8583,295806,-397500,[v],-11000
'086790,하나금융지주,+890,+7385,82968,-107500,[v],-2900
'375500,DL이앤씨,+955,+5335,55840,+68600,[^],+2800
'055550,신한지주,+562,+3411,60652,-90900,[v],-2600
'005380,현대차,+151,+3297,217784,-471000,[v],-24000
'489790,한화비전,+531,+2645,49854,-75500,[v],-5000
'103140,풍산,+181,+2356,129940,-89200,[v],-2500
'278470,에이피알,+136,+2039,150258,+327500,[^],+500
'316140,우리금융지주,+834,+1886,22621,-32400,[v],-1200
'032350,롯데관광개발,+1116,+1869,16746,-18340,[v],-1510
'079900,전진건설로봇,+278,+1628,58531,+54100,[^],+500
'000270,기아,+153,+1583,103166,-151100,[v],-4700
'285130,SK케미칼,+216,+1500,69380,-52600,[v],-2400
'105560,KB금융,+124,+1359,109205,-146700,[v],-5500
'034730,SK,+65,+1317,201212,-324500,[v],-9500
'001040,CJ,+80,+1292,161639,-199000,[v],-7500
'039130,하나투어,+232,+1287,55515,-40950,[v],-500
'00680K,미래에셋증권2우B,+1378,+1260,9141,-19340,[v],-1160
'298040,효성중공업,+14,+1132,825079,-2509000,[v],-167000
'011790,SKC,+101,+1106,109962,-96000,[v],-2700
'051600,한전KPS,+175,+1104,63055,-57700,[v],-1300
'071320,지역난방공사,+119,+1037,87397,-75300,[v],-4100
'039490,키움증권,+42,+992,236887,-411500,[v],-23500
'009830,한화솔루션,+226,+782,34570,+35800,[^],+150
'097230,HJ중공업,+1013,+757,7469,-22550,[v],-2000
'001430,세아베스틸지주,+244,+730,29904,-67100,[v],-2400
'100840,SNT에너지,+167,+710,42622,+53300,[^],+5100
'126720,수산인더스트리,+246,+690,28058,-26500,[v],-350
'00088K,한화3우B,+177,+663,37428,-44150,[v],-1450
'069960,현대백화점,+80,+615,77045,-79700,[v],-4800
'086280,현대글로비스,+45,+615,137861,-216000,[v],-15500
'001045,CJ우,+54,+467,86997,-86600,[v],-4200
'000155,두산우,+11,+456,410040,-464500,[v],-33000
'005385,현대차우,+27,+448,163860,-243500,[v],-13500
'004490,세방전지,+63,+436,69566,-59700,[v],-800
'026960,동서,+136,+400,29336,+27750,[^],+350
'030190,NICE평가정보,+220,+372,16919,-16330,[v],-550
'093240,형지엘리트,+1272,+363,2851,-991,[v],-3
'008930,한미사이언스,+78,+358,46088,-37300,[v],-1100
'011760,현대코퍼레이션,+119,+349,29338,-25400,[v],-750
'005300,롯데칠성,+28,+340,121582,-113700,[v],-4200
'139130,iM금융지주,+268,+334,12441,-16950,[v],-720
'453340,현대그린푸드,+191,+334,17470,-15940,[v],-140
'017940,E1,+40,+319,79717,+102000,[^],+500
'003490,대한항공,+127,+304,23980,-24450,[v],-850
'120110,코오롱인더,+77,+302,39400,-77700,[v],-2300
'088350,한화생명,+886,+299,3373,-4560,[v],-160
'089860,롯데렌탈,+82,+280,34185,-31100,[v],-1500
'130660,한전산업,+173,+279,16148,-18210,[v],-930
'004800,효성,+37,+267,72205,-133100,[v],-6500
'042700,한미반도체,+26,+260,98072,-262500,[v],-13000
'138930,BNK금융지주,+204,+259,12666,-18260,[v],-420
'016880,웅진,+811,+244,3002,+2730,[^],+10
'047040,대우건설,+486,+213,4376,+17340,[^],+80
'035250,강원랜드,+98,+186,19074,-17900,[v],-360
'330590,롯데리츠,+471,+179,3813,+4695,[^],+55
'383220,F&F,+22,+176,79727,-62900,[v],-2100
'034830,한국토지신탁,+1255,+157,1252,-1664,[v],-46
'000880,한화,+17,+155,92504,-108600,[v],-2900
'006040,동원산업,+33,+155,47585,-38850,[v],-1150
'082640,동양생명,+215,+149,6951,-8770,[v],-230
'003160,디아이,+86,+140,16208,-31350,[v],-3150
'499790,GS피앤엘,+38,+139,36395,-43750,[v],-4250
'011070,LG이노텍,+9,+134,153124,-309500,[v],-11000
'417310,코람코더원리츠,+245,+133,5417,-9530,[v],-160
'004710,한솔테크닉스,+210,+132,6306,-4700,[v],-180
'062040,산일전기,+15,+127,86482,-143500,[v],-5800
'002310,아세아제지,+152,+125,8207,+8800,[^],+20
'00279K,아모레퍼시픽홀딩스3우C,+50,+118,23548,-24000,[v],-500
'395400,SK리츠,+243,+115,4745,-6280,[v],-210
'145990,삼양사,+22,+115,51997,-45650,[v],-50
'002020,코오롱,+27,+114,42360,-66500,[v],-3300
'007310,오뚜기,+3,+102,395888,-355500,[v],-4000
'322000,HD현대에너지솔루션,+22,+102,47341,+135100,[^],+11900
