종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-6201,-49501,79830,-177000,[v],-2700
'003230,삼양식품,-60,-9261,1554171,-1169000,[v],-14000
'086280,현대글로비스,-388,-6837,176361,-216000,[v],-15500
'005380,현대차,-310,-6614,213298,-471000,[v],-24000
'329180,HD현대중공업,-121,-5976,491998,-481000,[v],-17500
'018260,삼성에스디에스,-257,-4219,164085,-153800,[v],-2500
'000270,기아,-359,-3618,100869,-151100,[v],-4700
'272210,한화시스템,-491,-2907,59220,-118400,[v],-5700
'010140,삼성중공업,-1346,-2868,21299,-24550,[v],-1450
'028260,삼성물산,-130,-2552,197048,-260500,[v],-8500
'012330,현대모비스,-83,-2537,305878,-397500,[v],-11000
'009540,HD한국조선해양,-61,-2478,405756,-350000,[v],-17000
'004370,농심,-49,-2353,475644,-367000,[v],-8500
'373220,LG에너지솔루션,-67,-2349,349080,+409500,[^],+15000
'010060,OCI홀딩스,-230,-2225,96817,+193100,[^],+14300
'051910,LG화학,-68,-1985,292408,+323000,[^],+10000
'012510,더존비즈온,-206,-1822,88372,-119100,[v],-200
'000660,SK하이닉스,-47,-1565,334300,-877000,[v],-45000
'008930,한미사이언스,-361,-1509,41831,-37300,[v],-1100
'015760,한국전력,-416,-1482,35619,-42050,[v],-1850
'009150,삼성전기,-65,-1267,194413,-429000,[v],-5000
'006800,미래에셋증권,-534,-1180,22122,-62900,[v],-4200
'185750,종근당,-142,-1163,82105,-90500,[v],-1200
'031210,서울보증보험,-210,-1127,53779,-53500,[v],-300
'034730,SK,-46,-1047,225669,-324500,[v],-9500
'006400,삼성SDI,-49,-1007,204692,+416000,[^],+10500
'023530,롯데쇼핑,-139,-1005,72115,-107200,[v],-7200
'066570,LG전자,-121,-955,78893,-108600,[v],-3400
'014830,유니드,-118,-895,75623,-81500,[v],-2500
'100840,SNT에너지,-154,-847,54842,+53300,[^],+5100
'042660,한화오션,-73,-811,110880,-119100,[v],-4100
'036570,엔씨소프트,-33,-779,238174,-222000,[v],-8000
'112610,씨에스윈드,-148,-658,44443,+63200,[^],+3000
'097230,HJ중공업,-239,-652,27250,-22550,[v],-2000
'055550,신한지주,-93,-646,69344,-90900,[v],-2600
'017960,한국카본,-196,-634,32282,-39400,[v],-1100
'005300,롯데칠성,-53,-627,118881,-113700,[v],-4200
'090460,비에이치,-353,-620,17590,-21200,[v],-500
'103140,풍산,-48,-612,127562,-89200,[v],-2500
'011200,HMM,-266,-604,22681,-19570,[v],-90
'003090,대웅,-255,-603,23638,-24100,[v],-750
'030200,KT,-109,-557,50936,-60500,[v],-300
'005490,POSCO홀딩스,-19,-532,282173,-342500,[v],-500
'009450,경동나비엔,-68,-521,76933,-60400,[v],-1700
'042700,한미반도체,-54,-508,93679,-262500,[v],-13000
'003490,대한항공,-209,-487,23248,-24450,[v],-850
'001440,대한전선,-301,-479,15882,-27800,[v],-450
'005940,NH투자증권,-226,-464,20565,-31150,[v],-3100
'012450,한화에어로스페이스,-4,-433,1018522,-1298000,[v],-37000
'499790,GS피앤엘,-76,-431,56444,-43750,[v],-4250
'004990,롯데지주,-134,-423,31610,-28750,[v],-2200
'336260,두산퓨얼셀,-123,-392,31956,-36150,[v],-2000
'029780,삼성카드,-75,-389,51950,-53900,[v],-1100
'307950,현대오토에버,-22,-362,167388,-376500,[v],-17500
'011170,롯데케미칼,-53,-349,66032,-81700,[v],-1000
'013890,지누스,-200,-337,16839,-10430,[v],-390
'009830,한화솔루션,-108,-321,29755,+35800,[^],+150
'028050,삼성E&A,-114,-317,27926,+33350,[^],+250
'161390,한국타이어앤테크놀로지,-78,-298,38347,-55100,[v],-2900
'062040,산일전기,-24,-283,119037,-143500,[v],-5800
'010950,S-Oil,-46,-267,57710,-108800,[v],-900
'000720,현대건설,-44,-249,56715,-147600,[v],-2200
'100090,SK오션플랜트,-99,-249,25096,+27800,[^],+950
'457190,이수스페셜티케미컬,-54,-247,45796,-92200,[v],-2200
'011780,금호석유화학,-22,-237,106533,-120300,[v],-6200
'267260,HD현대일렉트릭,-4,-234,577156,-879000,[v],-36000
'052690,한전기술,-24,-205,86774,-154900,[v],-2100
'248070,솔루엠,-105,-197,18809,-16690,[v],-320
'002020,코오롱,-48,-197,41201,-66500,[v],-3300
'064960,SNT모티브,-53,-187,35562,-33100,[v],-700
'207940,삼성바이오로직스,-2,-180,1022739,-1532000,[v],-74000
'069620,대웅제약,-13,-179,140484,-163700,[v],-3300
'251270,넷마블,-27,-178,65570,-49900,[v],-2300
'114090,GKL,-101,-171,17036,-11570,[v],-310
'082740,한화엔진,-38,-165,43043,-44650,[v],-2000
'093370,후성,-257,-160,6203,-7200,[v],-170
'077970,STX엔진,-37,-156,42285,-31900,[v],-1600
'353200,대덕전자,-58,-156,26923,-82700,[v],-2700
'000640,동아쏘시오홀딩스,-14,-155,113776,-96300,[v],-2100
'030190,NICE평가정보,-103,-149,14463,-16330,[v],-550
'400760,NH올원리츠,-438,-143,3262,-3200,[v],-30
'357120,코람코라이프인프라리츠,-323,-141,4354,-4500,[v],-60
