종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+1482,+124247,838117,-1006000,▼,-7000
'005930,삼성전자,+6417,+110667,172468,-199800,▼,-700
'035420,NAVER,+350,+7900,226017,+221000,▲,+500
'259960,크래프톤,+308,+6621,214660,+236000,▲,+4000
'011070,LG이노텍,+223,+5877,262981,+295500,▲,+9500
'047050,포스코인터내셔널,+666,+5328,79999,+77700,▲,+5900
'0126Z0,삼성에피스홀딩스,+101,+5100,505583,+547000,▲,+15000
'003490,대한항공,+1613,+3625,22467,+26150,▲,+1600
'034730,SK,+102,+3320,326266,+358000,▲,+12000
'006400,삼성SDI,+74,+2877,387054,-399500,▼,-3000
'079550,LIG넥스원,+38,+2821,749602,-664000,▼,-38000
'272210,한화시스템,+170,+2672,156980,-135800,▼,-5200
'402340,SK스퀘어,+52,+2624,506063,-604000,▼,-7000
'000150,두산,+23,+2206,969424,+1169000,▲,+20000
'097230,HJ중공업,+832,+1942,23345,+28450,▲,+650
'007660,이수페타시스,+153,+1590,103675,-126900,▼,-2600
'456040,OCI,+196,+1518,77620,+97300,▲,+1700
'001530,DI동일,+752,+1479,19679,-21700,▼,-250
'009830,한화솔루션,+277,+1388,50195,+52200,▲,+2450
'000270,기아,+88,+1342,151865,-170200,▼,-300
'004020,현대제철,+364,+1322,36289,+37100,▲,+1250
'298040,효성중공업,+5,+1171,2338142,+2719000,▲,+26000
'071050,한국금융지주,+51,+1080,211048,+233500,▲,+4500
'012330,현대모비스,+26,+1079,408936,-403500,▼,-9500
'005440,현대지에프홀딩스,+752,+1037,13797,+15190,▲,+230
'010950,S-Oil,+73,+1015,138777,+111800,▲,+600
'024110,기업은행,+447,+1012,22648,+24100,▲,+400
'047040,대우건설,+1043,+923,8849,+19110,▲,+2940
'093050,LF,+440,+885,20105,+22350,▲,+750
'090460,비에이치,+512,+861,16828,+21950,▲,+2070
'010060,OCI홀딩스,+55,+811,147883,+205000,▲,+6800
'035720,카카오,+158,+783,49577,+50300,▲,+300
'006360,GS건설,+418,+781,18693,+33450,▲,+7500
'267270,HD건설기계,+61,+728,119007,+133600,▲,+1900
'001120,LX인터내셔널,+170,+711,41931,+47300,▲,+2800
'064350,현대로템,+28,+651,236571,-180700,▼,-5600
'267260,HD현대일렉트릭,+7,+646,898000,-957000,▼,-1000
'004690,삼천리,+46,+609,132282,+153000,▲,+7000
'005490,POSCO홀딩스,+18,+582,330084,+343000,▲,+5000
'000720,현대건설,+40,+574,144240,-167200,▼,-2300
'044450,KSS해운,+492,+515,10475,+10900,▲,+360
'005387,현대차2우B,+21,+513,250481,-264500,▼,-6000
'013890,지누스,+464,+504,10852,+11510,▲,+10
'001450,현대해상,+161,+476,29496,+31300,▲,+1000
'086790,하나금융지주,+39,+408,105645,-112400,▼,-800
'139480,이마트,+44,+398,89841,+100200,▲,+5800
'088350,한화생명,+865,+393,4541,+5230,▲,+300
'028260,삼성물산,+15,+393,254647,+299000,▲,+8000
'008930,한미사이언스,+98,+367,37284,+38400,▲,+800
'069960,현대백화점,+43,+364,83970,+90500,▲,+4500
'011330,유니켐,+5748,+357,621,+782,▲,+1
'081660,미스토홀딩스,+71,+340,48061,-44400,▼,-50
'010820,퍼스텍,+317,+336,10624,-7060,▼,-410
'005810,풍산홀딩스,+84,+329,39114,+38850,▲,+1000
'005385,현대차우,+12,+304,253387,-265000,▼,-4000
'353200,대덕전자,+49,+299,60442,+82800,▲,+5500
'278470,에이피알,+10,+296,290868,-361500,▼,-7500
'120110,코오롱인더,+45,+254,56082,-69900,▼,-600
'450080,에코프로머티,+39,+249,64659,+62500,▲,+1800
'005680,삼영전자,+212,+240,11315,+15770,▲,+370
'011690,와이투솔루션,+365,+232,6374,+6480,▲,+170
'194370,제이에스코퍼레이션,+211,+232,10985,+12140,▲,+280
'375500,DL이앤씨,+52,+219,42412,+67400,-,+15500
'033240,자화전자,+54,+205,37904,-39050,▼,-100
'111770,영원무역,+22,+200,92065,+83300,▲,+2000
'000640,동아쏘시오홀딩스,+19,+200,103591,+102200,▲,+100
