종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,+2710,+17661,65182,+109600,▲,+3300
'064350,현대로템,+646,+14817,229533,-180700,▼,-5600
'033780,KT&G,+543,+7682,141591,-156200,▼,-800
'329180,HD현대중공업,+149,+7446,500477,-561000,▼,-6000
'012450,한화에어로스페이스,+60,+6310,1047605,-1315000,▼,-60000
'005935,삼성전자우,+884,+5920,66947,-139200,▼,-5000
'003570,SNT다이내믹스,+759,+5695,75033,-47700,▼,-350
'088980,맥쿼리인프라,+4995,+5668,11348,+11510,▲,+70
'010140,삼성중공업,+2437,+5316,21819,+28650,▲,+150
'298040,효성중공업,+38,+5307,1390124,+2719000,▲,+26000
'042660,한화오션,+361,+4015,111094,-129500,▼,-500
'100090,SK오션플랜트,+1332,+3654,27430,+25550,-,+5870
'443060,HD현대마린솔루션,+150,+3176,211240,+181500,▲,+3300
'017960,한국카본,+920,+3071,33363,+49300,▲,+950
'082740,한화엔진,+670,+2935,43811,+49000,▲,+450
'047810,한국항공우주,+176,+1922,109093,-186200,▼,-4200
'105560,KB금융,+164,+1890,114953,-153800,▼,-1900
'001450,현대해상,+576,+1702,29535,+31300,▲,+1000
'000100,유한양행,+140,+1682,120320,+99700,▲,+1000
'484870,엠앤씨솔루션,+72,+1558,215336,-113600,▼,-3500
'034220,LG디스플레이,+1031,+1399,13572,+12030,▲,+310
'251270,넷마블,+208,+1366,65741,+51800,▲,+800
'278470,에이피알,+62,+1356,219663,-361500,▼,-7500
'011070,LG이노텍,+69,+1352,195219,+295500,▲,+9500
'192820,코스맥스,+57,+1334,235115,+197800,▲,+18600
'272210,한화시스템,+203,+1216,59812,-135800,▼,-5200
'007660,이수페타시스,+147,+1090,74348,-126900,▼,-2600
'103140,풍산,+84,+1056,125018,-99300,▼,-600
'034230,파라다이스,+445,+999,22464,-18270,▼,-620
'079550,LIG넥스원,+20,+976,497718,-664000,▼,-38000
'005385,현대차우,+58,+965,165417,-265000,▼,-4000
'302440,SK바이오사이언스,+194,+941,48480,+42650,▲,+700
'077970,STX엔진,+225,+927,41146,+34400,▲,+300
'336260,두산퓨얼셀,+309,+923,29843,-42900,▼,-3000
'051915,LG화학우,+61,+876,142932,+156800,▲,+3500
'010950,S-Oil,+145,+857,59190,+111800,▲,+600
'000990,DB하이텍,+149,+856,57306,-87400,▼,-500
'323410,카카오뱅크,+342,+820,23951,+25000,▲,+350
'006400,삼성SDI,+40,+815,202813,-399500,▼,-3000
'082640,동양생명,+995,+811,8154,+9100,▲,+290
'100840,SNT에너지,+134,+753,56220,+53800,▲,+12250
'105840,우진,+482,+750,15564,+31200,▲,+5050
'042700,한미반도체,+66,+633,95269,+309500,▲,+2500
'090460,비에이치,+335,+624,18623,+21950,▲,+2070
'053690,한미글로벌,+264,+596,22563,+27200,▲,+4050
'012630,HDC,+297,+544,18308,+28350,▲,+3300
'450080,에코프로머티,+101,+503,49825,+62500,▲,+1800
'032640,LG유플러스,+326,+489,14992,+15690,▲,+70
'010130,고려아연,+5,+438,938850,-1605000,▼,-7000
'071970,HD현대마린엔진,+52,+431,83217,+79600,▲,+2000
'014680,한솔케미칼,+20,+430,212331,+290000,▲,+6500
'001440,대한전선,+267,+422,15795,+30700,▲,+600
'026960,동서,+140,+379,27137,+26300,▲,+650
'031210,서울보증보험,+69,+371,53559,-56300,▼,-200
'462870,시프트업,+92,+370,40395,+30350,▲,+200
'097950,CJ제일제당,+15,+350,233479,+211000,▲,+11000
'036460,한국가스공사,+85,+329,38543,+37500,▲,+1250
'009155,삼성전기우,+37,+325,88862,-183800,▼,-6600
'008770,호텔신라,+59,+324,54534,+44500,▲,+1200
'073240,금호타이어,+666,+321,4813,+6190,▲,+160
'090430,아모레퍼시픽,+26,+315,122037,+140000,▲,+5300
'018670,SK가스,+13,+306,234879,+266500,▲,+17500
'185750,종근당,+36,+297,82416,+88100,▲,+1400
'381970,케이카,+184,+293,15910,14330,-,0
'499790,GS피앤엘,+53,+288,54443,-48450,▼,-1300
'007810,코리아써키트,+155,+279,18075,+64500,▲,+2400
'033240,자화전자,+129,+273,21092,-39050,▼,-100
'353200,대덕전자,+95,+266,27887,+82800,▲,+5500
'402340,SK스퀘어,+13,+264,204868,-604000,▼,-7000
'192400,쿠쿠홀딩스,+83,+264,31647,+28950,▲,+450
'009240,한샘,+58,+262,45505,+43200,▲,+500
'000720,현대건설,+43,+254,59227,-167200,▼,-2300
'016880,웅진,+547,+252,4600,+3040,▲,+210
'293940,신한알파리츠,+443,+247,5570,-5830,▼,-80
'017670,SK텔레콤,+45,+246,55135,+78300,▲,+100
'000320,노루홀딩스,+83,+231,27762,+24250,▲,+1000
'032350,롯데관광개발,+119,+229,19146,+21550,▲,+600
'451800,한화리츠,+547,+220,4028,+5190,▲,+50
'006120,SK디스커버리,+39,+213,54099,+62300,▲,+2000
'001800,오리온홀딩스,+98,+202,20599,+24850,▲,+100
'052690,한전기술,+23,+201,88766,+175400,▲,+7400
'454910,두산로보틱스,+30,+201,67367,+89800,▲,+600
'330590,롯데리츠,+486,+194,3997,+4850,▲,+40
'062040,산일전기,+16,+186,117825,+157200,▲,+5500
'000670,영풍,+43,+181,42078,+60300,▲,+4800
'475150,SK이터닉스,+72,+176,24314,+58600,▲,+4900
'105630,한세실업,+159,+174,10909,+12340,▲,+200
'071320,지역난방공사,+18,+162,91112,+92600,▲,+2900
'025540,한국단자,+24,+152,62315,+76000,▲,+1700
'017810,풀무원,+96,+138,14480,+11960,▲,+230
