종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'108490,로보티즈,+710,+6640,93557,-242500,[v],-12500
'141080,리가켐바이오,+353,+5212,147825,-198700,[v],-14800
'196170,알테오젠,+97,+4226,437796,-354000,[v],-27000
'376300,디어유,+695,+3732,53705,-30900,[v],-1550
'183300,코미코,+397,+3050,76896,-103400,[v],-4100
'277810,레인보우로보틱스,+86,+2474,289101,-544000,[v],-23000
'419530,SAMG엔터,+374,+2347,62813,-32950,[v],-1000
'298380,에이비엘바이오,+242,+2141,88311,-171600,[v],-8500
'310210,보로노이,+171,+2067,120816,+318500,[^],+5000
'122870,와이지엔터테인먼트,+191,+1990,104003,-53900,[v],-2300
'475230,엔알비,+1320,+1764,13362,-20900,[v],-1100
'039830,오로라,+717,+1517,21165,-9450,[v],-590
'140860,파크시스템스,+59,+1461,247633,-243500,[v],-12000
'347850,디앤디파마텍,+97,+1340,137984,-71300,[v],-6300
'260970,에스앤디,+96,+1162,120668,-54000,[v],-2300
'213420,덕산네오룩스,+222,+986,44481,-50100,[v],-2900
'484590,삼양컴텍,+590,+915,15506,+12020,[^],+90
'086520,에코프로,+162,+895,55205,-147500,[v],-1500
'035760,CJ ENM,+110,+854,77631,-58200,[v],-1100
'226950,올릭스,+129,+729,56604,-187000,[v],-13500
'160190,하이젠알앤엠,+171,+610,35705,-35800,[v],-2000
'247540,에코프로비엠,+46,+600,131825,+205000,[^],+2500
'336570,원텍,+593,+598,10078,-6930,[v],-250
'195940,HK이노엔,+104,+505,48664,-50300,[v],-2800
'425420,티에프이,+147,+499,33808,-64100,[v],-4900
'194700,노바렉스,+254,+495,19496,-13650,[v],-350
'211050,인카금융서비스,+398,+460,11561,-11940,[v],-310
'358570,지아이이노베이션,+261,+450,17266,-13890,[v],-790
'000250,삼천당제약,+24,+439,184475,+1150000,[^],+39000
'030530,원익홀딩스,+682,+436,6393,-27800,[v],-1650
'099440,스맥,+1219,+427,3500,-4780,[v],-180
'121600,나노신소재,+74,+426,57542,+68000,[^],+100
'204620,글로벌텍스프리,+943,+425,4506,-4900,[v],-160
'179900,유티아이,+165,+386,23478,-16450,[v],-790
'023160,태광,+168,+382,22817,-34500,[v],-150
'058470,리노공업,+77,+356,46518,-99700,[v],-5200
'126340,비나텍,+90,+331,36897,-113000,[v],-8100
'310200,애니플러스,+628,+329,5230,-2745,[v],-45
'101490,에스앤에스텍,+57,+314,54911,-80400,[v],-3100
'399720,가온칩스,+71,+311,43599,-61200,[v],-2800
'098460,고영,+212,+308,14576,-26050,[v],-1250
'031980,피에스케이홀딩스,+92,+294,31869,-98800,[v],-900
'457370,한켐,+241,+225,9329,-8040,[v],-310
'456160,지투지바이오,+19,+221,114464,-72300,[v],-6500
'237690,에스티팜,+23,+214,92993,-150100,[v],-9200
'214430,아이쓰리시스템,+26,+210,81113,-91000,[v],-2300
'397030,에이프릴바이오,+94,+207,21914,-58600,[v],-5000
'218410,RFHIC,+75,+190,25335,-81000,[v],-1400
'389650,넥스트바이오메디컬,+30,+189,62778,-75900,[v],-3400
'348370,엔켐,+22,+184,83504,-40950,[v],-1750
'107640,한중엔시에스,+56,+182,32550,-51000,[v],-400
'123410,코리아에프티,+313,+181,5786,-7000,[v],-170
'259630,엠플러스,+144,+172,11964,-13400,[v],-60
'347700,스피어,+145,+169,11645,-48400,[v],-2500
'441270,파인엠텍,+147,+163,11066,-10030,[v],-430
'220100,퓨쳐켐,+90,+160,17759,-19220,[v],-680
'308430,셀비온,+52,+149,28588,+31700,[^],+500
'309710,아이티켐,+65,+130,19861,-26400,[v],-2650
'003380,하림지주,+150,+128,8532,-13810,[v],-1040
'420770,기가비스,+49,+127,25733,-75200,[v],-2800
'290650,엘앤씨바이오,+40,+125,31326,-68700,[v],-4700
'041190,우리기술투자,+119,+125,10503,-6290,[v],-220
'234340,헥토파이낸셜,+71,+120,16811,-24650,[v],-1900
'064820,케이프,+150,+118,7894,-10090,[v],-420
'178320,서진시스템,+63,+118,18888,-42000,[v],-1350
'084370,유진테크,+23,+114,48857,-110900,[v],-5900
'230360,에코마케팅,+81,+113,14063,-15870,[v],-60
'036890,진성티이씨,+93,+112,12103,-15790,[v],-220
'189300,인텔리안테크,+23,+111,47734,-119600,[v],-9500
'058610,에스피지,+44,+110,25001,-106900,[v],-4400
'215000,골프존,+17,+109,64381,+48800,[^],+200
'060280,큐렉소,+129,+108,8427,-16200,[v],-1260
'475400,씨메스,+49,+107,21964,-29900,[v],-1500
'006730,서부T&D,+114,+105,9179,-13100,[v],-630
'240550,동방메디컬,+92,+104,11278,-6600,[v],-250
'078600,대주전자재료,+14,+102,72094,+130300,[^],+100
'082920,비츠로셀,+33,+95,29210,+38050,[^],+3300
'347740,피엔케이피부임상연구센타,+296,+89,2994,2055,-,0
'287840,인투셀,+31,+88,28817,-41400,[v],-3450
'137400,피엔티,+21,+86,40396,-49900,[v],-800
'388720,유일로보틱스,+12,+83,66973,-89900,[v],-3000
'272290,이녹스첨단소재,+33,+79,24000,-30250,[v],-1950
'005290,동진쎄미켐,+26,+78,30026,-44500,[v],-2000
'226400,오스테오닉,+104,+75,7249,-6430,[v],-470
'437730,삼현,+55,+73,13312,-46450,[v],-3350
'086450,동국제약,+42,+73,17176,+23100,[^],+800
'125490,한라캐스트,+132,+70,5331,-14300,[v],-1170
'241710,코스메카코리아,+10,+65,63650,-81900,[v],-2700
'460930,현대힘스,+27,+59,22038,-17860,[v],-1000
'064260,다날,+69,+57,8202,-6180,[v],-250
'063570,NICE인프라,+112,+51,4573,-4045,[v],-180
'340570,티앤엘,+8,+45,53994,-49800,[v],-2600
'074600,원익QnC,+25,+44,17434,-30700,[v],-1150
'222080,씨아이에스,+62,+44,7036,-11950,[v],-270
'052710,아모텍,+36,+43,12025,-12750,[v],-1030
'251970,펌텍코리아,+6,+43,68165,-46200,[v],-1400
'489480,키움제11호스팩,+200,+40,2023,2060,-,0
'496070,신한제16호스팩,+200,+40,2009,-2035,[v],-10
'290550,디케이티,+51,+40,7749,-18200,[v],-660
'065710,서호전기,+11,+40,36268,-43600,[v],-600
