종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298040,효성중공업,-58,-12873,2225293,+2719000,▲,+26000
'064350,현대로템,-525,-10281,195882,-180700,▼,-5600
'079550,LIG넥스원,-166,-6683,402255,-664000,▼,-38000
'007660,이수페타시스,-522,-6200,118810,-126900,▼,-2600
'278470,에이피알,-273,-5676,207882,-361500,▼,-7500
'015760,한국전력,-1115,-5320,47714,+49050,▲,+750
'034020,두산에너빌리티,-675,-5288,78373,+109600,▲,+3300
'267260,HD현대일렉트릭,-53,-4495,845142,-957000,▼,-1000
'003230,삼양식품,-28,-3498,1265041,+1147000,▲,+47000
'071050,한국금융지주,-183,-3194,174557,+233500,▲,+4500
'000660,SK하이닉스,-52,-3079,593580,-1006000,▼,-7000
'439260,대한조선,-477,-3010,63105,-91200,▼,-3700
'004020,현대제철,-898,-2891,32191,+37100,▲,+1250
'009150,삼성전기,-126,-2862,226728,-462000,▼,-17500
'009420,한올바이오파마,-723,-2851,39425,+55900,▲,+400
'001040,CJ,-166,-2797,168773,+207000,▲,+10000
'489790,한화비전,-453,-2201,48594,-86700,▼,-500
'000720,현대건설,-352,-2174,61766,-167200,▼,-2300
'326030,SK바이오팜,-165,-2098,127050,+98300,▲,+800
'086790,하나금융지주,-218,-2081,95609,-112400,▼,-800
'005930,삼성전자,-201,-2025,100857,-199800,▼,-700
'039490,키움증권,-67,-1996,296585,+464000,▲,+15000
'012330,현대모비스,-64,-1918,298896,-403500,▼,-9500
'035420,NAVER,-73,-1913,263676,+221000,▲,+500
'009450,경동나비엔,-287,-1799,62684,-66500,▼,-300
'017960,한국카본,-553,-1749,31605,+49300,▲,+950
'003570,SNT다이내믹스,-380,-1737,45659,-47700,▼,-350
'082740,한화엔진,-409,-1713,41885,+49000,▲,+450
'051910,LG화학,-42,-1648,395181,+308000,▲,+4500
'010140,삼성중공업,-565,-1477,26161,+28650,▲,+150
'032350,롯데관광개발,-785,-1464,18660,+21550,▲,+600
'034730,SK,-51,-1361,267525,+358000,▲,+12000
'103590,일진전기,-211,-1286,61009,+82300,▲,+200
'071970,HD현대마린엔진,-149,-1227,82341,+79600,▲,+2000
'323410,카카오뱅크,-533,-1179,22115,+25000,▲,+350
'042700,한미반도체,-89,-1170,131493,+309500,▲,+2500
'443060,HD현대마린솔루션,-51,-1101,217333,+181500,▲,+3300
'034230,파라다이스,-745,-1088,14591,-18270,▼,-620
'003490,대한항공,-480,-1065,22164,+26150,▲,+1600
'002020,코오롱,-220,-1024,46508,+54300,▲,+1000
'042660,한화오션,-80,-1017,126847,-129500,▼,-500
'052690,한전기술,-105,-988,94514,+175400,▲,+7400
'161390,한국타이어앤테크놀로지,-157,-927,58845,+57500,▲,+500
'034220,LG디스플레이,-636,-863,13557,+12030,▲,+310
'047050,포스코인터내셔널,-150,-808,53764,+77700,▲,+5900
'071320,지역난방공사,-70,-778,111008,+92600,▲,+2900
'195870,해성디에스,-132,-745,56331,+58500,▲,+2500
'336260,두산퓨얼셀,-199,-724,36483,-42900,▼,-3000
'329180,HD현대중공업,-13,-671,536802,-561000,▼,-6000
'062040,산일전기,-45,-660,147082,+157200,▲,+5500
'192820,코스맥스,-40,-633,156817,+197800,▲,+18600
'006260,LS,-30,-618,209351,+305000,▲,+14500
'006040,동원산업,-132,-618,46927,+40600,▲,+1550
'018670,SK가스,-23,-603,264849,+266500,▲,+17500
'003120,일성아이에스,-269,-602,22361,+23900,▲,+300
'180640,한진칼,-53,-534,101617,128000,-,0
'271560,오리온,-48,-515,106360,+135200,▲,+4600
'330590,롯데리츠,-1300,-500,3850,+4850,▲,+40
'007310,오뚜기,-12,-483,388241,+371000,▲,+2500
'300720,한일시멘트,-261,-467,17877,+17460,▲,+890
'005387,현대차2우B,-22,-444,205646,-264500,▼,-6000
'000810,삼성화재,-9,-440,513041,-476000,▼,-2500
'036530,SNT홀딩스,-67,-439,65882,+65600,▲,+1400
'018260,삼성에스디에스,-24,-425,174852,+162000,▲,+500
'267250,HD현대,-19,-420,221640,+263500,▲,+2500
'204320,HL만도,-85,-319,37400,+54000,▲,+1000
'415640,KB발해인프라,-300,-311,10371,+9960,▲,+20
'008770,호텔신라,-68,-311,45435,+44500,▲,+1200
'081660,미스토홀딩스,-75,-304,40751,-44400,▼,-50
'018880,한온시스템,-734,-296,4031,+4140,▲,+30
'035150,백산,-219,-289,13201,-13410,▼,-40
