종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-379,-19357,510356,-1006000,▼,-7000
'047050,포스코인터내셔널,-1528,-8791,57523,+77700,▲,+5900
'489790,한화비전,-972,-5037,51833,-86700,▼,-500
'000270,기아,-350,-4011,114679,-170200,▼,-300
'105560,KB금융,-320,-3652,114170,-153800,▼,-1900
'068270,셀트리온,-206,-3551,172411,-201000,▼,-1000
'035420,NAVER,-140,-3421,244473,+221000,▲,+500
'005380,현대차,-135,-3389,251223,522000,-,0
'088980,맥쿼리인프라,-2849,-3222,11306,+11510,▲,+70
'278470,에이피알,-121,-2936,241671,-361500,▼,-7500
'069620,대웅제약,-213,-2866,134697,+160400,▲,+400
'064350,현대로템,-115,-2678,233513,-180700,▼,-5600
'033780,KT&G,-193,-2631,136392,-156200,▼,-800
'352820,하이브,-90,-2585,288456,-347000,▼,-7500
'028050,삼성E&A,-825,-2423,29378,+39800,▲,+7200
'030200,KT,-453,-2253,49719,+60000,▲,+700
'071970,HD현대마린엔진,-225,-2195,97570,+79600,▲,+2000
'001040,CJ,-111,-1884,169785,+207000,▲,+10000
'055550,신한지주,-254,-1868,73652,-96100,▼,-400
'00680K,미래에셋증권2우B,-1824,-1860,10197,+21600,▲,+1400
'251270,넷마블,-321,-1763,54912,+51800,▲,+800
'034230,파라다이스,-909,-1714,18851,-18270,▼,-620
'005387,현대차2우B,-89,-1683,190012,-264500,▼,-6000
'012330,현대모비스,-54,-1658,305530,-403500,▼,-9500
'003490,대한항공,-735,-1646,22405,+26150,▲,+1600
'034220,LG디스플레이,-1208,-1643,13605,+12030,▲,+310
'294870,HDC현대산업개발,-826,-1580,19130,+24350,▲,+2800
'003230,삼양식품,-12,-1534,1280409,+1147000,▲,+47000
'004490,세방전지,-228,-1498,65840,+61200,▲,+800
'138930,BNK금융지주,-1052,-1487,14137,+18800,▲,+320
'282330,BGF리테일,-142,-1468,103327,+123100,▲,+2400
'006280,녹십자,-113,-1447,128317,+147100,▲,+1900
'011200,HMM,-689,-1409,20438,+21250,▲,+400
'028260,삼성물산,-68,-1398,205836,+299000,▲,+8000
'090430,아모레퍼시픽,-114,-1356,118843,+140000,▲,+5300
'139130,iM금융지주,-994,-1351,13595,+17310,▲,+510
'000810,삼성화재,-28,-1276,455571,-476000,▼,-2500
'017670,SK텔레콤,-222,-1198,53854,+78300,▲,+100
'316140,우리금융지주,-457,-1163,25428,+33800,▲,+200
'005830,DB손해보험,-87,-1152,132155,+185300,▲,+800
'161390,한국타이어앤테크놀로지,-259,-1145,44275,+57500,▲,+500
'267270,HD건설기계,-99,-1101,110806,+133600,▲,+1900
'175330,JB금융지주,-493,-1093,22192,30200,-,0
'015760,한국전력,-236,-981,41535,+49050,▲,+750
'267260,HD현대일렉트릭,-12,-932,781398,-957000,▼,-1000
'005850,에스엘,-256,-919,35925,-63500,▼,-1000
'086790,하나금융지주,-103,-905,87805,-112400,▼,-800
'499790,GS피앤엘,-223,-878,39448,-48450,▼,-1300
'103140,풍산,-73,-873,119312,-99300,▼,-600
'161890,한국콜마,-113,-848,75320,+77100,▲,+7300
'007310,오뚜기,-22,-847,388139,+371000,▲,+2500
'005940,NH투자증권,-401,-826,20590,+35300,▲,+1900
'249420,일동제약,-355,-800,22540,-31200,▼,-200
'029780,삼성카드,-160,-792,49510,+60200,▲,+400
'365550,ESR켄달스퀘어리츠,-1720,-764,4441,-4195,▼,-95
'030000,제일기획,-371,-757,20374,+21300,▲,+350
'005385,현대차우,-40,-750,188295,-265000,▼,-4000
'066570,LG전자,-84,-734,87723,+117300,▲,+1100
'006040,동원산업,-154,-731,47372,+40600,▲,+1550
'078930,GS,-144,-708,49107,+69200,▲,+3800
'097950,CJ제일제당,-30,-703,231314,+211000,▲,+11000
'103590,일진전기,-139,-676,48738,+82300,▲,+200
'018260,삼성에스디에스,-39,-650,166900,+162000,▲,+500
'010130,고려아연,-6,-647,1168744,-1605000,▼,-7000
'086280,현대글로비스,-38,-647,168365,-230000,▼,-500
'032640,LG유플러스,-423,-639,15121,+15690,▲,+70
'042700,한미반도체,-41,-621,152551,+309500,▲,+2500
'259960,크래프톤,-22,-621,283616,+236000,▲,+4000
'012450,한화에어로스페이스,-6,-620,1031228,-1315000,▼,-60000
'002380,KCC,-14,-585,417237,+543000,▲,+9000
'023590,다우기술,-166,-577,34840,+51200,▲,+2250
'036460,한국가스공사,-127,-538,42447,+37500,▲,+1250
'001120,LX인터내셔널,-172,-519,30130,+47300,▲,+2800
'007690,국도화학,-146,-499,34295,+37600,▲,+1150
'026960,동서,-165,-463,28033,+26300,▲,+650
'336260,두산퓨얼셀,-149,-462,30958,-42900,▼,-3000
'006650,대한유화,-32,-426,132526,+135200,▲,+1200
'475150,SK이터닉스,-199,-424,21249,+58600,▲,+4900
'039130,하나투어,-85,-399,46894,+42550,▲,+1000
'001450,현대해상,-139,-385,27701,+31300,▲,+1000
'005250,녹십자홀딩스,-240,-376,15689,+13990,▲,+210
'017960,한국카본,-101,-375,37024,+49300,▲,+950
'064960,SNT모티브,-106,-359,33864,+32800,▲,+550
'078520,에이블씨엔씨,-339,-349,10308,+12920,▲,+100
'090460,비에이치,-200,-342,17111,+21950,▲,+2070
'267250,HD현대,-19,-338,181501,+263500,▲,+2500
'004800,효성,-30,-334,113090,+150000,▲,+5000
