종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'308430,셀비온,-100,-174,17415,+30450,▲,+3600
'030530,원익홀딩스,-54,-174,32317,+34350,▲,+1850
'082270,젬백스,-42,-172,40824,-38100,▼,-100
'475830,오름테라퓨틱,-34,-171,50730,+125300,▲,+400
'189300,인텔리안테크,-38,-161,41725,-121800,▼,-1600
'089010,켐트로닉스,-45,-158,35036,+30300,▲,+700
'353810,이지바이오,-276,-157,5674,+7220,▲,+360
'089030,테크윙,-26,-157,60399,-58000,▼,-500
'340570,티앤엘,-34,-156,45233,+47050,▲,+350
'376300,디어유,-45,-153,33730,+35950,▲,+200
'950170,JTC,-299,-153,5100,+5310,▲,+200
'440110,파두,-48,-147,30746,+59200,▲,+2200
'112040,위메이드,-52,-143,27338,-22000,▼,-100
'089890,코세스,-48,-141,29631,-25550,▼,-1250
'348340,뉴로메카,-49,-140,28231,-67000,▼,-2700
'060250,NHN KCP,-84,-135,16029,+20300,▲,+880
'051980,중앙첨단소재,-408,-134,3297,-1569,▼,-44
'236200,슈프리마,-39,-134,33809,-51100,▼,-400
'0008Z0,에스엔시스,-36,-127,35260,+30300,▲,+400
'475400,씨메스,-41,-124,30164,-35350,▼,-850
'085910,네오티스,-271,-120,4446,-18350,▼,-330
'263750,펄어비스,-32,-115,36164,-41100,▼,-4900
'138610,나이벡,-32,-114,36187,+30400,▲,+800
'079370,제우스,-76,-111,14640,-17500,▼,-360
'338220,뷰노,-47,-109,23387,+17000,▲,+40
'389650,넥스트바이오메디컬,-19,-108,57929,+79100,▲,+3100
'036620,감성코퍼레이션,-204,-106,5201,-5430,▼,-50
'474610,RF시스템즈,-241,-100,4162,-9450,▼,-550
'018290,브이티,-43,-100,23145,+15930,▲,+1280
'092870,엑시콘,-63,-99,15836,-31250,▼,-500
'078350,한양디지텍,-44,-99,22190,+27400,▲,+400
'137400,피엔티,-24,-97,40859,+47750,▲,+1000
'013030,하이록코리아,-28,-95,33614,+37700,▲,+2400
'298830,슈어소프트테크,-200,-94,4700,+7580,▲,+320
'321550,티움바이오,-104,-82,7915,+10070,▲,+1520
'397030,에이프릴바이오,-25,-82,32620,+64800,▲,+2300
'305090,마이크로디지탈,-100,-80,8047,+6800,▲,+50
'418550,제이오,-100,-79,7870,+8220,▲,+300
'287840,인투셀,-14,-74,53193,-47450,▼,-150
'489500,엘케이켐,-38,-73,19106,+38700,▲,+2650
'484120,도우인시스,-28,-70,24773,+22200,▲,+450
'214430,아이쓰리시스템,-10,-68,67791,+96600,▲,+200
