종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'357780,솔브레인,+170,+3925,230387,-385500,[v],-10500
'005290,동진쎄미켐,+1148,+3743,32612,-44500,[v],-2000
'240810,원익IPS,+1012,+3106,30695,-114500,[v],-6500
'218410,RFHIC,+928,+2746,29603,-81000,[v],-1400
'183300,코미코,+339,+2353,69433,-103400,[v],-4100
'102710,이엔에프테크놀로지,+538,+2242,41709,-48900,[v],-1700
'101490,에스앤에스텍,+373,+1866,50010,-80400,[v],-3100
'399720,가온칩스,+262,+1334,51000,-61200,[v],-2800
'213420,덕산네오룩스,+255,+1048,41102,-50100,[v],-2900
'095610,테스,+368,+973,26426,-57400,[v],-3500
'036830,솔브레인홀딩스,+213,+927,43451,-47600,[v],-1250
'347850,디앤디파마텍,+64,+891,138958,-71300,[v],-6300
'481070,에이유브랜즈,+318,+710,22324,-17180,[v],-720
'310210,보로노이,+52,+678,131676,+318500,[^],+5000
'014620,성광벤드,+192,+602,31430,+34450,[^],+1300
'086520,에코프로,+109,+561,51624,-147500,[v],-1500
'232140,와이씨,+477,+535,11217,-17850,[v],-890
'036810,에프에스티,+209,+479,22962,-38100,[v],-850
'086390,유니테스트,+353,+444,12597,-16400,[v],-790
'064760,티씨케이,+46,+434,94867,-225000,[v],-14000
'290650,엘앤씨바이오,+118,+425,36008,-68700,[v],-4700
'074600,원익QnC,+196,+374,19131,-30700,[v],-1150
'220100,퓨쳐켐,+160,+300,18789,-19220,[v],-680
'036620,감성코퍼레이션,+500,+292,5840,-5340,[v],-440
'458870,씨어스테크놀로지,+90,+289,32108,-52000,[v],-3900
'083650,비에이치아이,+57,+245,42747,+95100,[^],+300
'089030,테크윙,+71,+207,29295,-48900,[v],-3100
'033500,동성화인텍,+77,+190,24816,-22050,[v],-1250
'124500,아이티센글로벌,+100,+187,18679,-46500,[v],-400
'214180,헥토이노베이션,+107,+168,15599,-18230,[v],-500
'950140,잉글우드랩,+115,+159,13820,-12290,[v],-440
'247540,에코프로비엠,+12,+139,113166,+205000,[^],+2500
'095340,ISC,+20,+122,60594,-247000,[v],-3000
'356860,티엘비,+45,+119,26635,-67200,[v],-5900
'330860,네패스아크,+64,+108,16874,-22900,[v],-2350
'178320,서진시스템,+46,+104,22417,-42000,[v],-1350
'241710,코스메카코리아,+15,+98,65837,-81900,[v],-2700
'033640,네패스,+82,+97,11789,-18170,[v],-140
'489460,바이오비쥬,+47,+89,19189,-8230,[v],-360
'212710,아이에스티이,+81,+86,10693,-7250,[v],-290
'281740,레이크머티리얼즈,+69,+86,12495,-19720,[v],-780
'317330,덕산테코피아,+50,+85,16981,+18820,[^],+2940
'263860,지니언스,+17,+38,22771,-13070,[v],-390
'196170,알테오젠,+0,+25,699500,-354000,[v],-27000
'039440,에스티아이,+11,+21,19823,-29600,[v],-1150
'058470,리노공업,+2,+17,69526,-99700,[v],-5200
'010170,대한광통신,+100,+9,947,-8230,[v],-1070
'195940,HK이노엔,+1,+6,42515,-50300,[v],-2800
'452160,제이엔비,+0,+0,7200,-5410,[v],-190
