종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'295310,에이치브이엠,-1613,-8501,52701,92200,-,0
'039200,오스코텍,-675,-3106,45994,-56400,▼,-1100
'035900,JYP Ent.,-439,-3080,70092,-66800,▼,-100
'298380,에이비엘바이오,-147,-2713,184340,+190200,▲,+200
'196170,알테오젠,-58,-2632,450134,-354000,▼,-6000
'023160,태광,-1118,-2604,23288,+35200,▲,+6300
'141080,리가켐바이오,-130,-2229,171551,+213000,▲,+13100
'287840,인투셀,-317,-1838,58026,-47450,▼,-150
'140860,파크시스템스,-75,-1592,211365,-272500,▼,-5000
'226950,올릭스,-119,-1523,127590,+185700,▲,+3900
'084370,유진테크,-188,-1430,76199,-129200,▼,-2700
'108490,로보티즈,-32,-892,281959,-260500,▼,-6500
'456160,지투지바이오,-131,-889,67897,+88700,▲,+1800
'237690,에스티팜,-63,-781,123625,+150100,▲,+600
'014620,성광벤드,-273,-727,26616,+37500,▲,+5750
'417200,LS머트리얼즈,-327,-441,13511,+25300,▲,+1550
'078600,대주전자재료,-51,-345,67623,+127500,▲,+7800
'099190,아이센스,-190,-307,16160,+20550,▲,+250
'397030,에이프릴바이오,-64,-305,47408,+64800,▲,+2300
'033500,동성화인텍,-98,-267,27170,+26650,▲,+400
'121600,나노신소재,-50,-266,53237,+61800,▲,+1200
'107640,한중엔시에스,-48,-243,50962,+52000,▲,+300
'220100,퓨쳐켐,-81,-239,29716,21000,-,0
'263750,펄어비스,-61,-221,36264,-41100,▼,-4900
'131290,티에스이,-39,-217,55500,-121400,▼,-3400
'058970,엠로,-55,-213,38423,-30550,▼,-200
'068760,셀트리온제약,-33,-208,62190,+60800,▲,+600
'358570,지아이이노베이션,-106,-186,17523,-14590,▼,-30
'211050,인카금융서비스,-140,-185,13196,+12660,▲,+40
'035760,CJ ENM,-28,-183,65298,+62500,▲,+900
'211270,AP위성,-150,-183,12198,+16270,▲,+20
'950140,잉글우드랩,-150,-178,11877,-12550,▼,-240
'148150,세경하이테크,-300,-157,5239,+4620,▲,+85
'136540,윈스테크넷,-120,-144,12033,+11650,▲,+210
'206640,바디텍메드,-100,-132,13192,+11840,▲,+250
'230240,에치에프알,-97,-131,13542,+27000,▲,+1500
'241710,코스메카코리아,-18,-126,69293,+77500,▲,+3700
'000250,삼천당제약,-4,-116,261178,+900000,▲,+105000
'114810,한솔아이원스,-87,-109,12417,-15260,▼,-340
'101360,에코앤드림,-55,-106,19109,+17340,▲,+40
'091580,상신이디피,-76,-106,13961,+18500,▲,+990
'119850,지엔씨에너지,-29,-91,31438,+35400,▲,+1750
'481070,에이유브랜즈,-35,-75,21332,+18290,▲,+250
'214150,클래시스,-12,-68,56339,+53700,▲,+1200
'095660,네오위즈,-25,-62,25088,25250,-,0
'122990,와이솔,-100,-58,5844,+7570,▲,+110
'453450,그리드위즈,-40,-58,14648,-21800,▼,-300
'257720,실리콘투,-13,-54,40880,+38600,▲,+2100
'243840,신흥에스이씨,-100,-52,5207,+6480,▲,+280
'166090,하나머티리얼즈,-12,-51,43587,+62000,▲,+2900
'265520,AP시스템,-22,-44,19985,+22950,▲,+100
'091700,파트론,-60,-43,7235,+8400,▲,+40
'418470,KT밀리의서재,-30,-42,13932,+13550,▲,+200
'102710,이엔에프테크놀로지,-8,-38,46714,-55400,▼,-1200
'0013V0,삼진식품,-16,-36,23110,+8470,▲,+140
'025770,한국정보통신,-39,-30,7791,+7900,▲,+30
'347850,디앤디파마텍,-3,-29,90760,78900,-,0
'064760,티씨케이,-2,-26,145667,+253500,▲,+11000
'267980,매일유업,-6,-22,36157,+37150,▲,+450
'080160,모두투어,-20,-21,10373,+11640,▲,+400
'213420,덕산네오룩스,-4,-16,38828,+47700,▲,+3200
'115450,HLB테라퓨틱스,-50,-14,2812,-3015,▼,-140
'083450,GST,-5,-12,24971,30000,-,0
'085910,네오티스,-14,-12,8907,-18350,▼,-330
'101490,에스앤에스텍,-2,-11,48423,-85700,▼,-200
'079960,동양이엔피,-4,-11,25929,+31000,▲,+1150
'110790,크리스에프앤씨,-24,-10,4124,-4050,▼,-5
'030520,한글과컴퓨터,-4,-10,23756,+20700,▲,+200
'290650,엘앤씨바이오,-1,-8,67060,+75700,▲,+300
'183300,코미코,-1,-7,88525,+119900,▲,+1000
'101160,월덱스,-3,-6,21857,+31200,▲,+150
'092730,네오팜,-3,-6,19433,+17800,▲,+150
'0099W0,미래에셋비전스팩11호,-12,-5,4402,-2015,▼,-5
'082920,비츠로셀,-3,-5,18767,-29100,▼,-1850
'074600,원익QnC,-2,-4,20858,+34300,▲,+550
'195940,HK이노엔,-1,-4,52024,+52600,▲,+1200
'488900,비츠로넥스텍,-4,-4,11952,-18960,▼,-660
'036890,진성티이씨,-3,-4,13239,+16910,▲,+790
'064260,다날,-5,-3,7406,+7310,▲,+200
'114840,아이패밀리에스씨,-2,-3,14417,+11700,▲,+510
'122870,와이지엔터테인먼트,-0,-3,63612,+60200,▲,+100
'083930,아바코,-2,-3,14683,+14360,▲,+20
'204270,제이앤티씨,-1,-3,20101,+18010,▲,+80
'200670,휴메딕스,-1,-2,42811,+35700,▲,+550
'036620,감성코퍼레이션,-4,-2,6080,-5430,▼,-50
'064290,인텍플러스,-1,-2,13979,-17180,▼,-770
'123860,아나패스,-1,-2,17361,-15590,▼,-180
'073110,엘엠에스,-3,-1,4981,+5380,▲,+90
'460940,피앤에스로보틱스,-1,-1,12290,+8380,▲,+30
'092070,디엔에프,-1,-1,14200,+19970,▲,+280
'089980,상아프론테크,-1,-1,16627,-25450,▼,-250
'003380,하림지주,-1,-1,9600,+17700,▲,+2600
'281740,레이크머티리얼즈,-1,-1,15113,+19980,▲,+160
'217190,제너셈,-2,-1,4828,-6100,▼,-140
'215000,골프존,-0,-1,60714,+49100,▲,+900
'067390,아스트,-5,-0,600,+760,▲,+16
'0101C0,하나36호스팩,-1,-0,2958,2010,-,0
'0099X0,IBKS제25호스팩,-0,-0,2441,2150,-,0
'355150,코스텍시스,-0,-0,12000,+24050,▲,+100
