종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'278470,에이피알,-495,-4482,90612,+328000,[^],+1000
'112610,씨에스윈드,-885,-3679,41583,+62700,[^],+2500
'00680K,미래에셋증권2우B,-7086,-3387,4780,-19340,[v],-1160
'272210,한화시스템,-432,-1953,45230,-119700,[v],-4400
'103590,일진전기,-403,-1136,28211,-71700,[v],-3400
'352820,하이브,-36,-961,265122,-302000,[v],-5000
'114090,GKL,-556,-678,12199,-11580,[v],-300
'033780,KT&G,-52,-620,119087,-157300,[v],-700
'000050,경방,-674,-608,9008,-9430,[v],-60
'001040,CJ,-45,-586,129403,-199000,[v],-7500
'034020,두산에너빌리티,-188,-493,26260,-94500,[v],-3600
'047810,한국항공우주,-54,-488,90807,-174800,[v],-11700
'462870,시프트업,-87,-478,54829,-31550,[v],-750
'271560,오리온,-36,-439,123238,-127000,[v],-7500
'489790,한화비전,-63,-382,60682,-76400,[v],-4100
'003540,대신증권,-191,-360,18825,-36050,[v],-1800
'192820,코스맥스,-17,-317,187064,-192100,[v],-12900
'006400,삼성SDI,-17,-298,171597,+413500,[^],+8000
'000720,현대건설,-56,-239,42794,-148700,[v],-1100
'036460,한국가스공사,-63,-236,37728,-35100,[v],-300
'024110,기업은행,-146,-222,15192,-22100,[v],-1450
'017800,현대엘리베이터,-29,-222,76420,-86000,[v],-1100
'004990,롯데지주,-94,-218,23113,-28750,[v],-2200
'002350,넥센타이어,-326,-191,5869,-7270,[v],-100
'011790,SKC,-17,-175,101873,-96100,[v],-2600
'090080,평화산업,-1159,-167,1437,+919,[^],+9
'011785,금호석유화학우,-30,-165,55910,-56500,[v],-1700
'066970,엘앤에프,-25,-162,64924,+156800,[^],+1500
'088980,맥쿼리인프라,-139,-160,11543,-11340,[v],-70
'006040,동원산업,-36,-152,42669,-38800,[v],-1200
'020120,키다리스튜디오,-414,-147,3550,-3190,[v],-70
'443060,HD현대마린솔루션,-9,-144,167764,-179000,[v],-4900
'005387,현대차2우B,-9,-138,150101,-246000,[v],-11000
'095570,AJ네트웍스,-356,-136,3810,-5150,[v],-50
'004700,조광피혁,-25,-130,52297,-69100,[v],-1200
'450080,에코프로머티,-23,-130,56428,-72100,[v],-1300
'006260,LS,-9,-122,131069,-262000,[v],-6000
'010770,평화홀딩스,-164,-117,7161,-3810,[v],-90
'066570,LG전자,-15,-108,71061,-108600,[v],-3400
'039130,하나투어,-21,-107,52143,-41000,[v],-450
'204320,HL만도,-29,-105,36609,-49750,[v],-1450
'021240,코웨이,-12,-99,84843,-73000,[v],-500
'126560,현대퓨처넷,-310,-97,3141,3335,-,0
'200880,서연이화,-80,-94,11753,-13290,[v],-490
'052690,한전기술,-14,-90,62366,-155000,[v],-2000
'005690,파미셀,-67,-86,12842,-15740,[v],-1180
'047040,대우건설,-240,-85,3533,+17340,[^],+80
'090430,아모레퍼시픽,-6,-82,128122,-140400,[v],-4000
'022100,포스코DX,-33,-81,24648,-30100,[v],-450
'334890,이지스밸류플러스리츠,-170,-79,4672,-4025,[v],-75
'475150,SK이터닉스,-47,-78,16715,+57200,[^],+4800
'032640,LG유플러스,-61,-76,12367,-15420,[v],-680
'011170,롯데케미칼,-11,-74,65458,-81900,[v],-800
'001210,금호전기,-609,-74,1214,-775,[v],-7
'161890,한국콜마,-9,-73,79775,-77200,[v],-3000
'010130,고려아연,-1,-73,796772,-1472000,[v],-11000
'001430,세아베스틸지주,-39,-70,18055,-66500,[v],-3000
'02826K,삼성물산우B,-7,-66,91214,-173000,[v],-7800
'002780,진흥기업,-887,-65,739,-937,[v],-16
'008500,일정실업,-20,-61,31019,-2680,[v],-105
'004830,덕성,-100,-60,6017,-4330,[v],-75
'111770,영원무역,-13,-60,46143,-80300,[v],-1500
'004980,성신양회,-59,-57,9694,-9160,[v],-310
'089860,롯데렌탈,-19,-57,30363,-30950,[v],-1650
'016880,웅진,-290,-56,1930,+2730,[^],+10
'109070,주성코퍼레이션,-553,-55,1000,-1308,[v],-11
'077970,STX엔진,-22,-54,24221,-31850,[v],-1650
'069460,대호에이엘,-295,-54,1816,532,-,0
