종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'006400,삼성SDI,-664,-24692,371649,-399500,▼,-3000
'439260,대한조선,-2771,-18634,67242,-91200,▼,-3700
'064350,현대로템,-562,-12052,214477,-180700,▼,-5600
'005380,현대차,-205,-9957,485170,522000,-,0
'010140,삼성중공업,-3032,-8442,27846,+28650,▲,+150
'079550,LIG넥스원,-176,-8211,465509,-664000,▼,-38000
'006260,LS,-300,-6322,210429,+305000,▲,+14500
'128940,한미약품,-133,-6286,471709,+555000,▲,+36000
'035420,NAVER,-230,-6192,269574,+221000,▲,+500
'000990,DB하이텍,-582,-6128,105356,-87400,▼,-500
'006800,미래에셋증권,-1439,-5867,40773,+67900,▲,+1200
'011170,롯데케미칼,-674,-5301,78713,+85100,▲,+2700
'042700,한미반도체,-248,-4884,196565,+309500,▲,+2500
'009540,HD한국조선해양,-100,-4044,406204,-404500,▼,-9000
'010120,LS ELECTRIC,-75,-3977,533777,+889000,▲,+16000
'352820,하이브,-106,-3814,360586,-347000,▼,-7500
'278470,에이피알,-133,-3654,275019,-361500,▼,-7500
'454910,두산로보틱스,-326,-3510,107563,+89800,▲,+600
'003160,디아이,-1082,-3509,32443,-38300,▼,-150
'005935,삼성전자우,-308,-3409,110718,-139200,▼,-5000
'010130,고려아연,-19,-3232,1692275,-1605000,▼,-7000
'071050,한국금융지주,-158,-3186,201696,+233500,▲,+4500
'307950,현대오토에버,-70,-3082,438538,+429500,▲,+3500
'047040,대우건설,-6170,-3028,4907,+19110,▲,+2940
'047050,포스코인터내셔널,-457,-2794,61142,+77700,▲,+5900
'005385,현대차우,-108,-2777,256294,-265000,▼,-4000
'298040,효성중공업,-11,-2438,2303907,+2719000,▲,+26000
'007810,코리아써키트,-362,-2400,66333,+64500,▲,+2400
'000150,두산,-28,-2344,831728,+1169000,▲,+20000
'035720,카카오,-344,-2031,58992,+50300,▲,+300
'028260,삼성물산,-69,-2007,291373,+299000,▲,+8000
'249420,일동제약,-522,-1926,36880,-31200,▼,-200
'000155,두산우,-42,-1914,459548,+512000,▲,+11000
'003490,대한항공,-769,-1738,22607,+26150,▲,+1600
'000720,현대건설,-173,-1723,99373,-167200,▼,-2300
'267260,HD현대일렉트릭,-18,-1536,840223,-957000,▼,-1000
'004170,신세계,-44,-1345,303549,+339500,▲,+4000
'381970,케이카,-867,-1305,15062,14330,-,0
'012510,더존비즈온,-136,-1283,94170,+119300,▲,+200
'066570,LG전자,-130,-1278,98071,+117300,▲,+1100
'204320,HL만도,-197,-1219,61843,+54000,▲,+1000
'103590,일진전기,-180,-1103,61434,+82300,▲,+200
'039490,키움증권,-25,-1066,418736,+464000,▲,+15000
'029530,신도리코,-188,-1027,54576,+57400,▲,+2300
'267250,HD현대,-45,-1011,222489,+263500,▲,+2500
'450080,에코프로머티,-148,-985,66501,+62500,▲,+1800
'014680,한솔케미칼,-35,-969,280750,+290000,▲,+6500
'009155,삼성전기우,-64,-777,122273,-183800,▼,-6600
'052690,한전기술,-60,-776,128369,+175400,▲,+7400
'373220,LG에너지솔루션,-19,-738,382065,+373000,▲,+2000
'068270,셀트리온,-33,-701,211166,-201000,▼,-1000
'244920,에이플러스에셋,-547,-694,12700,+12000,▲,+240
'071970,HD현대마린엔진,-76,-651,85700,+79600,▲,+2000
'001430,세아베스틸지주,-86,-612,71013,+65900,▲,+800
'298020,효성티앤씨,-15,-575,371960,-369500,▼,-19000
'086790,하나금융지주,-60,-566,93940,-112400,▼,-800
'192820,코스맥스,-29,-549,192050,+197800,▲,+18600
'112610,씨에스윈드,-138,-548,39681,+65900,▲,+1000
'051910,LG화학,-18,-543,300874,+308000,▲,+4500
'443060,HD현대마린솔루션,-30,-529,175667,+181500,▲,+3300
'251270,넷마블,-102,-523,51170,+51800,▲,+800
'120110,코오롱인더,-101,-520,51724,-69900,▼,-600
'062040,산일전기,-37,-517,140050,+157200,▲,+5500
'047810,한국항공우주,-31,-488,158096,-186200,▼,-4200
'005490,POSCO홀딩스,-13,-453,341318,+343000,▲,+5000
'271560,오리온,-36,-428,119069,+135200,▲,+4600
'326030,SK바이오팜,-37,-423,113010,+98300,▲,+800
'175330,JB금융지주,-163,-417,25574,30200,-,0
'178920,PI첨단소재,-259,-414,16002,-22550,▼,-550
'032830,삼성생명,-23,-411,178038,-226500,▼,-4000
'071320,지역난방공사,-41,-410,99750,+92600,▲,+2900
'267270,HD건설기계,-35,-388,110252,+133600,▲,+1900
'008930,한미사이언스,-94,-382,40560,+38400,▲,+800
'229640,LS에코에너지,-90,-359,39683,+45400,▲,+1400
'003550,LG,-41,-358,88310,+94500,▲,+4000
'001440,대한전선,-127,-348,27391,+30700,▲,+600
'011780,금호석유화학,-25,-335,134006,-131700,▼,-2500
