종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+1794,+73198,407988,-354000,[v],-27000
'257720,실리콘투,+4411,+26791,60742,-37800,[v],-1000
'036930,주성엔지니어링,+3704,+11882,32082,-64200,[v],-5800
'403870,HPSP,+3357,+8708,25940,-42900,[v],-2250
'083650,비에이치아이,+2063,+8173,39620,+95100,[^],+300
'214450,파마리서치,+159,+8152,513441,-304500,[v],-9000
'089030,테크윙,+2151,+7615,35397,-48900,[v],-3100
'141080,리가켐바이오,+635,+7537,118733,-198700,[v],-14800
'304100,솔트룩스,+1304,+7127,54666,-22050,[v],-950
'084370,유진테크,+1827,+6641,36346,-110900,[v],-5900
'007390,네이처셀,+2256,+6510,28861,-17810,[v],-470
'240810,원익IPS,+2213,+5644,25503,-114500,[v],-6500
'082270,젬백스,+867,+5072,58476,-40950,[v],-100
'000250,삼천당제약,+306,+5026,164268,+1150000,[^],+39000
'086900,메디톡스,+293,+4995,170413,-101200,[v],-2400
'028300,HLB,+916,+4871,53197,+53500,[^],+200
'260970,에스앤디,+432,+4569,105818,-54000,[v],-2300
'277810,레인보우로보틱스,+144,+4129,286217,-544000,[v],-23000
'247540,에코프로비엠,+384,+3659,95399,+205000,[^],+2500
'145020,휴젤,+95,+3500,370252,-247000,[v],-12500
'064260,다날,+5905,+3420,5792,-6180,[v],-250
'240550,동방메디컬,+2509,+3223,12849,-6600,[v],-250
'041190,우리기술투자,+3067,+2986,9738,-6290,[v],-220
'104830,원익머트리얼즈,+1230,+2876,23371,-41550,[v],-450
'310210,보로노이,+280,+2796,99758,+318500,[^],+5000
'067310,하나마이크론,+2276,+2697,11849,-29300,[v],-1800
'232140,와이씨,+2512,+2568,10220,-17850,[v],-890
'058470,리노공업,+507,+2506,49432,-99700,[v],-5200
'030530,원익홀딩스,+4110,+2414,5874,-27800,[v],-1650
'950160,코오롱티슈진,+597,+2367,39662,-117300,[v],-9700
'489460,바이오비쥬,+1277,+2331,18253,-8230,[v],-360
'123330,제닉,+597,+2317,38826,-30450,[v],-2150
'031980,피에스케이홀딩스,+625,+2195,35115,-98800,[v],-900
'464080,에스오에스랩,+1633,+2096,12832,-14960,[v],-640
'161580,필옵틱스,+527,+1983,37594,-38200,[v],-1300
'078600,대주전자재료,+270,+1965,72674,+130300,[^],+100
'094480,갤럭시아머니트리,+1491,+1886,12651,-8130,[v],-320
'050890,쏠리드,+2541,+1849,7279,-13440,[v],-630
'308430,셀비온,+884,+1825,20635,+31700,[^],+500
'025320,시노펙스,+2711,+1785,6582,-5750,[v],-130
'214180,헥토이노베이션,+1162,+1693,14573,-18230,[v],-500
'080220,제주반도체,+1211,+1673,13816,-37050,[v],-3100
'372320,큐로셀,+539,+1645,30540,-49850,[v],-1150
'389650,넥스트바이오메디컬,+348,+1638,47024,-75900,[v],-3400
'194700,노바렉스,+902,+1598,17708,-13650,[v],-350
'226950,올릭스,+338,+1574,46528,-187000,[v],-13500
'003380,하림지주,+1730,+1574,9095,-13810,[v],-1040
'107640,한중엔시에스,+585,+1550,26483,-51000,[v],-400
'131290,티에스이,+371,+1550,41748,+111100,[^],+800
'388050,지투파워,+1639,+1544,9419,-10980,[v],-210
'476040,오가노이드사이언스,+423,+1536,36334,-23800,[v],-1700
'347850,디앤디파마텍,+154,+1530,99274,-71300,[v],-6300
'348210,넥스틴,+275,+1508,54777,-69200,[v],-3800
'356860,티엘비,+787,+1505,19121,-67200,[v],-5900
'114840,아이패밀리에스씨,+763,+1486,19478,-11040,[v],-490
'251970,펌텍코리아,+256,+1480,57861,-46200,[v],-1400
'032190,다우데이타,+878,+1474,16781,-23100,[v],-1050
'100790,미래에셋벤처투자,+2083,+1443,6928,-29900,[v],-2650
'314930,바이오다인,+840,+1378,16403,-12200,[v],-370
'079370,제우스,+996,+1371,13772,-15000,[v],-900
'348370,엔켐,+212,+1359,63999,-40950,[v],-1750
'376300,디어유,+244,+1306,53572,-30900,[v],-1550
'178320,서진시스템,+589,+1293,21940,-42000,[v],-1350
'289930,웨이비스,+1219,+1289,10577,-17980,[v],-980
'032820,우리기술,+5277,+1241,2352,-21600,[v],-1800
'110990,디아이티,+848,+1195,14096,-19200,[v],-560
'204270,제이앤티씨,+633,+1193,18837,-16500,[v],-470
'419530,SAMG엔터,+165,+1184,71591,-32950,[v],-1000
'195940,HK이노엔,+254,+1184,46617,-50300,[v],-2800
'101160,월덱스,+571,+1176,20587,-29850,[v],-150
'095660,네오위즈,+478,+1162,24308,-24450,[v],-650
'140860,파크시스템스,+41,+1119,270487,-243500,[v],-12000
'357780,솔브레인,+65,+1109,171666,-385500,[v],-10500
'166090,하나머티리얼즈,+419,+1095,26139,-60700,[v],-2700
'370090,퓨런티어,+543,+1026,18890,-12390,[v],-450
'064550,바이오니아,+612,+1001,16369,-11390,[v],-610
'059090,미코,+734,+1001,13634,-13050,[v],-530
'194480,데브시스터즈,+238,+982,41328,-29250,[v],-3350
'074600,원익QnC,+526,+945,17979,-30700,[v],-1150
'457550,우진엔텍,+443,+925,20864,-24650,[v],-950
'263860,지니언스,+444,+918,20657,-13070,[v],-390
'064800,포니링크,+6953,+909,1308,+735,[^],+14
'053350,이니텍,+977,+898,9195,-3190,[v],-60
'083450,GST,+463,+894,19313,-25900,[v],-1150
'448900,한국피아이엠,+539,+892,16553,-106800,[v],-14200
'281740,레이크머티리얼즈,+704,+883,12539,-19720,[v],-780
'092070,디엔에프,+665,+839,12627,-19120,[v],-1280
'065710,서호전기,+196,+811,41406,-43600,[v],-600
'253590,네오셈,+809,+787,9731,-15400,[v],-1170
'027360,아주IB투자,+2956,+786,2659,-9050,[v],-190
'352480,씨앤씨인터내셔널,+221,+786,35564,-26300,[v],-600
'265520,AP시스템,+448,+778,17356,-19990,[v],-860
'253450,스튜디오드래곤,+143,+775,54233,-37000,[v],-700
'095910,에스에너지,+4155,+741,1784,+1567,[^],+97
'006730,서부T&D,+897,+733,8168,-13100,[v],-630
'032620,유비케어,+1758,+725,4125,-4020,[v],-35
'099190,아이센스,+437,+723,16523,-18990,[v],-900
'310200,애니플러스,+1748,+716,4094,-2745,[v],-45
'200710,에이디테크놀로지,+399,+671,16808,-53600,[v],-4200
'220100,퓨쳐켐,+400,+666,16664,-19220,[v],-680
