종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'007660,이수페타시스,-1361,-13965,102637,+103500,[^],+1700
'028050,삼성E&A,-2242,-9004,40163,+40800,[^],+5700
'015760,한국전력,-2182,-8784,40258,-40650,[v],-600
'034220,LG디스플레이,-7791,-8528,10946,-10860,[v],-320
'005380,현대차,-128,-6059,473526,+472000,[^],+6500
'028260,삼성물산,-197,-5205,264715,+265000,[^],+1000
'047810,한국항공우주,-274,-5054,184151,-182700,[v],-1500
'011790,SKC,-515,-4809,93325,+93800,[^],+200
'034230,파라다이스,-2890,-4365,15108,-15030,[v],-1460
'047040,대우건설,-2291,-3889,16974,+16810,[^],+370
'005385,현대차우,-165,-3889,235325,+236000,[^],+500
'007810,코리아써키트,-560,-3768,67335,-68800,[v],-2700
'014680,한솔케미칼,-113,-2977,263652,-266000,[v],-3500
'000150,두산,-28,-2938,1044167,+1062000,[^],+41000
'278470,에이피알,-83,-2739,328656,-327000,[v],-12500
'0120G0,삼양바이오팜,-255,-2676,105115,-104500,[v],-3800
'004170,신세계,-81,-2474,305624,-305000,[v],-2000
'003490,대한항공,-1071,-2457,22934,-23100,[v],-100
'352820,하이브,-84,-2263,270104,+270500,[^],+2000
'005387,현대차2우B,-92,-2120,230640,+238000,[^],+1500
'086280,현대글로비스,-94,-1964,208406,-211000,[v],-500
'298040,효성중공업,-7,-1700,2587154,+2570000,[^],+52000
'035720,카카오,-319,-1446,45288,45400,-,0
'322000,HD현대에너지솔루션,-75,-1426,191257,+191100,-,+44100
'010120,LS ELECTRIC,-19,-1388,746073,+776000,[^],+17000
'012330,현대모비스,-35,-1346,387751,+390000,[^],+500
'007340,DN오토모티브,-349,-1302,37323,-37250,[v],-50
'161390,한국타이어앤테크놀로지,-240,-1256,52358,-52500,[v],-1400
'088980,맥쿼리인프라,-1100,-1245,11315,11300,-,0
'017800,현대엘리베이터,-133,-1154,86944,+86500,[^],+1900
'002380,KCC,-24,-1118,459780,+463500,[^],+1000
'032350,롯데관광개발,-676,-1092,16140,-16200,[v],-120
'010950,S-Oil,-103,-1088,105134,+110500,[^],+4000
'195870,해성디에스,-191,-1000,52501,+52800,[^],+500
'051910,LG화학,-31,-932,303173,+304500,[^],+2500
'090430,아모레퍼시픽,-69,-916,132964,-132300,[v],-2000
'323410,카카오뱅크,-387,-909,23486,-23450,[v],-250
'023530,롯데쇼핑,-74,-741,99605,-99800,[v],-2500
'036460,한국가스공사,-213,-736,34619,+34750,[^],+400
'011780,금호석유화학,-59,-697,117506,+118400,[^],+400
'432320,KB스타리츠,-3000,-654,2179,-2195,[v],-25
'383220,F&F,-98,-597,61097,+61200,[^],+600
'006650,대한유화,-46,-593,130128,+129300,[^],+6000
'000270,기아,-39,-584,149016,+151200,[^],+600
'035420,NAVER,-28,-560,197994,+197600,[^],+1800
'259960,크래프톤,-22,-530,243409,-243500,[v],-4000
'071320,지역난방공사,-69,-502,72384,-72500,[v],-500
'003670,포스코퓨처엠,-22,-468,209015,-211000,[v],-2000
'069960,현대백화점,-58,-436,75840,-75800,[v],-600
'008770,호텔신라,-99,-428,43209,+43100,[^],+200
'032830,삼성생명,-19,-425,221532,+221500,[^],+4500
'000720,현대건설,-28,-398,142582,+150900,[^],+2100
'194370,제이에스코퍼레이션,-352,-389,11058,-11020,[v],-120
'078930,GS,-60,-378,63378,+63600,[^],+800
'336260,두산퓨얼셀,-96,-365,37852,+38100,[^],+2750
'084010,대한제강,-335,-360,10769,+10840,[^],+800
'139480,이마트,-39,-354,90057,+90500,[^],+400
'204320,HL만도,-70,-341,48445,+48600,[^],+800
'207940,삼성바이오로직스,-2,-327,1540500,-1564000,[v],-21000
'005830,DB손해보험,-17,-281,163164,+162600,[^],+400
'081660,미스토홀딩스,-64,-259,40685,-40400,[v],-700
'025860,남해화학,-282,-235,8344,+8350,[^],+370
'071970,HD현대마린엔진,-32,-235,73401,+75800,[^],+5800
'000640,동아쏘시오홀딩스,-24,-219,92733,-92500,[v],-800
'111770,영원무역,-27,-219,80076,-80000,[v],-700
'300720,한일시멘트,-133,-214,16112,+16170,[^],+60
'000240,한국앤컴퍼니,-91,-213,23333,-23400,[v],-50
'004990,롯데지주,-75,-205,27292,+27250,[^],+50
