종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'119850,지엔씨에너지,+1514,+6870,45373,+35400,▲,+1750
'468530,프로티나,+780,+4482,57461,-80500,▼,-1300
'287840,인투셀,+838,+4400,52517,-47450,▼,-150
'240810,원익IPS,+479,+3069,64106,+124000,▲,+3100
'108490,로보티즈,+92,+1851,201561,-260500,▼,-6500
'195940,HK이노엔,+291,+1426,49048,+52600,▲,+1200
'178320,서진시스템,+402,+1226,30491,+48000,▲,+2600
'218410,RFHIC,+305,+1018,33363,+81600,▲,+2900
'348210,넥스틴,+163,+992,61012,-79800,▼,-200
'458870,씨어스테크놀로지,+124,+972,78487,-184800,▼,-4200
'067310,하나마이크론,+352,+961,27285,+34750,▲,+1250
'237690,에스티팜,+94,+935,99998,+150100,▲,+600
'226590,엠디바이스,+483,+932,19288,-36200,▼,-50
'084370,유진테크,+97,+922,95155,-129200,▼,-2700
'126340,비나텍,+142,+860,60760,+143700,▲,+4300
'089970,브이엠,+319,+791,24758,-47800,▼,-1000
'318060,그래피,+580,+680,11718,+50900,▲,+4700
'272110,케이엔제이,+238,+621,26056,-36400,▼,-1650
'050890,쏠리드,+688,+600,8717,+13120,▲,+220
'140860,파크시스템스,+23,+570,244772,-272500,▼,-5000
'098070,한텍,+110,+515,46757,+47550,▲,+2950
'200670,휴메딕스,+95,+484,50770,+35700,▲,+550
'183300,코미코,+42,+475,113762,+119900,▲,+1000
'078350,한양디지텍,+193,+451,23330,+27400,▲,+400
'036930,주성엔지니어링,+129,+412,31830,+72800,▲,+11800
'010170,대한광통신,+2122,+410,1930,+7440,▲,+50
'357780,솔브레인,+14,+404,289766,+430000,▲,+8000
'032500,케이엠더블유,+209,+368,17645,+32450,▲,+3250
'445680,큐리옥스바이오시스템즈,+54,+362,67642,-122800,▼,-8900
'108380,대양전기공업,+111,+331,29900,+28450,▲,+1150
'170920,엘티씨,+133,+288,21682,-34000,▼,-100
'353810,이지바이오,+404,+243,6025,+7220,▲,+360
'080220,제주반도체,+100,+214,21365,+44300,▲,+1400
'005670,푸드웰,+237,+213,8980,+5850,▲,+90
'327260,RF머트리얼즈,+106,+212,20025,+73900,▲,+13400
'036810,에프에스티,+57,+203,35740,-42400,▼,-600
'086900,메디톡스,+15,+189,123762,+107500,▲,+1800
'044490,태웅,+55,+179,32612,+58600,▲,+13300
'083450,GST,+71,+178,25186,30000,-,0
'382900,범한퓨얼셀,+47,+172,36449,-29650,▼,-850
'068760,셀트리온제약,+24,+156,63891,+60800,▲,+600
'083650,비에이치아이,+29,+156,53382,+109800,▲,+5500
