종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'003230,삼양식품,+205,+28301,1379171,-1169000,[v],-14000
'007660,이수페타시스,+5422,+28045,51723,-105200,[v],-5300
'373220,LG에너지솔루션,+769,+22710,295154,+409500,[^],+15000
'267260,HD현대일렉트릭,+403,+20612,511658,-879000,[v],-36000
'352820,하이브,+654,+20217,309061,-303000,[v],-4000
'055550,신한지주,+3230,+19799,61297,-90900,[v],-2600
'079550,LIG넥스원,+305,+16555,541906,-669000,[v],-66000
'090430,아모레퍼시픽,+925,+12573,135933,-140600,[v],-3800
'018260,삼성에스디에스,+726,+12300,169408,-153800,[v],-2500
'483650,달바글로벌,+612,+11778,192342,-148300,[v],-6200
'052690,한전기술,+1066,+11108,104229,-154900,[v],-2100
'036460,한국가스공사,+2693,+11067,41096,-34950,[v],-450
'096770,SK이노베이션,+980,+10674,108863,+113100,[^],+1700
'329180,HD현대중공업,+246,+10488,425692,-481000,[v],-17500
'259960,크래프톤,+257,+9410,365605,-251500,[v],-3000
'103590,일진전기,+2354,+9191,39036,-71400,[v],-3700
'161890,한국콜마,+912,+8906,97681,-77000,[v],-3200
'086790,하나금융지주,+1006,+8593,85398,-107500,[v],-2900
'003670,포스코퓨처엠,+640,+8249,128843,+218000,[^],+9000
'010950,S-Oil,+1368,+8211,60012,-108800,[v],-900
'082740,한화엔진,+2799,+7961,28447,-44650,[v],-2000
'017670,SK텔레콤,+1116,+6285,56328,-78100,[v],-1800
'093240,형지엘리트,+17965,+6107,3399,-991,[v],-3
'028260,삼성물산,+315,+5106,162302,-260500,[v],-8500
'006400,삼성SDI,+277,+4865,175824,+416000,[^],+10500
'003530,한화투자증권,+7126,+4765,6687,-6870,[v],-320
'443060,HD현대마린솔루션,+194,+3986,205135,-178300,[v],-5600
'005490,POSCO홀딩스,+144,+3854,267458,-342500,[v],-500
'034730,SK,+188,+3848,204241,-324500,[v],-9500
'032350,롯데관광개발,+2163,+3731,17249,-18340,[v],-1510
'375500,DL이앤씨,+691,+3668,53098,+68600,[^],+2800
'036570,엔씨소프트,+170,+3367,198464,-222000,[v],-8000
'307950,현대오토에버,+200,+3354,167751,-376500,[v],-17500
'00680K,미래에셋증권2우B,+3976,+3322,8357,-19340,[v],-1160
'139480,이마트,+351,+3019,85972,-97500,[v],-2500
'086280,현대글로비스,+223,+3002,134851,-216000,[v],-15500
'006260,LS,+158,+2998,189437,-263000,[v],-5000
'078930,GS,+639,+2971,46483,-65900,[v],-2000
'001440,대한전선,+1739,+2953,16984,-27800,[v],-450
'051600,한전KPS,+481,+2855,59320,-57700,[v],-1300
'008970,KBI동양철관,+19954,+2846,1426,+1721,[^],+13
'047050,포스코인터내셔널,+549,+2718,49482,+75700,[^],+1200
'024720,콜마홀딩스,+1530,+2694,17610,-8920,[v],-260
'128940,한미약품,+93,+2642,285665,-522000,[v],-27000
'377300,카카오페이,+330,+2603,78982,-50800,[v],-2700
'006360,GS건설,+1131,+2337,20664,-26050,[v],-300
'001680,대상,+1023,+2233,21837,-20100,[v],-900
'00088K,한화3우B,+522,+2099,40219,-44150,[v],-1450
'103140,풍산,+164,+2089,127758,-89200,[v],-2500
'004370,농심,+52,+2048,392376,-367000,[v],-8500
'280360,롯데웰푸드,+178,+2036,114595,-112400,[v],-3800
'322000,HD현대에너지솔루션,+463,+2011,43454,+135100,[^],+11900
'014680,한솔케미칼,+109,+1860,170323,-266500,[v],-6500
'251270,넷마블,+289,+1764,61124,-49900,[v],-2300
'462870,시프트업,+348,+1715,49256,-31750,[v],-550
'035510,신세계 I&C,+848,+1645,19384,-19230,[v],-630
'229640,LS에코에너지,+470,+1632,34709,-42300,[v],-2000
'023530,롯데쇼핑,+201,+1511,75211,-107200,[v],-7200
'000990,DB하이텍,+309,+1461,47249,-81800,[v],-2000
'326030,SK바이오팜,+154,+1421,92511,-97500,[v],-2800
'248070,솔루엠,+889,+1419,15974,-16690,[v],-320
'008770,호텔신라,+272,+1409,51768,-44950,[v],-2500
'017960,한국카본,+542,+1403,25908,-39400,[v],-1100
'000070,삼양홀딩스,+159,+1394,87527,-67600,[v],-2900
'051900,LG생활건강,+40,+1307,325261,-242000,[v],-5500
'005810,풍산홀딩스,+278,+1259,45223,-34800,[v],-550
'011790,SKC,+109,+1192,109811,-96000,[v],-2700
'017810,풀무원,+968,+1162,12004,-11950,[v],-160
'004800,효성,+154,+1152,74713,-133100,[v],-6500
'003280,흥아해운,+6525,+1136,1741,+3065,[^],+115
'010770,평화홀딩스,+2126,+1114,5238,-3810,[v],-90
'004020,현대제철,+365,+1092,29871,-34500,[v],-500
'010660,화천기계,+1905,+1049,5509,+6200,[^],+330
'012630,HDC,+456,+1046,22968,+28900,[^],+350
'111770,영원무역,+158,+1016,64481,-80500,[v],-1300
'282330,BGF리테일,+79,+946,120079,+137500,[^],+7200
'178920,PI첨단소재,+491,+883,17983,-22000,[v],-2150
'005880,대한해운,+5259,+853,1622,-2260,[v],-55
'039490,키움증권,+37,+842,227077,-411500,[v],-23500
'000240,한국앤컴퍼니,+430,+821,19077,-24900,[v],-2000
'006340,대원전선,+2478,+765,3086,-5070,[v],-200
'036420,콘텐트리중앙,+638,+763,11949,-5940,[v],-100
'014710,사조씨푸드,+839,+748,8912,-7020,[v],-290
'004090,한국석유,+531,+735,13830,+16860,[^],+130
