종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'357780,솔브레인,+120,+3399,284021,+430000,▲,+8000
'098070,한텍,+500,+2345,46919,+47550,▲,+2950
'099320,쎄트렉아이,+271,+2001,73818,-177800,▼,-8400
'226590,엠디바이스,+747,+1792,24004,-36200,▼,-50
'356860,티엘비,+279,+1386,49739,-77400,▼,-2400
'033500,동성화인텍,+400,+1244,31066,+26650,▲,+400
'078350,한양디지텍,+729,+1194,16383,+27400,▲,+400
'089970,브이엠,+582,+1004,17265,-47800,▼,-1000
'083450,GST,+399,+936,23469,30000,-,0
'083650,비에이치아이,+170,+837,49277,+109800,▲,+5500
'309710,아이티켐,+251,+770,30668,-32550,▼,-2600
'394800,쓰리빌리언,+949,+765,8059,+14740,▲,+60
'327260,RF머트리얼즈,+529,+747,14109,+73900,▲,+13400
'005290,동진쎄미켐,+165,+685,41486,+49850,▲,+1300
'380550,뉴로핏,+260,+622,23907,-22600,▼,-350
'023160,태광,+232,+618,26592,+35200,▲,+6300
'204620,글로벌텍스프리,+993,+614,6187,+4830,▲,+370
'376900,로킷헬스케어,+323,+609,18832,+130700,▲,+2000
'319660,피에스케이,+177,+578,32599,+85500,▲,+3000
'168360,펨트론,+253,+543,21467,+23450,▲,+550
'189300,인텔리안테크,+103,+523,50546,-121800,▼,-1600
'107640,한중엔시에스,+130,+486,37427,+52000,▲,+300
'028300,HLB,+126,+485,38420,+51300,▲,+900
'484120,도우인시스,+143,+454,31853,+22200,▲,+450
'042000,카페24,+98,+413,42250,+29600,▲,+400
'042520,한스바이오메드,+234,+404,17250,-52900,▼,-2800
'419530,SAMG엔터,+71,+385,53869,+35900,▲,+1450
'260970,에스앤디,+33,+364,111148,+54500,▲,+400
'445680,큐리옥스바이오시스템즈,+60,+362,60680,-122800,▼,-8900
'036710,심텍홀딩스,+1292,+339,2620,+2795,▲,+125
'044490,태웅,+101,+335,33013,+58600,▲,+13300
'145020,휴젤,+10,+313,305939,+263500,▲,+1500
'036200,유니셈,+299,+309,10346,+10180,▲,+130
'403870,HPSP,+80,+305,38210,-51200,▼,-500
'456010,아이씨티케이,+178,+298,16741,+14370,▲,+300
'064760,티씨케이,+17,+283,166003,+253500,▲,+11000
'450950,아스테라시스,+223,+283,12704,+11780,▲,+50
'039830,오로라,+144,+278,19261,+10320,▲,+90
'014620,성광벤드,+81,+273,33557,+37500,▲,+5750
'241710,코스메카코리아,+39,+269,69241,+77500,▲,+3700
'194700,노바렉스,+126,+255,20142,-13400,▼,-30
'006730,서부T&D,+219,+236,10795,14840,-,0
'310210,보로노이,+15,+235,159591,+324500,▲,+4500
'475580,에이럭스,+194,+231,11877,-13130,▼,-780
'204270,제이앤티씨,+91,+208,22792,+18010,▲,+80
'489500,엘케이켐,+92,+207,22635,+38700,▲,+2650
'382900,범한퓨얼셀,+62,+200,32257,-29650,▼,-850
'131290,티에스이,+38,+194,50900,-121400,▼,-3400
'104830,원익머트리얼즈,+59,+190,32084,-42500,▼,-700
'950170,JTC,+262,+187,7146,+5310,▲,+200
'108380,대양전기공업,+66,+184,27934,+28450,▲,+1150
'067310,하나마이크론,+82,+181,22073,+34750,▲,+1250
'171090,선익시스템,+39,+170,43736,-102400,▼,-1100
'305090,마이크로디지탈,+156,+163,10460,+6800,▲,+50
'039200,오스코텍,+33,+152,45323,-56400,▼,-1100
'475960,토모큐브,+31,+142,45832,+57900,▲,+3100
'226400,오스테오닉,+176,+134,7642,-6550,▼,-30
'251970,펌텍코리아,+21,+130,62519,+47350,▲,+1750
'240550,동방메디컬,+117,+128,10978,+6910,▲,+170
'091580,상신이디피,+105,+122,11610,+18500,▲,+990
'214430,아이쓰리시스템,+13,+117,86883,+96600,▲,+200
'214150,클래시스,+22,+116,52085,+53700,▲,+1200
'053610,프로텍,+37,+115,30629,-57700,▼,-1400
'073010,케이에스피,+185,+113,6097,+3730,▲,+170
'259630,엠플러스,+76,+112,14708,+13500,▲,+440
'126340,비나텍,+20,+111,55189,+143700,▲,+4300
'060250,NHN KCP,+75,+110,14652,+20300,▲,+880
'336570,원텍,+105,+104,9874,+7070,▲,+150
'425040,티이엠씨,+101,+95,9422,-10880,▼,-1010
'475660,에스켐,+112,+91,8129,+5590,▲,+160
'174900,앱클론,+59,+90,15354,-78300,▼,-1500
'095610,테스,+20,+89,45426,-65500,▼,-600
'355150,코스텍시스,+71,+89,12501,+24050,▲,+100
'441270,파인엠텍,+78,+87,11189,+11360,▲,+710
'082270,젬백스,+15,+86,58165,-38100,▼,-100
'232140,와이씨,+62,+85,13755,+21150,▲,+450
'074600,원익QnC,+34,+81,23997,+34300,▲,+550
'124500,아이티센글로벌,+43,+78,18300,-61600,▼,-3600
'041960,코미팜,+114,+77,6749,+8430,▲,+240
'473980,노머스,+22,+75,34440,+19100,▲,+1240
'041830,인바디,+25,+73,29239,+29650,▲,+1000
'236200,슈프리마,+21,+73,34634,-51100,▼,-400
'377450,리파인,+50,+71,14123,+11960,▲,+10
'064290,인텍플러스,+40,+71,17653,-17180,▼,-770
'018310,삼목에스폼,+31,+69,22650,+19690,▲,+1420
'007390,네이처셀,+32,+65,20519,+18060,▲,+340
'950160,코오롱티슈진,+12,+62,50879,+98200,▲,+1000
'243070,휴온스,+20,+61,31327,+26450,▲,+550
'112290,와이씨켐,+27,+60,22294,-26650,▼,-150
'127120,제이에스링크,+23,+59,25551,+39700,▲,+450
'256940,킵스파마,+51,+56,10819,+7990,▲,+100
