종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,-1432,-20624,144074,-144200,[v],-2200
'095340,ISC,-619,-11321,183020,-217000,[v],-40500
'319660,피에스케이,-690,-5640,81689,+82700,[^],+1100
'403870,HPSP,-1326,-5586,42131,-41400,[v],-4150
'950160,코오롱티슈진,-497,-4621,92973,-93700,[v],-5600
'101490,에스앤에스텍,-472,-4499,95299,-94800,[v],-3300
'131970,두산테스나,-472,-4115,87284,-87100,[v],-1100
'108490,로보티즈,-169,-3987,235667,-238000,[v],-7500
'247540,에코프로비엠,-187,-3717,198351,-199200,[v],-2300
'073490,이노와이어리스,-573,-2706,47258,+47850,[^],+4650
'226950,올릭스,-172,-2673,155294,-160000,[v],-4800
'298380,에이비엘바이오,-170,-2627,154436,-154900,[v],-2800
'031980,피에스케이홀딩스,-218,-2358,108158,+107700,[^],+1600
'240810,원익IPS,-183,-2205,120747,-120900,[v],-1200
'083650,비에이치아이,-242,-2193,90520,+91200,[^],+200
'067310,하나마이크론,-654,-2051,31377,+31600,[^],+600
'397030,에이프릴바이오,-349,-1819,52163,-52800,[v],-2100
'189300,인텔리안테크,-152,-1777,117243,+118700,[^],+4200
'036930,주성엔지니어링,-271,-1716,63264,-63300,[v],-100
'039440,에스티아이,-483,-1524,31542,+31650,[^],+200
'295310,에이치브이엠,-180,-1490,82649,82800,-,0
'051370,인터플렉스,-1140,-1329,11651,-11710,[v],-540
'448900,한국피아이엠,-159,-1289,81243,-81300,[v],-6400
'082920,비츠로셀,-283,-1198,42303,-43300,[v],-1950
'347700,스피어,-305,-1197,39190,+40350,[^],+900
'078350,한양디지텍,-407,-1157,28432,+28550,[^],+450
'357780,솔브레인,-27,-1141,418074,-419500,[v],-10000
'230240,에치에프알,-357,-1075,30097,+30850,[^],+1000
'425420,티에프이,-181,-1065,58946,+61500,[^],+5000
'241710,코스메카코리아,-121,-1020,84104,+84600,[^],+5300
'023160,태광,-211,-1018,48300,+48250,[^],+1600
'458870,씨어스테크놀로지,-221,-988,44750,+47250,[^],+1000
'166090,하나머티리얼즈,-157,-976,62031,+62100,[^],+1600
'196170,알테오젠,-26,-901,351807,-352500,[v],-9000
'123330,제닉,-242,-718,29733,-29250,[v],-1050
'058470,리노공업,-63,-691,109649,+112100,[^],+300
'089890,코세스,-254,-674,26492,+26350,[^],+4300
'084370,유진테크,-54,-664,123417,-123100,[v],-3300
'131290,티에스이,-55,-640,116472,+119500,[^],+1300
'005290,동진쎄미켐,-123,-639,51994,+52600,[^],+3100
'372320,큐로셀,-110,-608,55382,-55700,[v],-600
'050890,쏠리드,-338,-592,17547,+17350,[^],+270
'087010,펩트론,-23,-585,259793,-262500,[v],-5000
'327260,RF머트리얼즈,-61,-532,87091,-89200,[v],-3500
'277810,레인보우로보틱스,-9,-526,583982,-583000,[v],-6000
'036830,솔브레인홀딩스,-96,-525,54534,+54200,[^],+200
'058610,에스피지,-49,-510,104561,-104200,[v],-3200
'036540,SFA반도체,-732,-501,6842,-6870,[v],-30
'060280,큐렉소,-318,-456,14338,-14280,[v],-420
'036890,진성티이씨,-265,-451,17038,-17040,[v],-360
'171090,선익시스템,-52,-424,82277,-82200,[v],-2800
'437730,삼현,-86,-402,46589,-46300,[v],-1550
'044490,태웅,-89,-397,44590,-44750,[v],-250
'101160,월덱스,-128,-383,29952,+30200,[^],+300
'138080,오이솔루션,-87,-373,42785,+42850,[^],+1350
'399720,가온칩스,-60,-361,60275,-60400,[v],-600
'115180,큐리언트,-105,-357,33991,-34300,[v],-450
'260970,에스앤디,-59,-343,57818,+58200,[^],+1300
'032820,우리기술,-148,-312,21117,+21100,[^],+100
'006730,서부T&D,-227,-300,13209,-13040,[v],-730
'195940,HK이노엔,-62,-299,48203,+48500,[^],+150
'389500,에스비비테크,-59,-295,49542,-50600,[v],-400
'299900,위지윅스튜디오,-6844,-291,425,-423,[v],-33
'072950,빛샘전자,-200,-275,13745,+14020,-,+3230
'095270,웨이브일렉트로,-264,-267,10104,+10150,-,+2340
'200670,휴메딕스,-74,-248,33270,+33300,[^],+50
'331740,아우토크립트,-158,-237,15031,-15050,[v],-650
'092730,네오팜,-135,-231,17122,+17180,[^],+10
'494120,큐리오시스,-43,-220,50819,-50700,[v],-2200
'214430,아이쓰리시스템,-20,-198,96920,+106800,[^],+11600
'348370,엔켐,-54,-197,36693,-36950,[v],-250
'200710,에이디테크놀로지,-37,-179,49102,-48450,[v],-2850
'036010,아비코전자,-185,-170,9191,-9180,[v],-380
'033160,엠케이전자,-95,-168,17643,-19390,[v],-1210
'486990,노타,-51,-164,32340,-32200,[v],-950
'232140,와이씨,-83,-162,19517,-19290,[v],-210
'388210,씨엠티엑스,-12,-156,134305,+134300,[^],+6800
'086390,유니테스트,-98,-156,15937,-16070,[v],-60
'338840,와이바이오로직스,-66,-156,23549,-23900,[v],-1550
'017890,한국알콜,-131,-154,11766,-11740,[v],-200
'290740,액트로,-96,-152,15728,-15870,[v],-130
'056090,시지메드텍,-690,-142,2052,-2045,[v],-130
'010170,대한광통신,-72,-141,19645,+19870,[^],+2100
'089030,테크윙,-26,-134,52592,53000,-,0
'079940,가비아,-48,-129,26969,-27150,[v],-350
'222080,씨아이에스,-105,-124,11839,-11830,[v],-140
'0009K0,에임드바이오,-25,-116,46253,-45950,[v],-1600
