종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-544,-19125,351429,-1006000,▼,-7000
'352820,하이브,-185,-5299,286768,-347000,▼,-7500
'012450,한화에어로스페이스,-48,-4882,1010735,-1315000,▼,-60000
'086280,현대글로비스,-267,-4731,177468,-230000,▼,-500
'000270,기아,-448,-4573,101977,-170200,▼,-300
'035720,카카오,-553,-3667,66288,+50300,▲,+300
'012330,현대모비스,-117,-3612,309786,-403500,▼,-9500
'042660,한화오션,-313,-3421,109302,-129500,▼,-500
'000150,두산,-54,-3247,598473,+1169000,▲,+20000
'003490,대한항공,-1328,-3108,23405,+26150,▲,+1600
'298040,효성중공업,-22,-3070,1398566,+2719000,▲,+26000
'207940,삼성바이오로직스,-29,-2963,1023431,+1602000,▲,+17000
'010140,삼성중공업,-1395,-2953,21164,+28650,▲,+150
'329180,HD현대중공업,-47,-2364,498931,-561000,▼,-6000
'009540,HD한국조선해양,-55,-2228,402511,-404500,▼,-9000
'103140,풍산,-176,-2217,125781,-99300,▼,-600
'007660,이수페타시스,-276,-2124,76845,-126900,▼,-2600
'307950,현대오토에버,-119,-1964,164700,+429500,▲,+3500
'042700,한미반도체,-196,-1830,93228,+309500,▲,+2500
'259960,크래프톤,-57,-1761,309635,+236000,▲,+4000
'000720,현대건설,-293,-1650,56366,-167200,▼,-2300
'036570,엔씨소프트,-68,-1603,235375,+226000,▲,+5000
'005490,POSCO홀딩스,-53,-1488,278692,+343000,▲,+5000
'011780,금호석유화학,-124,-1318,105976,-131700,▼,-2500
'373220,LG에너지솔루션,-38,-1309,346735,+373000,▲,+2000
'034230,파라다이스,-573,-1290,22517,-18270,▼,-620
'012510,더존비즈온,-142,-1265,89121,+119300,▲,+200
'004370,농심,-27,-1247,462921,+377500,▲,+6500
'030200,KT,-244,-1215,49854,+60000,▲,+700
'078930,GS,-247,-1144,46331,+69200,▲,+3800
'096770,SK이노베이션,-108,-1128,104149,+113600,▲,+3300
'249420,일동제약,-397,-1120,28185,-31200,▼,-200
'011200,HMM,-503,-1109,22067,+21250,▲,+400
'336260,두산퓨얼셀,-351,-1100,31357,-42900,▼,-3000
'005380,현대차,-50,-1087,217481,522000,-,0
'047810,한국항공우주,-101,-1071,105733,-186200,▼,-4200
'100090,SK오션플랜트,-430,-1070,24906,+25550,-,+5870
'011170,롯데케미칼,-162,-1061,65415,+85100,▲,+2700
'010060,OCI홀딩스,-104,-1005,96590,+205000,▲,+6800
'028050,삼성E&A,-357,-988,27689,+39800,▲,+7200
'489790,한화비전,-166,-983,59355,-86700,▼,-500
'068270,셀트리온,-57,-971,169148,-201000,▼,-1000
'082740,한화엔진,-228,-966,42370,+49000,▲,+450
'051900,LG생활건강,-33,-966,291284,+253500,▲,+10500
'001040,CJ,-46,-922,199805,+207000,▲,+10000
'006260,LS,-49,-910,185975,+305000,▲,+14500
'003670,포스코퓨처엠,-62,-878,140640,+198900,▲,+900
'064400,LG씨엔에스,-126,-866,68873,+66800,▲,+1900
'079550,LIG넥스원,-17,-826,490557,-664000,▼,-38000
'010120,LS ELECTRIC,-27,-801,293689,+889000,▲,+16000
'248070,솔루엠,-422,-782,18514,+17810,▲,+70
'014680,한솔케미칼,-37,-755,204609,+290000,▲,+6500
'016880,웅진,-1567,-726,4635,+3040,▲,+210
'285130,SK케미칼,-111,-709,63822,+59100,▲,+2000
'069620,대웅제약,-48,-687,143362,+160400,▲,+400
'066570,LG전자,-85,-677,79873,+117300,▲,+1100
'229640,LS에코에너지,-165,-652,39625,+45400,▲,+1400
'078520,에이블씨엔씨,-564,-646,11443,+12920,▲,+100
'002380,KCC,-15,-643,424067,+543000,▲,+9000
'010950,S-Oil,-105,-615,58520,+111800,▲,+600
'077970,STX엔진,-145,-595,41082,+34400,▲,+300
'097230,HJ중공업,-205,-589,28772,+28450,▲,+650
'395400,SK리츠,-1125,-576,5118,+6310,▲,+200
'251270,넷마블,-77,-507,65593,+51800,▲,+800
'006400,삼성SDI,-24,-488,207308,-399500,▼,-3000
'004170,신세계,-24,-482,200461,+339500,▲,+4000
'105560,KB금융,-41,-474,116347,-153800,▼,-1900
'005810,풍산홀딩스,-113,-462,40936,+38850,▲,+1000
'133820,화인베스틸,-2167,-399,1842,+1289,▲,+9
'052690,한전기술,-44,-385,86685,+175400,▲,+7400
'383220,F&F,-56,-374,66779,+62100,▲,+2000
'267250,HD현대,-22,-354,157788,+263500,▲,+2500
'086790,하나금융지주,-38,-348,90311,-112400,▼,-800
'032640,LG유플러스,-232,-343,14816,+15690,▲,+70
'178920,PI첨단소재,-188,-335,17856,-22550,▼,-550
'017800,현대엘리베이터,-38,-307,80769,+88400,▲,+1000
'023530,롯데쇼핑,-41,-298,71930,+113100,▲,+5600
'036460,한국가스공사,-75,-293,39212,+37500,▲,+1250
