종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+4101,+251375,612996,-1006000,▼,-7000
'005930,삼성전자,+16877,+174026,103111,-199800,▼,-700
'068270,셀트리온,+7471,+145304,194487,-201000,▼,-1000
'034020,두산에너빌리티,+8168,+67044,82080,+109600,▲,+3300
'051910,LG화학,+1409,+57657,409243,+308000,▲,+4500
'267260,HD현대일렉트릭,+516,+44672,865233,-957000,▼,-1000
'003230,삼양식품,+255,+33949,1331788,+1147000,▲,+47000
'329180,HD현대중공업,+613,+33913,553381,-561000,▼,-6000
'373220,LG에너지솔루션,+652,+31781,487192,+373000,▲,+2000
'005490,POSCO홀딩스,+952,+30915,324722,+343000,▲,+5000
'006400,삼성SDI,+757,+25041,330659,-399500,▼,-3000
'001440,대한전선,+7449,+20333,27296,+30700,▲,+600
'064350,현대로템,+918,+17986,195932,-180700,▼,-5600
'005380,현대차,+637,+17610,276606,522000,-,0
'012450,한화에어로스페이스,+180,+17230,956471,-1315000,▼,-60000
'298040,효성중공업,+73,+16437,2258505,+2719000,▲,+26000
'326030,SK바이오팜,+1217,+15589,128117,+98300,▲,+800
'086790,하나금융지주,+1583,+15224,96147,-112400,▼,-800
'006260,LS,+697,+14450,207352,+305000,▲,+14500
'010120,LS ELECTRIC,+241,+11594,480819,+889000,▲,+16000
'009540,HD한국조선해양,+250,+10921,436104,-404500,▼,-9000
'103590,일진전기,+1729,+10607,61340,+82300,▲,+200
'079550,LIG넥스원,+256,+10456,408345,-664000,▼,-38000
'000100,유한양행,+812,+9859,121423,+99700,▲,+1000
'003160,디아이,+3603,+9750,27061,-38300,▼,-150
'055550,신한지주,+1144,+9621,84084,-96100,▼,-400
'005935,삼성전자우,+1191,+9600,80640,-139200,▼,-5000
'012330,현대모비스,+233,+7005,300424,-403500,▼,-9500
'001040,CJ,+408,+6900,169253,+207000,▲,+10000
'007660,이수페타시스,+564,+6653,118011,-126900,▼,-2600
'034220,LG디스플레이,+4132,+5562,13460,+12030,▲,+310
'051915,LG화학우,+263,+5437,206653,+156800,▲,+3500
'039490,키움증권,+181,+5360,296731,+464000,▲,+15000
'017670,SK텔레콤,+901,+4885,54200,+78300,▲,+100
'028260,삼성물산,+206,+4660,225859,+299000,▲,+8000
'012510,더존비즈온,+495,+4596,92861,+119300,▲,+200
'090430,아모레퍼시픽,+358,+4558,127259,+140000,▲,+5300
'006360,GS건설,+2384,+4536,19029,+33450,▲,+7500
'161390,한국타이어앤테크놀로지,+764,+4512,59078,+57500,▲,+500
'010950,S-Oil,+522,+4481,85901,+111800,▲,+600
'024110,기업은행,+2060,+4282,20787,+24100,▲,+400
'078930,GS,+703,+4263,60627,+69200,▲,+3800
'000120,CJ대한통운,+414,+3967,95724,+113300,▲,+500
'439260,대한조선,+575,+3800,66051,-91200,▼,-3700
'000880,한화,+413,+3731,90432,-121000,▼,-600
'096770,SK이노베이션,+267,+3333,125025,+113600,▲,+3300
'138930,BNK금융지주,+1981,+3021,15249,+18800,▲,+320
'004000,롯데정밀화학,+630,+3020,47965,-53300,▼,-900
'020150,롯데에너지머티리얼즈,+811,+3007,37074,+40800,▲,+3250
'009150,삼성전기,+127,+2850,223544,-462000,▼,-17500
'105840,우진,+1620,+2742,16925,+31200,▲,+5050
'267250,HD현대,+124,+2718,219923,+263500,▲,+2500
'112610,씨에스윈드,+587,+2644,45050,+65900,▲,+1000
'062040,산일전기,+174,+2591,149238,+157200,▲,+5500
'009830,한화솔루션,+882,+2561,29025,+52200,▲,+2450
'066570,LG전자,+268,+2541,94785,+117300,▲,+1100
'006280,녹십자,+180,+2509,139548,+147100,▲,+1900
'047050,포스코인터내셔널,+445,+2423,54431,+77700,▲,+5900
'051600,한전KPS,+450,+2355,52385,+67400,▲,+6000
'005830,DB손해보험,+164,+2336,142220,+185300,▲,+800
'483650,달바글로벌,+176,+2224,126534,+159000,▲,+4100
'383220,F&F,+295,+2204,74808,+62100,▲,+2000
'259960,크래프톤,+74,+2026,273513,+236000,▲,+4000
'443060,HD현대마린솔루션,+83,+1808,217459,+181500,▲,+3300
'032350,롯데관광개발,+940,+1792,19057,+21550,▲,+600
'204320,HL만도,+463,+1766,38109,+54000,▲,+1000
'011210,현대위아,+301,+1740,57873,+84700,▲,+500
'307950,현대오토에버,+92,+1736,189418,+429500,▲,+3500
'009420,한올바이오파마,+408,+1654,40506,+55900,▲,+400
'195870,해성디에스,+301,+1634,54348,+58500,▲,+2500
'071320,지역난방공사,+149,+1622,108714,+92600,▲,+2900
'093370,후성,+1564,+1585,10138,+7060,▲,+60
'011070,LG이노텍,+63,+1540,246196,+295500,▲,+9500
'003670,포스코퓨처엠,+65,+1511,233685,+198900,▲,+900
'004020,현대제철,+445,+1435,32266,+37100,▲,+1250
