종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,+168,+11012,654690,-304500,[v],-9000
'035900,JYP Ent.,+837,+6649,79455,-62400,[v],-1900
'122870,와이지엔터테인먼트,+362,+3370,93092,-53900,[v],-2300
'102710,이엔에프테크놀로지,+717,+3028,42226,-48900,[v],-1700
'141080,리가켐바이오,+168,+2518,149869,-198700,[v],-14800
'240810,원익IPS,+657,+2345,35690,-114500,[v],-6500
'222800,심텍,+829,+2240,27016,-52200,[v],-4000
'131970,두산테스나,+579,+2179,37625,-102900,[v],-5400
'145020,휴젤,+54,+1932,360862,-247000,[v],-12500
'035760,CJ ENM,+255,+1789,70184,-58200,[v],-1100
'014620,성광벤드,+536,+1780,33206,+34450,[^],+1300
'183300,코미코,+192,+1452,75453,-103400,[v],-4100
'084370,유진테크,+281,+1252,44635,-110900,[v],-5900
'052400,코나아이,+232,+1238,53423,-53500,[v],-2700
'036200,유니셈,+1548,+1181,7629,-9060,[v],-390
'376300,디어유,+220,+1159,52614,-30900,[v],-1550
'059090,미코,+724,+1144,15809,-13050,[v],-530
'257720,실리콘투,+206,+1119,54439,-37800,[v],-1000
'030530,원익홀딩스,+1548,+988,6380,-27800,[v],-1650
'041510,에스엠,+70,+966,138806,-89200,[v],-1800
'214150,클래시스,+160,+959,59745,-52900,[v],-1100
'025980,아난티,+868,+906,10426,-6690,[v],-330
'253450,스튜디오드래곤,+179,+886,49412,-37000,[v],-700
'108490,로보티즈,+96,+819,85470,-242500,[v],-12500
'212710,아이에스티이,+735,+804,10936,-7250,[v],-290
'472850,폰드그룹,+703,+788,11206,-5140,[v],-150
'083450,GST,+334,+654,19577,-25900,[v],-1150
'419530,SAMG엔터,+82,+650,78862,-32950,[v],-1000
'039030,이오테크닉스,+25,+573,233505,-391000,[v],-26000
'473980,노머스,+173,+571,32993,-17150,[v],-330
'178320,서진시스템,+248,+556,22445,-42000,[v],-1350
'295310,에이치브이엠,+176,+542,30822,-87700,[v],-7500
'006730,서부T&D,+506,+491,9696,-13100,[v],-630
'425420,티에프이,+147,+485,32957,-64100,[v],-4900
'319660,피에스케이,+217,+464,21417,-80300,[v],-1800
'051360,토비스,+258,+460,17809,-15360,[v],-440
'403870,HPSP,+163,+439,26878,-42900,[v],-2250
'098070,한텍,+116,+436,37614,+48500,[^],+2600
'092730,네오팜,+228,+430,18888,-17010,[v],-610
'087010,펩트론,+14,+423,311149,-295500,[v],-7500
'290650,엘앤씨바이오,+121,+410,34024,-68700,[v],-4700
'045390,대아티아이,+621,+346,5580,-3945,[v],-175
'060370,LS마린솔루션,+120,+334,27791,+29150,[^],+750
'194700,노바렉스,+153,+311,20336,-13650,[v],-350
'236200,슈프리마,+87,+296,33844,-46050,[v],-2950
'086450,동국제약,+155,+288,18608,+23100,[^],+800
'014940,오리엔탈정공,+357,+283,7942,-6330,[v],-240
'064760,티씨케이,+26,+276,107048,-225000,[v],-14000
'352480,씨앤씨인터내셔널,+60,+250,41725,-26300,[v],-600
'357780,솔브레인,+11,+248,236156,-385500,[v],-10500
'260970,에스앤디,+21,+239,115714,-54000,[v],-2300
'172670,에이엘티,+292,+233,7976,-11000,[v],-840
'213420,덕산네오룩스,+55,+220,39660,-50100,[v],-2900
'475960,토모큐브,+83,+213,25826,-55200,[v],-2400
'474650,링크솔루션,+94,+212,22469,-59100,[v],-3100
'089030,테크윙,+71,+211,29593,-48900,[v],-3100
'389650,넥스트바이오메디컬,+38,+208,54281,-75900,[v],-3400
'138610,나이벡,+84,+204,24185,-27650,[v],-1300
'240550,동방메디컬,+180,+195,10839,-6600,[v],-250
'093320,케이아이엔엑스,+23,+183,80875,-102700,[v],-1300
'466100,클로봇,+99,+183,18456,-49100,[v],-1700
'214270,FSN,+573,+183,3190,+2425,[^],+60
'277810,레인보우로보틱스,+6,+179,279614,-544000,[v],-23000
'460930,현대힘스,+80,+178,22253,-17860,[v],-1000
'017510,세명전기,+181,+171,9432,-8990,[v],-320
'068930,디지털대성,+187,+154,8264,-8600,[v],-350
'340570,티앤엘,+25,+153,61621,-49800,[v],-2600
'036890,진성티이씨,+122,+153,12460,-15790,[v],-220
'032940,원익,+208,+134,6441,-9550,[v],-340
'036620,감성코퍼레이션,+195,+120,6128,-5340,[v],-440
'388720,유일로보틱스,+16,+116,70987,-89900,[v],-3000
'211050,인카금융서비스,+91,+113,12401,-11940,[v],-310
'053610,프로텍,+40,+113,28164,-52800,[v],-2100
'160190,하이젠알앤엠,+35,+113,32494,-35800,[v],-2000
'255220,SG,+341,+90,2655,-2660,[v],-45
'140860,파크시스템스,+4,+90,253124,-243500,[v],-12000
'099320,쎄트렉아이,+18,+87,49852,-175900,[v],-12200
'081180,쎄크,+94,+86,9158,-11340,[v],-420
'086390,유니테스트,+62,+81,12926,-16400,[v],-790
'044990,에이치엔에스하이텍,+53,+81,15210,-14860,[v],-540
'182360,큐브엔터,+47,+80,17105,-10190,[v],-300
'241840,에이스토리,+77,+79,10202,-5380,[v],-210
'356860,티엘비,+27,+77,28501,-67200,[v],-5900
'484120,도우인시스,+22,+76,33999,-19530,[v],-870
'041830,인바디,+25,+72,28272,-28350,[v],-550
'108380,대양전기공업,+25,+70,27443,-25400,[v],-850
'388610,지에프씨생명과학,+37,+69,18760,-9700,[v],-490
'206650,유바이오로직스,+51,+66,12900,-13750,[v],-490
'082920,비츠로셀,+18,+59,33281,+38050,[^],+3300
'067160,SOOP,+7,+58,78682,-59200,[v],-2000
'457370,한켐,+60,+55,9128,-8040,[v],-310
'123330,제닉,+14,+54,38719,-30450,[v],-2150
'263700,케어랩스,+101,+47,4674,-2320,[v],-70
'234340,헥토파이낸셜,+26,+47,17589,-24650,[v],-1900
'114810,한솔아이원스,+52,+45,8577,-13590,[v],-410
'170920,엘티씨,+32,+38,11801,-31900,[v],-2050
'098120,마이크로컨텍솔,+16,+35,22683,+27400,[^],+150
'161580,필옵틱스,+11,+35,33372,-38200,[v],-1300
'372320,큐로셀,+10,+35,36074,-49850,[v],-1150
'457550,우진엔텍,+12,+33,27210,-24650,[v],-950
