종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'222800,심텍,+3006,+16070,53451,+62500,▲,+2400
'247540,에코프로비엠,+910,+15897,174645,+190100,▲,+400
'290650,엘앤씨바이오,+1690,+11362,67230,+75700,▲,+300
'466100,클로봇,+1449,+8385,57885,+57000,▲,+800
'042520,한스바이오메드,+2063,+6881,33356,-52900,▼,-2800
'060370,LS마린솔루션,+1671,+6002,35919,+31700,▲,+350
'448900,한국피아이엠,+949,+5572,58695,+120700,▲,+2200
'156100,엘앤케이바이오,+3631,+5532,15234,+9100,▲,+30
'214450,파마리서치,+139,+5487,394954,+327500,▲,+7000
'083650,비에이치아이,+821,+5290,64445,+109800,▲,+5500
'122870,와이지엔터테인먼트,+825,+5203,63054,+60200,▲,+100
'138610,나이벡,+943,+5002,53026,+30400,▲,+800
'089970,브이엠,+1689,+4987,29528,-47800,▼,-1000
'328130,루닛,+1163,+4476,38490,-36800,▼,-2100
'319660,피에스케이,+1400,+4420,31565,+85500,▲,+3000
'005290,동진쎄미켐,+1135,+4256,37516,+49850,▲,+1300
'033100,제룡전기,+1082,+3985,36847,+49950,▲,+1350
'041510,에스엠,+382,+3957,103565,+98000,▲,+900
'468530,프로티나,+394,+3808,96604,-80500,▼,-1300
'145020,휴젤,+150,+3395,226230,+263500,▲,+1500
'044490,태웅,+1013,+3019,29795,+58600,▲,+13300
'131970,두산테스나,+681,+2976,43694,+99900,▲,+8000
'458870,씨어스테크놀로지,+256,+2928,114532,-184800,▼,-4200
'240810,원익IPS,+458,+2856,62410,+124000,▲,+3100
'036810,에프에스티,+1030,+2839,27557,-42400,▼,-600
'270660,에브리봇,+1331,+2779,20883,-18430,▼,-30
'459510,나우로보틱스,+1124,+2743,24415,-21750,▼,-500
'039440,에스티아이,+796,+2355,29574,+33700,▲,+550
'356860,티엘비,+344,+2186,63626,-77400,▼,-2400
'463020,뉴엔AI,+1098,+2111,19222,+13050,▲,+50
'205100,엑셈,+9834,+2072,2108,-1938,▼,-1
'484810,티엑스알로보틱스,+1134,+1905,16795,+16470,▲,+80
'380550,뉴로핏,+631,+1790,28377,-22600,▼,-350
'424870,이뮨온시아,+1152,+1760,15280,+8700,▲,+200
'304100,솔트룩스,+537,+1711,31882,-23300,▼,-300
'084370,유진테크,+219,+1651,75454,-129200,▼,-2700
'476060,온코닉테라퓨틱스,+822,+1581,19241,-23900,▼,-1200
'099320,쎄트렉아이,+265,+1530,57773,-177800,▼,-8400
'347700,스피어,+1330,+1527,11482,-45250,▼,-600
'036540,SFA반도체,+3628,+1501,4139,+7100,▲,+30
'059090,미코,+1017,+1443,14196,+15080,▲,+510
'397030,에이프릴바이오,+296,+1354,45710,+64800,▲,+2300
'089890,코세스,+472,+1245,26361,-25550,▼,-1250
'131290,티에스이,+210,+1221,58232,-121400,▼,-3400
'376900,로킷헬스케어,+156,+1195,76504,+130700,▲,+2000
'226950,올릭스,+86,+1176,137532,+185700,▲,+3900
'322510,제이엘케이,+2187,+1165,5326,+7760,▲,+60
'033640,네패스,+667,+1157,17347,+21050,▲,+3070
'095340,ISC,+106,+1130,106675,+245000,▲,+500
'299030,하나기술,+310,+1091,35214,+26650,▲,+500
'178320,서진시스템,+395,+1063,26919,+48000,▲,+2600
'101170,우림피티에스,+867,+1006,11603,+13770,▲,+290
'094170,동운아나텍,+346,+983,28442,-26800,▼,-50
'189300,인텔리안테크,+202,+979,48368,-121800,▼,-1600
'014620,성광벤드,+356,+976,27425,+37500,▲,+5750
'488280,에스투더블유,+305,+948,31046,-15540,▼,-160
'372320,큐로셀,+182,+867,47557,+49650,▲,+3350
'117730,티로보틱스,+464,+837,18032,-19940,▼,-10
'376300,디어유,+226,+754,33349,+35950,▲,+200
'281740,레이크머티리얼즈,+471,+732,15548,+19980,▲,+160
'067310,하나마이크론,+279,+724,25937,+34750,▲,+1250
'119850,지엔씨에너지,+204,+709,34727,+35400,▲,+1750
'096250,와이즈넛,+553,+708,12816,-10570,▼,-110
'083450,GST,+278,+703,25278,30000,-,0
'060250,NHN KCP,+445,+694,15604,+20300,▲,+880
'079940,가비아,+217,+679,31315,+27350,▲,+1500
'200710,에이디테크놀로지,+240,+677,28217,+47250,▲,+650
'388210,씨엠티엑스,+82,+623,76052,+150100,▲,+100
'348370,엔켐,+90,+615,68681,-48950,▼,-4150
'420770,기가비스,+169,+569,33567,+78700,▲,+300
'317330,덕산테코피아,+272,+565,20763,+15950,▲,+30
'278280,천보,+88,+564,64416,+47300,▲,+300
'295310,에이치브이엠,+143,+484,33850,92200,-,0
'010170,대한광통신,+2024,+470,2323,+7440,▲,+50
'388720,유일로보틱스,+49,+467,95304,-100200,▼,-700
'382900,범한퓨얼셀,+154,+463,30086,-29650,▼,-850
'053030,바이넥스,+276,+423,15350,+12640,▲,+240
'104830,원익머트리얼즈,+135,+418,31014,-42500,▼,-700
'425420,티에프이,+103,+397,38417,+65900,▲,+5200
'007390,네이처셀,+177,+389,22016,+18060,▲,+340
'352480,씨앤씨인터내셔널,+121,+375,31084,+28050,▲,+1250
'125490,한라캐스트,+185,+332,17925,+17140,▲,+880
'232140,와이씨,+221,+316,14248,+21150,▲,+450
'078350,한양디지텍,+150,+308,20501,+27400,▲,+400
'473980,노머스,+147,+300,20373,+19100,▲,+1240
'042370,비츠로테크,+319,+300,9384,+11980,▲,+820
'259630,엠플러스,+214,+292,13648,+13500,▲,+440
'950160,코오롱티슈진,+35,+292,83099,+98200,▲,+1000
'046120,오르비텍,+658,+289,4386,+13700,▲,+2720
'166090,하나머티리얼즈,+66,+288,43563,+62000,▲,+2900
'137400,피엔티,+68,+287,42101,+47750,▲,+1000
'030530,원익홀딩스,+93,+281,30232,+34350,▲,+1850
'417200,LS머트리얼즈,+231,+280,12132,+25300,▲,+1550
'039030,이오테크닉스,+8,+254,301569,+425000,▲,+12500
'039830,오로라,+150,+242,16116,+10320,▲,+90
'077360,덕산하이메탈,+385,+230,5966,-11860,▼,-470
'042510,라온시큐어,+241,+226,9379,+9200,▲,+300
'338840,와이바이오로직스,+85,+221,25892,-34600,▼,-1000
'437730,삼현,+43,+217,50966,-55400,▼,-600
'260970,에스앤디,+30,+216,71629,+54500,▲,+400
