종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+2438,+14498,59465,-177000,[v],-2700
'000660,SK하이닉스,+455,+10344,227262,-877000,[v],-45000
'034020,두산에너빌리티,+1157,+5277,45627,-94300,[v],-3800
'402340,SK스퀘어,+326,+4233,130005,-513000,[v],-31000
'012330,현대모비스,+160,+4037,252790,-397500,[v],-11000
'012450,한화에어로스페이스,+36,+3294,911420,-1298000,[v],-37000
'052690,한전기술,+404,+2977,73664,-154900,[v],-2100
'006800,미래에셋증권,+1590,+2803,17630,-62900,[v],-4200
'426150,WON 대한민국국고채액티브,+447,+2615,58475,+53085,[^],+15
'000150,두산,+46,+2501,547844,-1116000,[v],-87000
'00680K,미래에셋증권2우B,+3877,+2485,6410,-19340,[v],-1160
'009150,삼성전기,+185,+2431,131408,-429000,[v],-5000
'028260,삼성물산,+138,+2332,168688,-260500,[v],-8500
'086280,현대글로비스,+173,+2053,118978,-216000,[v],-15500
'192820,코스맥스,+83,+1852,224330,-192000,[v],-13000
'079550,LIG넥스원,+40,+1794,451495,-669000,[v],-66000
'096770,SK이노베이션,+194,+1781,92061,+113100,[^],+1700
'071050,한국금융지주,+125,+1432,114611,-210000,[v],-10000
'032830,삼성생명,+106,+1212,114645,-220000,[v],-3000
'00088K,한화3우B,+332,+1139,34337,-44150,[v],-1450
'010120,LS ELECTRIC,+40,+1025,258643,-777000,[v],-24000
'294870,HDC현대산업개발,+424,+1018,23997,-21500,[v],-750
'034830,한국토지신탁,+7900,+1008,1275,-1664,[v],-46
'042700,한미반도체,+118,+981,83121,-262500,[v],-13000
'005380,현대차,+48,+954,199081,-471000,[v],-24000
'004020,현대제철,+334,+945,28291,-34500,[v],-500
'000120,CJ대한통운,+105,+880,83868,-105000,[v],-3200
'090430,아모레퍼시픽,+63,+859,137051,-140600,[v],-3800
'489790,한화비전,+162,+858,52878,-75500,[v],-5000
'377300,카카오페이,+219,+853,38864,-50800,[v],-2700
'352820,하이브,+27,+768,287141,-303000,[v],-4000
'017960,한국카본,+336,+746,22166,-39400,[v],-1100
'112610,씨에스윈드,+148,+741,50043,+63200,[^],+3000
'181710,NHN,+333,+720,21626,+42000,[^],+150
'055550,신한지주,+121,+714,59128,-90900,[v],-2600
'042660,한화오션,+90,+700,77989,-119100,[v],-4100
'031210,서울보증보험,+184,+688,37301,-53500,[v],-300
'000100,유한양행,+63,+660,104542,-98200,[v],-2200
'103140,풍산,+97,+632,64899,-89200,[v],-2500
'005300,롯데칠성,+54,+619,115422,-113700,[v],-4200
'047810,한국항공우주,+67,+617,91699,-173600,[v],-12900
'006280,녹십자,+45,+599,134459,-146000,[v],-5000
'036570,엔씨소프트,+34,+597,173309,-222000,[v],-8000
'002790,아모레퍼시픽홀딩스,+178,+499,28011,-28400,[v],-950
'010950,S-Oil,+80,+460,57497,-108800,[v],-900
'454910,두산로보틱스,+88,+440,50276,-81000,[v],-3900
'035510,신세계 I&C,+296,+408,13782,-19230,[v],-630
'000210,DL,+83,+408,49129,-62300,[v],-300
'001040,CJ,+26,+408,154635,-199000,[v],-7500
'009540,HD한국조선해양,+13,+399,317771,-350000,[v],-17000
'000815,삼성화재우,+13,+399,305820,-367000,[v],-12500
'011760,현대코퍼레이션,+137,+380,27814,-25400,[v],-750
'090435,아모레퍼시픽우,+78,+355,45645,-46800,[v],-2050
'010780,아이에스동서,+149,+354,23763,-25950,[v],-950
'008930,한미사이언스,+94,+349,37036,-37300,[v],-1100
'100090,SK오션플랜트,+164,+322,19675,+27800,[^],+950
'443060,HD현대마린솔루션,+18,+319,181979,-178300,[v],-5600
'011070,LG이노텍,+21,+314,149294,-309500,[v],-11000
'025860,남해화학,+405,+305,7540,+8260,[^],+220
'000155,두산우,+9,+298,347305,-464500,[v],-33000
'282330,BGF리테일,+25,+275,111880,+137500,[^],+7200
'007160,사조산업,+47,+265,56785,-52200,[v],-1100
'000640,동아쏘시오홀딩스,+22,+256,114089,-96300,[v],-2100
'145720,덴티움,+39,+255,64729,-52100,[v],-900
'029530,신도리코,+49,+240,48888,-50700,[v],-1300
'007070,GS리테일,+154,+239,15540,+22100,[^],+850
'373220,LG에너지솔루션,+8,+233,295313,+409500,[^],+15000
'000990,DB하이텍,+52,+230,44280,-81800,[v],-2000
'105840,우진,+218,+205,9387,-23400,[v],-1000
'028670,팬오션,+548,+203,3702,-4875,[v],-25
'005250,녹십자홀딩스,+125,+197,15732,-13920,[v],-340
'002380,KCC,+6,+194,329017,-503000,[v],-22000
'002100,경농,+189,+187,9867,-9470,[v],-10
'003670,포스코퓨처엠,+15,+184,119775,+218000,[^],+9000
