종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'040420,정상제이엘에스,-7,-5,6553,+5830,▲,+10
'194700,노바렉스,-3,-5,14975,-13400,▼,-30
'034950,한국기업평가,-0,-5,98404,+101600,▲,+900
'041830,인바디,-1,-4,31250,+29650,▲,+1000
'220100,퓨쳐켐,-1,-4,32549,21000,-,0
'418470,KT밀리의서재,-3,-4,14047,+13550,▲,+200
'082270,젬백스,-1,-3,31932,-38100,▼,-100
'493790,유안타제17호스팩,-16,-3,2005,+2020,▲,+5
'114840,아이패밀리에스씨,-2,-3,15076,+11700,▲,+510
'355150,코스텍시스,-2,-2,13574,+24050,▲,+100
'102710,이엔에프테크놀로지,-1,-2,29895,-55400,▼,-1200
'377030,비트맥스,-8,-2,2059,-794,▼,-53
'328130,루닛,-0,-1,38921,-36800,▼,-2100
'140410,메지온,-0,-1,77933,+91600,▲,+100
