종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-6575,-232276,353270,-877000,[v],-45000
'035420,NAVER,-5242,-123784,236123,-207500,[v],-5000
'005380,현대차,-4103,-87832,214057,-471000,[v],-24000
'006400,삼성SDI,-1750,-35907,205177,+416000,[^],+10500
'047810,한국항공우주,-2443,-26632,109015,-173600,[v],-12900
'005387,현대차2우B,-1458,-24256,166322,-246000,[v],-11000
'042700,한미반도체,-2211,-21024,95085,-262500,[v],-13000
'097230,HJ중공업,-7329,-20853,28452,-22550,[v],-2000
'034020,두산에너빌리티,-3435,-19613,57089,-94300,[v],-3800
'267260,HD현대일렉트릭,-327,-19071,583014,-879000,[v],-36000
'066570,LG전자,-2234,-17876,80005,-108600,[v],-3400
'012510,더존비즈온,-1781,-15663,87933,-119100,[v],-200
'003490,대한항공,-5663,-13148,23216,-24450,[v],-850
'005385,현대차우,-787,-12860,163320,-243500,[v],-13500
'003230,삼양식품,-78,-12133,1560943,-1169000,[v],-14000
'011200,HMM,-5218,-11839,22689,-19570,[v],-90
'329180,HD현대중공업,-234,-11533,493816,-481000,[v],-17500
'051910,LG화학,-383,-11182,292214,+323000,[^],+10000
'015760,한국전력,-2846,-10245,35997,-42050,[v],-1850
'096770,SK이노베이션,-941,-9854,104672,+113100,[^],+1700
'373220,LG에너지솔루션,-265,-9240,348891,+409500,[^],+15000
'105560,KB금융,-792,-9181,115959,-146700,[v],-5500
'103140,풍산,-702,-9079,129387,-89200,[v],-2500
'009830,한화솔루션,-2993,-8925,29815,+35800,[^],+150
'005930,삼성전자,-1106,-8888,80337,-177000,[v],-2700
'010120,LS ELECTRIC,-277,-8241,297743,-777000,[v],-24000
'138930,BNK금융지주,-5216,-7780,14915,-18260,[v],-420
'033780,KT&G,-533,-7459,139886,-157200,[v],-800
'007660,이수페타시스,-954,-7418,77762,-105200,[v],-5300
'034230,파라다이스,-2893,-6566,22693,-16650,[v],-1180
'066970,엘앤에프,-870,-6535,75123,+156800,[^],+1500
'005070,코스모신소재,-1487,-6524,43873,+53400,[^],+1700
'011780,금호석유화학,-608,-6486,106710,-120300,[v],-6200
'006800,미래에셋증권,-2889,-6403,22160,-62900,[v],-4200
'010950,S-Oil,-1071,-6202,57900,-108800,[v],-900
'088980,맥쿼리인프라,-5333,-6090,11420,-11340,[v],-70
'010130,고려아연,-57,-5404,950315,-1463000,[v],-20000
'003670,포스코퓨처엠,-364,-5082,139590,+218000,[^],+9000
'001450,현대해상,-1711,-4839,28289,-31150,[v],-300
'011790,SKC,-406,-4257,104888,-96000,[v],-2700
'086790,하나금융지주,-467,-4181,89561,-107500,[v],-2900
'323410,카카오뱅크,-1603,-3991,24900,-24350,[v],-300
'161890,한국콜마,-462,-3670,79462,-77000,[v],-3200
'011170,롯데케미칼,-508,-3364,66220,-81700,[v],-1000
'090430,아모레퍼시픽,-256,-3219,125823,-140600,[v],-3800
'180640,한진칼,-291,-3210,110129,-112100,[v],-5100
'071050,한국금융지주,-196,-3088,157213,-210000,[v],-10000
'450080,에코프로머티,-588,-3040,51677,-72100,[v],-1300
'066575,LG전자우,-770,-3006,39046,-49350,[v],-1850
'036460,한국가스공사,-684,-2710,39637,-34950,[v],-450
'079550,LIG넥스원,-50,-2566,510080,-669000,[v],-66000
'051900,LG생활건강,-81,-2346,291243,-242000,[v],-5500
'039490,키움증권,-80,-2227,278594,-411500,[v],-23500
'097950,CJ제일제당,-93,-2198,236807,+218000,[^],+3500
'039130,하나투어,-406,-2103,51811,-40950,[v],-500
'003160,디아이,-1329,-2096,15774,-31350,[v],-3150
'259960,크래프톤,-66,-2080,313262,-251500,[v],-3000
'005850,에스엘,-589,-2053,34873,-56900,[v],-2900
'008930,한미사이언스,-485,-2036,42028,-37300,[v],-1100
'078930,GS,-437,-2017,46157,-65900,[v],-2000
'004990,롯데지주,-617,-1955,31699,-28750,[v],-2200
'036570,엔씨소프트,-81,-1947,240466,-222000,[v],-8000
'377300,카카오페이,-346,-1884,54464,-50800,[v],-2700
'298020,효성티앤씨,-84,-1856,220250,-377500,[v],-24000
'336260,두산퓨얼셀,-574,-1833,31954,-36150,[v],-2000
'004490,세방전지,-288,-1831,63556,-59700,[v],-800
'000155,두산우,-52,-1807,348812,-464500,[v],-33000
'192820,코스맥스,-75,-1736,231452,-192000,[v],-13000
'005935,삼성전자우,-260,-1693,65041,-121100,[v],-5100
'139480,이마트,-205,-1635,79618,-97500,[v],-2500
'000370,한화손해보험,-2647,-1595,6026,-6690,[v],-80
'009470,삼화전기,-349,-1519,43547,-35750,[v],-950
'302440,SK바이오사이언스,-304,-1507,49631,-42350,[v],-850
'352820,하이브,-51,-1493,290749,-303000,[v],-4000
'001440,대한전선,-925,-1470,15893,-27800,[v],-450
'457190,이수스페셜티케미컬,-312,-1445,46271,-92200,[v],-2200
'005180,빙그레,-193,-1424,73870,-72000,[v],-2200
'499790,GS피앤엘,-244,-1374,56346,-43750,[v],-4250
'009450,경동나비엔,-174,-1349,77404,-60400,[v],-1700
'001820,삼화콘덴서,-409,-1341,32756,-54100,[v],-2000
'028670,팬오션,-3180,-1305,4105,-4875,[v],-25
'014680,한솔케미칼,-64,-1296,202654,-266500,[v],-6500
'021240,코웨이,-123,-1290,104983,-72000,[v],-1500
'016880,웅진,-2671,-1288,4823,+2730,[^],+10
'005389,현대차3우B,-78,-1274,163875,-235000,[v],-10000
