종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'317830,에스피시스템스,+3235,+2840,8779,-9440,[v],-350
'196170,알테오젠,+43,+1942,451738,-354000,[v],-27000
'140670,알에스오토메이션,+898,+1485,16534,-16250,[v],-760
'083650,비에이치아이,+208,+1145,55168,+95100,[^],+300
'358570,지아이이노베이션,+530,+992,18735,-13890,[v],-790
'087010,펩트론,+28,+900,320382,-295500,[v],-7500
'030530,원익홀딩스,+894,+712,7974,-27800,[v],-1650
'214450,파마리서치,+9,+668,706069,-304500,[v],-9000
'098070,한텍,+137,+634,46288,+48500,[^],+2600
'388720,유일로보틱스,+74,+551,74693,-89900,[v],-3000
'347850,디앤디파마텍,+39,+541,138790,-71300,[v],-6300
'101490,에스앤에스텍,+94,+529,56312,-80400,[v],-3100
'182360,큐브엔터,+289,+528,18282,-10190,[v],-300
'073560,우리손에프앤지,+2866,+466,1627,-1622,[v],-47
'023160,태광,+148,+349,23623,-34500,[v],-150
'032820,우리기술,+904,+347,3834,-21600,[v],-1800
'141080,리가켐바이오,+19,+303,155701,-198700,[v],-14800
'222800,심텍,+120,+297,24841,-52200,[v],-4000
'112290,와이씨켐,+113,+229,20365,-23450,[v],-1000
'000250,삼천당제약,+11,+222,193806,+1150000,[^],+39000
'064260,다날,+268,+212,7918,-6180,[v],-250
'031980,피에스케이홀딩스,+63,+212,33807,-98800,[v],-900
'052330,코텍,+228,+199,8739,-9930,[v],-170
'108380,대양전기공업,+76,+196,25842,-25400,[v],-850
'377480,마음AI,+102,+195,19231,-14450,[v],-860
'035900,JYP Ent.,+25,+193,77778,-62400,[v],-1900
'045970,코아시아,+370,+190,5142,-4905,[v],-245
'018290,브이티,+48,+180,37624,-15210,[v],-520
'473980,노머스,+48,+178,36786,-17150,[v],-330
'105740,디케이락,+207,+177,8548,-9370,[v],-280
'179900,유티아이,+74,+167,22495,-16450,[v],-790
'079960,동양이엔피,+77,+166,21556,-27450,[v],-1150
'131030,옵투스제약,+201,+164,8135,+19260,[^],+2260
'484590,삼양컴텍,+100,+156,15573,+12020,[^],+90
'137400,피엔티,+34,+141,40974,-49900,[v],-800
'476040,오가노이드사이언스,+43,+139,32173,-23800,[v],-1700
'441270,파인엠텍,+114,+130,11415,-10030,[v],-430
'090850,현대이지웰,+199,+129,6485,-6140,[v],-120
'094480,갤럭시아머니트리,+119,+126,10637,-8130,[v],-320
'281740,레이크머티리얼즈,+100,+126,12605,-19720,[v],-780
'158430,아톤,+160,+124,7767,-6180,[v],-220
'048410,현대바이오,+230,+122,5289,-13850,[v],-170
'357780,솔브레인,+6,+121,220711,-385500,[v],-10500
'459510,나우로보틱스,+66,+114,17230,-18760,[v],-770
'189300,인텔리안테크,+24,+113,47331,-119600,[v],-9500
'232140,와이씨,+102,+111,10971,-17850,[v],-890
'089030,테크윙,+35,+111,31652,-48900,[v],-3100
'060250,NHN KCP,+82,+110,13427,-16310,[v],-740
'039200,오스코텍,+31,+105,33551,-52200,[v],-2100
'247540,에코프로비엠,+8,+99,130450,+205000,[^],+2500
'260970,에스앤디,+8,+99,123928,-54000,[v],-2300
'078890,가온그룹,+263,+93,3539,+6180,[^],+320
'007390,네이처셀,+45,+92,20560,-17810,[v],-470
'319660,피에스케이,+42,+90,21398,-80300,[v],-1800
'039030,이오테크닉스,+4,+90,211412,-391000,[v],-26000
'039420,케이엘넷,+298,+89,2978,-2850,[v],-50
'178320,서진시스템,+45,+87,19327,-42000,[v],-1350
'290650,엘앤씨바이오,+27,+81,30600,-68700,[v],-4700
'035760,CJ ENM,+10,+80,78414,-58200,[v],-1100
'059090,미코,+59,+80,13601,-13050,[v],-530
'220100,퓨쳐켐,+43,+80,18597,-19220,[v],-680
'006730,서부T&D,+81,+80,9851,-13100,[v],-630
'095610,테스,+26,+79,30096,-57400,[v],-3500
'323280,태성,+27,+79,29640,-54800,[v],-3200
