종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+1891,+96528,510433,-354000,▼,-6000
'032820,우리기술,+57442,+25265,4398,-28400,▼,-550
'466100,클로봇,+2825,+20675,73181,+57000,▲,+800
'437730,삼현,+2678,+19308,72098,-55400,▼,-600
'000250,삼천당제약,+601,+17031,283597,+900000,▲,+105000
'376900,로킷헬스케어,+2351,+16967,72154,+130700,▲,+2000
'456160,지투지바이오,+1749,+14581,83353,+88700,▲,+1800
'090360,로보스타,+1655,+13870,83786,-64600,▼,-1100
'388720,유일로보틱스,+1415,+13487,95321,-100200,▼,-700
'031980,피에스케이홀딩스,+1958,+11026,56322,+111000,▲,+4200
'295310,에이치브이엠,+1306,+9454,72377,92200,-,0
'056080,유진로봇,+3950,+9078,22981,+28900,▲,+300
'099320,쎄트렉아이,+729,+8583,117760,-177800,▼,-8400
'459510,나우로보틱스,+2630,+8067,30670,-21750,▼,-500
'145020,휴젤,+333,+8006,240552,+263500,▲,+1500
'095340,ISC,+524,+5474,104549,+245000,▲,+500
'117730,티로보틱스,+2343,+5396,23034,-19940,▼,-10
'006910,보성파워텍,+9214,+5278,5728,+12850,▲,+730
'214150,클래시스,+816,+4961,60817,+53700,▲,+1200
'039030,이오테크닉스,+161,+4825,299240,+425000,▲,+12500
'0015G0,그린광학,+1488,+4265,28655,+34450,▲,+400
'950160,코오롱티슈진,+543,+4087,75205,+98200,▲,+1000
'014620,성광벤드,+1358,+4067,29953,+37500,▲,+5750
'048410,현대바이오,+7123,+4057,5695,-14700,▼,-540
'127120,제이에스링크,+2039,+3990,19571,+39700,▲,+450
'083650,비에이치아이,+583,+3827,65656,+109800,▲,+5500
'084370,유진테크,+440,+3640,82708,-129200,▼,-2700
'039200,오스코텍,+847,+3592,42431,-56400,▼,-1100
'089030,테크윙,+698,+3450,49432,-58000,▼,-500
'237690,에스티팜,+275,+3330,121110,+150100,▲,+600
'160190,하이젠알앤엠,+500,+3203,64110,-43600,▼,-10100
'338840,와이바이오로직스,+1154,+3036,26306,-34600,▼,-1000
'0004V0,엔비알모션,+1522,+3015,19809,-18020,▼,-480
'462350,이노스페이스,+1334,+2901,21745,-16520,▼,-650
'059120,아진엑스텍,+1778,+2865,16114,+7760,▲,+130
'380540,옵티코어,+9060,+2835,3129,+4140,▲,+20
'241520,DSC인베스트먼트,+3622,+2758,7614,+14180,▲,+210
'270660,에브리봇,+1118,+2719,24311,-18430,▼,-30
