종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+6180,+115959,187641,-199800,▼,-700
'000660,SK하이닉스,+633,+59427,939441,-1006000,▼,-7000
'010060,OCI홀딩스,+598,+9935,166225,+205000,▲,+6800
'034020,두산에너빌리티,+861,+8880,103103,+109600,▲,+3300
'006400,삼성SDI,+179,+7144,399191,-399500,▼,-3000
'010140,삼성중공업,+2308,+7089,30720,+28650,▲,+150
'000720,현대건설,+425,+6640,156096,-167200,▼,-2300
'042660,한화오션,+289,+3959,136787,-129500,▼,-500
'373220,LG에너지솔루션,+97,+3664,377453,+373000,▲,+2000
'000150,두산,+32,+3576,1123879,+1169000,▲,+20000
'010120,LS ELECTRIC,+45,+3305,739956,+889000,▲,+16000
'012450,한화에어로스페이스,+21,+3096,1449629,-1315000,▼,-60000
'047810,한국항공우주,+169,+3001,177911,-186200,▼,-4200
'004170,신세계,+76,+2587,339799,+339500,▲,+4000
'017960,한국카본,+444,+2142,48283,+49300,▲,+950
'329180,HD현대중공업,+35,+2092,601540,-561000,▼,-6000
'047040,대우건설,+1954,+2050,10491,+19110,▲,+2940
'322000,HD현대에너지솔루션,+150,+1888,126046,-131000,▼,-5300
'336260,두산퓨얼셀,+381,+1752,45945,-42900,▼,-3000
'272210,한화시스템,+104,+1547,148969,-135800,▼,-5200
'005490,POSCO홀딩스,+39,+1355,347586,+343000,▲,+5000
'010780,아이에스동서,+369,+1229,33314,+31750,▲,+850
'005387,현대차2우B,+46,+1204,264003,-264500,▼,-6000
'064350,현대로템,+58,+1183,202257,-180700,▼,-5600
'020150,롯데에너지머티리얼즈,+297,+1147,38625,+40800,▲,+3250
'032350,롯데관광개발,+537,+1044,19444,+21550,▲,+600
'000155,두산우,+19,+1005,524001,+512000,▲,+11000
'071970,HD현대마린엔진,+111,+937,84102,+79600,▲,+2000
'004370,농심,+24,+906,378673,+377500,▲,+6500
'383220,F&F,+132,+841,63677,+62100,▲,+2000
'439260,대한조선,+74,+764,103440,-91200,▼,-3700
'077970,STX엔진,+215,+743,34509,+34400,▲,+300
'00680K,미래에셋증권2우B,+323,+725,22472,+21600,▲,+1400
'097230,HJ중공업,+272,+701,25755,+28450,▲,+650
'112610,씨에스윈드,+106,+585,55298,+65900,▲,+1000
'005690,파미셀,+361,+572,15844,+16100,▲,+170
'005440,현대지에프홀딩스,+392,+565,14419,+15190,▲,+230
'139130,iM금융지주,+333,+564,16948,+17310,▲,+510
'010950,S-Oil,+45,+558,124638,+111800,▲,+600
'001120,LX인터내셔널,+124,+547,43921,+47300,▲,+2800
'267250,HD현대,+18,+511,282742,+263500,▲,+2500
'009540,HD한국조선해양,+11,+477,427103,-404500,▼,-9000
'007340,DN오토모티브,+169,+470,27813,+39650,▲,+50
'052690,한전기술,+29,+465,162624,+175400,▲,+7400
'047050,포스코인터내셔널,+44,+456,103233,+77700,▲,+5900
'004000,롯데정밀화학,+75,+396,52485,-53300,▼,-900
'039130,하나투어,+91,+379,41643,+42550,▲,+1000
'071055,한국금융지주우,+23,+374,165305,+172000,▲,+5600
'057050,현대홈쇼핑,+41,+319,78105,+84600,▲,+1600
'103140,풍산,+30,+315,103543,-99300,▼,-600
'016880,웅진,+1473,+309,2100,+3040,▲,+210
'192080,더블유게임즈,+60,+302,50098,+50900,▲,+600
'415640,KB발해인프라,+300,+300,10006,+9960,▲,+20
'400760,NH올원리츠,+884,+282,3194,+3280,▲,+10
'001720,신영증권,+13,+278,212936,+208000,▲,+1000
'005010,휴스틸,+543,+267,4915,+5500,▲,+260
'003690,코리안리,+181,+242,13373,+13250,▲,+150
'004990,롯데지주,+77,+237,30844,+32100,▲,+1400
'032640,LG유플러스,+153,+234,15260,+15690,▲,+70
'00088K,한화3우B,+47,+232,49812,+48150,▲,+300
'181710,NHN,+61,+230,37916,-38250,▼,-50
'066970,엘앤에프,+21,+227,107589,+110700,▲,+2400
'120110,코오롱인더,+32,+226,71594,-69900,▼,-600
'229640,LS에코에너지,+46,+220,48087,+45400,▲,+1400
'009420,한올바이오파마,+38,+217,57255,+55900,▲,+400
'017390,서울가스,+30,+214,70211,+68500,▲,+300
'018260,삼성에스디에스,+13,+209,165711,+162000,▲,+500
'004960,한신공영,+154,+201,13072,+17730,-,+4090
'456040,OCI,+22,+196,88311,+97300,▲,+1700
'030200,KT,+31,+184,59186,+60000,▲,+700
'000640,동아쏘시오홀딩스,+17,+180,104293,+102200,▲,+100
'009155,삼성전기우,+11,+174,161046,-183800,▼,-6600
'023590,다우기술,+35,+173,48768,+51200,▲,+2250
'484870,엠앤씨솔루션,+13,+161,127011,-113600,▼,-3500
'001430,세아베스틸지주,+21,+154,72298,+65900,▲,+800
