종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000150,두산,-241,-13511,559981,-1116000,[v],-87000
'352820,하이브,-420,-11413,271951,-303000,[v],-4000
'047810,한국항공우주,-1289,-11024,85543,-173600,[v],-12900
'000660,SK하이닉스,-262,-7830,299303,-877000,[v],-45000
'090430,아모레퍼시픽,-555,-7398,133209,-140600,[v],-3800
'012450,한화에어로스페이스,-91,-7396,815684,-1298000,[v],-37000
'007660,이수페타시스,-1119,-6268,56009,-105200,[v],-5300
'010120,LS ELECTRIC,-212,-5662,266636,-777000,[v],-24000
'034020,두산에너빌리티,-848,-5292,62374,-94300,[v],-3800
'009540,HD한국조선해양,-137,-4363,317865,-350000,[v],-17000
'010140,삼성중공업,-2272,-3984,17532,-24550,[v],-1450
'006260,LS,-191,-3505,183608,-263000,[v],-5000
'017960,한국카본,-1375,-3081,22413,-39400,[v],-1100
'096770,SK이노베이션,-263,-3073,116968,+113100,[^],+1700
'272210,한화시스템,-535,-2934,54882,-118400,[v],-5700
'000810,삼성화재,-61,-2870,469784,443000,-,0
'010950,S-Oil,-444,-2815,63357,-108800,[v],-900
'192820,코스맥스,-107,-2652,248154,-192000,[v],-13000
'066570,LG전자,-254,-1912,75335,-108600,[v],-3400
'006360,GS건설,-908,-1900,20925,-26050,[v],-300
'259960,크래프톤,-49,-1717,353492,-251500,[v],-3000
'105560,KB금융,-146,-1708,117158,-146700,[v],-5500
'298040,효성중공업,-17,-1614,965325,-2509000,[v],-167000
'326030,SK바이오팜,-163,-1607,98627,-97500,[v],-2800
'323410,카카오뱅크,-496,-1587,31979,-24350,[v],-300
'081660,미스토홀딩스,-429,-1586,36995,+40950,[^],+750
'042700,한미반도체,-165,-1582,96103,-262500,[v],-13000
'161890,한국콜마,-149,-1578,105917,-77000,[v],-3200
'064350,현대로템,-79,-1519,191420,-179300,[v],-4900
'011780,금호석유화학,-119,-1488,125478,-120300,[v],-6200
'069620,대웅제약,-83,-1331,161041,-163700,[v],-3300
'103140,풍산,-100,-1317,131363,-89200,[v],-2500
'489790,한화비전,-238,-1256,52777,-75500,[v],-5000
'294870,HDC현대산업개발,-533,-1241,23286,-21500,[v],-750
'036570,엔씨소프트,-59,-1230,208669,-222000,[v],-8000
'078930,GS,-226,-1178,52207,-65900,[v],-2000
'128940,한미약품,-40,-1135,284777,-522000,[v],-27000
'383220,F&F,-139,-1115,80171,-62900,[v],-2100
'282330,BGF리테일,-91,-1085,119463,+137500,[^],+7200
'008770,호텔신라,-218,-1080,49585,-44950,[v],-2500
'139480,이마트,-111,-1070,96522,-97500,[v],-2500
'077970,STX엔진,-515,-1051,20413,-31900,[v],-1600
'005690,파미셀,-838,-1015,12119,-15710,[v],-1210
'456040,OCI,-168,-975,58098,+98800,[^],+5000
'462870,시프트업,-214,-962,45004,-31750,[v],-550
'012630,HDC,-415,-956,23026,+28900,[^],+350
'051900,LG생활건강,-28,-934,329796,-242000,[v],-5500
'005930,삼성전자,-108,-924,85471,-177000,[v],-2700
'009420,한올바이오파마,-342,-910,26591,-58200,[v],-5100
'377300,카카오페이,-110,-897,81689,-50800,[v],-2700
'008930,한미사이언스,-184,-868,47129,-37300,[v],-1100
'000990,DB하이텍,-170,-787,46235,-81800,[v],-2000
'014680,한솔케미칼,-40,-715,177483,-266500,[v],-6500
'012330,현대모비스,-23,-710,312405,-397500,[v],-11000
'139130,iM금융지주,-465,-692,14882,-16950,[v],-720
'022100,포스코DX,-266,-644,24213,-30100,[v],-450
'114090,GKL,-368,-641,17441,-11570,[v],-310
'353200,대덕전자,-359,-638,17760,-82700,[v],-2700
'000100,유한양행,-55,-635,114665,-98200,[v],-2200
'267260,HD현대일렉트릭,-14,-610,435099,-879000,[v],-36000
'298050,HS효성첨단소재,-27,-578,214155,-220000,[v],-6000
'454910,두산로보틱스,-92,-571,61828,-81000,[v],-3900
'005850,에스엘,-172,-554,32141,-56900,[v],-2900
'000720,현대건설,-75,-530,70977,-147600,[v],-2200
'001040,CJ,-33,-529,159886,-199000,[v],-7500
'005935,삼성전자우,-100,-519,51940,-121100,[v],-5100
'361610,SK아이이테크놀로지,-178,-509,28605,+22200,[^],+550
'029780,삼성카드,-85,-481,56509,-53900,[v],-1100
'006220,제주은행,-263,-474,17989,-12300,[v],-510
'003090,대웅,-169,-470,27798,-24100,[v],-750
'053690,한미글로벌,-232,-467,20147,+30500,[^],+4400
'009150,삼성전기,-34,-467,137449,-429000,[v],-5000
'032350,롯데관광개발,-256,-457,17847,-18340,[v],-1510
'105630,한세실업,-401,-453,11296,-11400,[v],-800
'271560,오리온,-38,-452,120233,-126900,[v],-7600
'267250,HD현대,-32,-432,135433,-247000,[v],-10500
'307950,현대오토에버,-25,-424,168442,-376500,[v],-17500
'005300,롯데칠성,-32,-420,129514,-113700,[v],-4200
'007310,오뚜기,-10,-396,406755,-355500,[v],-4000
'195870,해성디에스,-144,-394,27288,-51100,[v],-3100
'034220,LG디스플레이,-420,-388,9222,-11140,[v],-360
'375500,DL이앤씨,-78,-387,49455,+68600,[^],+2800
'039130,하나투어,-68,-384,56915,-40950,[v],-500
'178920,PI첨단소재,-201,-379,18808,-22000,[v],-2150
'008730,율촌화학,-132,-367,27881,-23850,[v],-100
'014830,유니드,-36,-329,92386,-81500,[v],-2500
'051600,한전KPS,-58,-317,54836,-57700,[v],-1300
'012750,에스원,-44,-311,71491,-87000,[v],-200
'009450,경동나비엔,-42,-307,73749,-60400,[v],-1700
'112610,씨에스윈드,-64,-306,48118,+63200,[^],+3000
'086790,하나금융지주,-31,-293,93246,-107500,[v],-2900
'499790,GS피앤엘,-66,-285,43109,-43750,[v],-4250
