종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'204270,제이앤티씨,+1320,+2706,20502,+18010,▲,+80
'282880,코윈테크,+1373,+2612,19020,+15330,▲,+630
'376300,디어유,+795,+2565,32286,+35950,▲,+200
'095340,ISC,+250,+2556,102024,+245000,▲,+500
'101360,에코앤드림,+1344,+2542,18913,+17340,▲,+40
'131970,두산테스나,+468,+2535,54138,+99900,▲,+8000
'417200,LS머트리얼즈,+1897,+2533,13354,+25300,▲,+1550
'200670,휴메딕스,+616,+2513,40810,+35700,▲,+550
'451760,컨텍,+1260,+2440,19362,+17490,▲,+470
'0004V0,엔비알모션,+1260,+2419,19197,-18020,▼,-480
'077360,덕산하이메탈,+2919,+2360,8086,-11860,▼,-470
'047920,HLB제약,+1319,+2295,17401,+15780,▲,+80
'141080,리가켐바이오,+166,+2286,137664,+213000,▲,+13100
'420770,기가비스,+431,+2256,52354,+78700,▲,+300
'006730,서부T&D,+1478,+2165,14649,14840,-,0
'299030,하나기술,+676,+1997,29538,+26650,▲,+500
'041920,메디아나,+1345,+1994,14827,+19850,▲,+700
'240810,원익IPS,+268,+1992,74326,+124000,▲,+3100
'007390,네이처셀,+993,+1981,19957,+18060,▲,+340
'121600,나노신소재,+368,+1921,52144,+61800,▲,+1200
'052710,아모텍,+1894,+1907,10069,-13450,▼,-570
'064260,다날,+2688,+1873,6966,+7310,▲,+200
'287840,인투셀,+384,+1847,48121,-47450,▼,-150
'464490,쿼드메디슨,+1271,+1787,14052,+15310,▲,+260
'024060,흥구석유,+1418,+1719,12123,-19540,▼,-1410
'035760,CJ ENM,+268,+1718,64049,+62500,▲,+900
'383310,에코프로에이치엔,+709,+1706,24065,29850,-,0
'095610,테스,+367,+1671,45500,-65500,▼,-600
'171090,선익시스템,+282,+1659,58931,-102400,▼,-1100
'263750,펄어비스,+371,+1599,43089,-41100,▼,-4900
'096530,씨젠,+659,+1586,24080,+22800,▲,+650
'241710,코스메카코리아,+207,+1530,73847,+77500,▲,+3700
'145020,휴젤,+64,+1527,237278,+263500,▲,+1500
'358570,지아이이노베이션,+1151,+1514,13149,-14590,▼,-30
'478340,나라스페이스테크놀로지,+353,+1455,41162,+42900,▲,+300
'490470,세미파이브,+618,+1452,23507,-30900,▼,-350
'204620,글로벌텍스프리,+3393,+1433,4223,+4830,▲,+370
'067160,SOOP,+217,+1409,64977,+63100,▲,+500
'340930,유일에너테크,+11577,+1394,1204,-1018,▼,-1
'419530,SAMG엔터,+373,+1387,37234,+35900,▲,+1450
'356860,티엘비,+246,+1371,55640,-77400,▼,-2400
'278280,천보,+269,+1370,50990,+47300,▲,+300
'101160,월덱스,+592,+1336,22581,+31200,▲,+150
'372320,큐로셀,+301,+1332,44221,+49650,▲,+3350
'347700,스피어,+687,+1332,19372,-45250,▼,-600
'253450,스튜디오드래곤,+286,+1297,45350,+40000,▲,+950
'126730,코칩,+769,+1255,16324,+20050,▲,+190
'086450,동국제약,+753,+1248,16563,+18800,▲,+900
'078340,컴투스,+389,+1239,31859,+32600,▲,+700
'101670,하이드로리튬,+5549,+1223,2203,+1884,▲,+9
'108860,셀바스AI,+995,+1182,11878,+11040,▲,+340
'036830,솔브레인홀딩스,+296,+1171,39550,+52300,▲,+600
'452450,피아이이,+1828,+1159,6341,-5410,▼,-10
'293490,카카오게임즈,+815,+1155,14184,+13860,▲,+110
'048410,현대바이오,+1996,+1146,5744,-14700,▼,-540
'099190,아이센스,+752,+1142,15190,+20550,▲,+250
'030520,한글과컴퓨터,+504,+1138,22587,+20700,▲,+200
'003380,하림지주,+1011,+1128,11151,+17700,▲,+2600
'018290,브이티,+675,+1122,16632,+15930,▲,+1280
'243840,신흥에스이씨,+1972,+1110,5630,+6480,▲,+280
'025980,아난티,+1374,+1072,7802,+7450,▲,+80
