종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'226950,올릭스,+194,+3753,193666,+185700,▲,+3900
'171090,선익시스템,+346,+3659,105742,-102400,▼,-1100
'078600,대주전자재료,+283,+3336,117666,+127500,▲,+7800
'476830,알지노믹스,+151,+2983,197135,+215000,▲,+1000
'087010,펩트론,+90,+2973,329313,+343500,▲,+26000
'086520,에코프로,+151,+2304,153018,-150900,▼,-200
'000250,삼천당제약,+29,+2248,772441,+900000,▲,+105000
'183300,코미코,+160,+1913,119552,+119900,▲,+1000
'064760,티씨케이,+80,+1884,235481,+253500,▲,+11000
'393890,더블유씨피,+1334,+1879,14087,-13230,▼,-1870
'403870,HPSP,+352,+1717,48807,-51200,▼,-500
'078350,한양디지텍,+559,+1489,26620,+27400,▲,+400
'082920,비츠로셀,+481,+1390,28873,-29100,▼,-1850
'298380,에이비엘바이오,+66,+1299,196189,+190200,▲,+200
'200470,에이팩트,+1560,+1261,8081,+8650,▲,+710
'067310,하나마이크론,+343,+1185,34580,+34750,▲,+1250
'491000,리브스메드,+132,+1147,86880,-81500,▼,-200
'044490,태웅,+261,+1147,43972,+58600,▲,+13300
'247540,에코프로비엠,+58,+1140,196181,+190100,▲,+400
'0009K0,에임드바이오,+182,+1107,60788,-55800,▼,-500
'085910,네오티스,+543,+1065,19596,-18350,▼,-330
'222800,심텍,+161,+964,59813,+62500,▲,+2400
'033160,엠케이전자,+619,+895,14460,+18070,▲,+360
'100790,미래에셋벤처투자,+366,+876,23951,-22300,▼,-550
'196170,알테오젠,+23,+815,357779,-354000,▼,-6000
'494120,큐리오시스,+109,+809,73987,-66100,▼,-2100
'089970,브이엠,+158,+727,45965,-47800,▼,-1000
'321550,티움바이오,+800,+689,8616,+10070,▲,+1520
'215200,메가스터디교육,+126,+588,46551,+48000,▲,+2050
'241710,코스메카코리아,+73,+563,76658,+77500,▲,+3700
'039030,이오테크닉스,+14,+557,410015,+425000,▲,+12500
'083650,비에이치아이,+52,+552,105525,+109800,▲,+5500
'033640,네패스,+308,+551,17877,+21050,▲,+3070
'145020,휴젤,+19,+514,270093,+263500,▲,+1500
'036810,에프에스티,+114,+492,43136,-42400,▼,-600
'127120,제이에스링크,+125,+489,38939,+39700,▲,+450
'160980,싸이맥스,+196,+449,22854,-23650,▼,-300
'036930,주성엔지니어링,+63,+397,62875,+72800,▲,+11800
'052400,코나아이,+63,+380,60011,-57500,▼,-1000
'358570,지아이이노베이션,+240,+353,14706,-14590,▼,-30
'084370,유진테크,+26,+335,128685,-129200,▼,-2700
'060250,NHN KCP,+166,+332,19987,+20300,▲,+880
'140860,파크시스템스,+12,+328,263605,-272500,▼,-5000
'195940,HK이노엔,+62,+328,52644,+52600,▲,+1200
'077360,덕산하이메탈,+241,+307,12741,-11860,▼,-470
'083450,GST,+99,+304,30570,30000,-,0
'214150,클래시스,+47,+254,54197,+53700,▲,+1200
'437730,삼현,+44,+248,55697,-55400,▼,-600
'095610,테스,+36,+246,68123,-65500,▼,-600
'445680,큐리옥스바이오시스템즈,+17,+232,136409,-122800,▼,-8900
'126340,비나텍,+15,+205,134746,+143700,▲,+4300
'078160,메디포스트,+84,+202,24002,-22200,▼,-1000
'061970,LB세미콘,+413,+201,4878,+4915,▲,+175
'456160,지투지바이오,+19,+194,100634,+88700,▲,+1800
'060280,큐렉소,+112,+184,16341,-15230,▼,-290
'241770,메카로,+50,+176,35157,-34750,▼,-1950
'214180,헥토이노베이션,+83,+174,20999,+21200,▲,+300
'425420,티에프이,+30,+174,57991,+65900,▲,+5200
'236200,슈프리마,+31,+155,50536,-51100,▼,-400
'036890,진성티이씨,+90,+147,16407,+16910,▲,+790
'107640,한중엔시에스,+25,+135,53661,+52000,▲,+300
'030530,원익홀딩스,+39,+135,34233,+34350,▲,+1850
'098070,한텍,+31,+132,42415,+47550,▲,+2950
'006730,서부T&D,+84,+128,15140,14840,-,0
'213420,덕산네오룩스,+27,+127,46768,+47700,▲,+3200
'389020,자람테크놀로지,+23,+126,55057,-52900,▼,-1200
'028300,HLB,+24,+122,51000,+51300,▲,+900
'102710,이엔에프테크놀로지,+17,+102,58840,-55400,▼,-1200
'104830,원익머트리얼즈,+19,+83,43834,-42500,▼,-700
'125490,한라캐스트,+44,+73,16627,+17140,▲,+880
'058970,엠로,+21,+67,31407,-30550,▼,-200
'036620,감성코퍼레이션,+101,+57,5625,-5430,▼,-50
'204620,글로벌텍스프리,+127,+56,4373,+4830,▲,+370
'089980,상아프론테크,+20,+50,25229,-25450,▼,-250
'048410,현대바이오,+29,+45,15527,-14700,▼,-540
'023160,태광,+13,+36,28641,+35200,▲,+6300
'323280,태성,+4,+31,70348,+69800,▲,+400
'178320,서진시스템,+6,+30,45835,+48000,▲,+2600
