종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'348370,엔켐,+1278,+10127,79226,-40950,[v],-1750
'456160,지투지바이오,+447,+8321,186330,-72300,[v],-6500
'247540,에코프로비엠,+429,+5178,120745,+205000,[^],+2500
'319660,피에스케이,+746,+2127,28512,-80300,[v],-1800
'200710,에이디테크놀로지,+701,+1698,24204,-53600,[v],-4200
'240810,원익IPS,+324,+1459,45043,-114500,[v],-6500
'102710,이엔에프테크놀로지,+288,+1395,48377,-48900,[v],-1700
'126340,비나텍,+249,+1333,53648,-113000,[v],-8100
'005290,동진쎄미켐,+351,+1301,37075,-44500,[v],-2000
'459510,나우로보틱스,+500,+1277,25544,-18760,[v],-770
'089970,브이엠,+835,+1216,14572,-41550,[v],-3150
'107640,한중엔시에스,+307,+1208,39376,-51000,[v],-400
'064760,티씨케이,+75,+1061,140870,-225000,[v],-14000
'074600,원익QnC,+464,+1019,21942,-30700,[v],-1150
'101490,에스앤에스텍,+191,+1016,53158,-80400,[v],-3100
'042520,한스바이오메드,+668,+956,14299,-35650,[v],-5450
'036930,주성엔지니어링,+318,+938,29493,-64200,[v],-5800
'226950,올릭스,+96,+855,89564,-187000,[v],-13500
'358570,지아이이노베이션,+369,+741,20065,-13890,[v],-790
'170920,엘티씨,+466,+732,15719,-31900,[v],-2050
'035900,JYP Ent.,+87,+661,76089,-62400,[v],-1900
'083450,GST,+296,+656,22192,-25900,[v],-1150
'458870,씨어스테크놀로지,+109,+637,58507,-52000,[v],-3900
'084370,유진테크,+103,+591,57329,-110900,[v],-5900
'115450,HLB테라퓨틱스,+1725,+580,3361,-3035,[v],-35
'445680,큐리옥스바이오시스템즈,+106,+573,54239,-110500,[v],-2700
'277810,레인보우로보틱스,+19,+567,304275,-544000,[v],-23000
'031980,피에스케이홀딩스,+129,+520,40313,-98800,[v],-900
'006730,서부T&D,+493,+516,10463,-13100,[v],-630
'214430,아이쓰리시스템,+55,+495,90325,-91000,[v],-2300
'194700,노바렉스,+239,+493,20614,-13650,[v],-350
'347700,스피어,+428,+488,11402,-48400,[v],-2500
'484590,삼양컴텍,+228,+483,21204,+12020,[^],+90
'476060,온코닉테라퓨틱스,+129,+481,37377,-22900,[v],-150
'214150,클래시스,+79,+436,55419,-52900,[v],-1100
'338840,와이바이오로직스,+317,+430,13531,-33000,[v],-1950
'425040,티이엠씨,+494,+427,8640,+12970,-,+2990
'357780,솔브레인,+16,+406,261167,-385500,[v],-10500
