종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,-170,-7998,469284,+373000,▲,+2000
'035420,NAVER,-248,-6379,257743,+221000,▲,+500
'000660,SK하이닉스,-87,-4787,549495,-1006000,▼,-7000
'042700,한미반도체,-337,-4295,127342,+309500,▲,+2500
'329180,HD현대중공업,-63,-3419,545597,-561000,▼,-6000
'017800,현대엘리베이터,-350,-2869,82055,+88400,▲,+1000
'088980,맥쿼리인프라,-1946,-2217,11392,+11510,▲,+70
'017670,SK텔레콤,-346,-1876,54144,+78300,▲,+100
'007660,이수페타시스,-157,-1762,112377,-126900,▼,-2600
'010120,LS ELECTRIC,-38,-1735,453858,+889000,▲,+16000
'034020,두산에너빌리티,-179,-1496,83760,+109600,▲,+3300
'012510,더존비즈온,-145,-1331,91675,+119300,▲,+200
'439260,대한조선,-193,-1310,67959,-91200,▼,-3700
'326030,SK바이오팜,-97,-1247,128899,+98300,▲,+800
'353200,대덕전자,-258,-1231,47654,+82800,▲,+5500
'192820,코스맥스,-75,-1187,158675,+197800,▲,+18600
'009150,삼성전기,-53,-1140,213941,-462000,▼,-17500
'010130,고려아연,-9,-1075,1138811,-1605000,▼,-7000
'055550,신한지주,-127,-1021,80674,-96100,▼,-400
'028260,삼성물산,-41,-913,220358,+299000,▲,+8000
'000880,한화,-101,-909,89579,-121000,▼,-600
'034730,SK,-33,-822,250620,+358000,▲,+12000
'267260,HD현대일렉트릭,-10,-798,836123,-957000,▼,-1000
'066970,엘앤에프,-58,-784,136229,+110700,▲,+2400
'006260,LS,-39,-758,193629,+305000,▲,+14500
'003550,LG,-88,-738,83500,+94500,▲,+4000
'352820,하이브,-22,-645,296079,-347000,▼,-7500
'034120,SBS,-285,-583,20486,+17280,▲,+360
'010950,S-Oil,-65,-556,85661,+111800,▲,+600
'062040,산일전기,-39,-552,143135,+157200,▲,+5500
'336370,솔루스첨단소재,-516,-540,10460,+8800,▲,+620
'032830,삼성생명,-33,-526,160569,-226500,▼,-4000
'298040,효성중공업,-2,-468,2136721,+2719000,▲,+26000
'030000,제일기획,-209,-463,22150,+21300,▲,+350
'018260,삼성에스디에스,-27,-455,166615,+162000,▲,+500
'051910,LG화학,-11,-453,412972,+308000,▲,+4500
'272210,한화시스템,-83,-451,54424,-135800,▼,-5200
'010060,OCI홀딩스,-38,-449,118295,+205000,▲,+6800
'285130,SK케미칼,-55,-445,80253,+59100,▲,+2000
'307950,현대오토에버,-24,-443,184266,+429500,▲,+3500
'000100,유한양행,-35,-441,126105,+99700,▲,+1000
'009830,한화솔루션,-149,-424,28534,+52200,▲,+2450
'069620,대웅제약,-23,-406,172888,+160400,▲,+400
'006800,미래에셋증권,-164,-391,23879,+67900,▲,+1200
'112610,씨에스윈드,-89,-387,43459,+65900,▲,+1000
'005490,POSCO홀딩스,-12,-380,308443,+343000,▲,+5000
'009540,HD한국조선해양,-8,-365,430879,-404500,▼,-9000
'096770,SK이노베이션,-28,-345,123610,+113600,▲,+3300
'007070,GS리테일,-153,-330,21562,+20500,▲,+550
'011170,롯데케미칼,-40,-328,82882,+85100,▲,+2700
'005070,코스모신소재,-57,-313,54972,+49750,▲,+900
'267250,HD현대,-14,-296,216844,+263500,▲,+2500
'011200,HMM,-136,-269,19735,+21250,▲,+400
'377300,카카오페이,-50,-264,52809,+63700,▲,+3500
'001440,대한전선,-93,-234,25121,+30700,▲,+600
'047810,한국항공우주,-23,-233,103616,-186200,▼,-4200
'039130,하나투어,-48,-222,46433,+42550,▲,+1000
'020150,롯데에너지머티리얼즈,-57,-212,37234,+40800,▲,+3250
'457190,이수스페셜티케미컬,-37,-205,55630,-91300,▼,-1000
'052690,한전기술,-21,-192,93266,+175400,▲,+7400
'012330,현대모비스,-6,-178,295432,-403500,▼,-9500
'003610,방림,-353,-175,4954,-5430,▼,-50
