종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+1640,+15301,93283,-171600,[v],-8500
'196170,알테오젠,+196,+9030,461297,-354000,[v],-27000
'089030,테크윙,+1610,+5691,35349,-48900,[v],-3100
'145020,휴젤,+111,+3704,334511,-247000,[v],-12500
'098070,한텍,+526,+2581,49069,+48500,[^],+2600
'023160,태광,+655,+1712,26145,-34500,[v],-150
'226590,엠디바이스,+1374,+1562,11369,-24950,[v],-2250
'014620,성광벤드,+431,+1465,34014,+34450,[^],+1300
'484590,삼양컴텍,+764,+1406,18412,+12020,[^],+90
'194700,노바렉스,+645,+1312,20347,-13650,[v],-350
'473980,노머스,+382,+1299,33984,-17150,[v],-330
'458870,씨어스테크놀로지,+236,+1226,52000,-52000,[v],-3900
'336570,원텍,+871,+921,10581,-6930,[v],-250
'102710,이엔에프테크놀로지,+235,+864,36804,-48900,[v],-1700
'265740,엔에프씨,+1150,+838,7284,-8030,[v],-270
'058470,리노공업,+152,+707,46586,-99700,[v],-5200
'052710,아모텍,+501,+672,13402,-12750,[v],-1030
'357580,아모센스,+469,+418,8916,-18410,[v],-920
'054950,제이브이엠,+119,+354,29869,-24200,[v],-650
'080220,제주반도체,+218,+352,16176,-37050,[v],-3100
'226950,올릭스,+55,+334,61149,-187000,[v],-13500
'092730,네오팜,+168,+321,19109,-17010,[v],-610
'123330,제닉,+105,+309,29363,-30450,[v],-2150
'140860,파크시스템스,+12,+305,257538,-243500,[v],-12000
'211050,인카금융서비스,+224,+277,12369,-11940,[v],-310
'122870,와이지엔터테인먼트,+27,+275,101950,-53900,[v],-2300
'101490,에스앤에스텍,+48,+257,53875,-80400,[v],-3100
'033500,동성화인텍,+80,+255,31944,-22050,[v],-1250
'437730,삼현,+169,+247,14629,-46450,[v],-3350
'247540,에코프로비엠,+20,+237,120294,+205000,[^],+2500
'092460,한라IMS,+161,+228,14222,-14570,[v],-660
'064260,다날,+251,+218,8685,-6180,[v],-250
'121600,나노신소재,+41,+213,52231,+68000,[^],+100
'373160,데이원컴퍼니,+322,+202,6283,-4510,[v],-85
'389650,넥스트바이오메디컬,+31,+201,64368,-75900,[v],-3400
'114840,아이패밀리에스씨,+64,+177,27519,-11040,[v],-490
'051500,CJ프레시웨이,+58,+174,29824,-30650,[v],-250
'188040,바이오포트,+120,+171,14221,-6200,[v],-80
'160190,하이젠알앤엠,+47,+165,35028,-35800,[v],-2000
'397030,에이프릴바이오,+65,+152,23278,-58600,[v],-5000
'425420,티에프이,+38,+150,39033,-64100,[v],-4900
'287840,인투셀,+48,+145,30056,-41400,[v],-3450
'489500,엘케이켐,+80,+141,17585,+33700,[^],+700
'039830,오로라,+68,+140,20507,-9450,[v],-590
'353810,이지바이오,+234,+128,5488,-7110,[v],-170
'253450,스튜디오드래곤,+25,+114,45762,-37000,[v],-700
'264450,유비쿼스,+127,+114,9001,-15540,[v],-1320
'123410,코리아에프티,+173,+114,6555,-7000,[v],-170
'338840,와이바이오로직스,+97,+112,11460,-33000,[v],-1950
'030530,원익홀딩스,+125,+111,8942,-27800,[v],-1650
'053350,이니텍,+121,+111,9163,-3190,[v],-60
'011560,세보엠이씨,+90,+108,12044,-17900,[v],-110
'042000,카페24,+26,+99,38397,-26950,[v],-850
'089970,브이엠,+80,+99,12316,-41550,[v],-3150
'053610,프로텍,+36,+98,27021,-52800,[v],-2100
'126340,비나텍,+22,+95,44039,-113000,[v],-8100
'214270,FSN,+338,+94,2785,+2425,[^],+60
'219130,타이거일렉,+57,+90,15953,-28750,[v],-600
'240550,동방메디컬,+82,+84,10222,-6600,[v],-250
'230240,에치에프알,+50,+81,16116,-28350,[v],-3200
'112290,와이씨켐,+40,+77,19014,-23450,[v],-1000
'450950,아스테라시스,+74,+73,9803,-11010,[v],-230
'314930,바이오다인,+51,+71,14010,-12200,[v],-370
'137400,피엔티,+18,+69,37252,-49900,[v],-800
'482630,삼양엔씨켐,+44,+66,15093,-15980,[v],-380
'200710,에이디테크놀로지,+31,+65,21031,-53600,[v],-4200
'290550,디케이티,+73,+60,8162,-18200,[v],-660
'220100,퓨쳐켐,+30,+56,18791,-19220,[v],-680
'059210,메타바이오메드,+110,+56,5077,-4305,[v],-190
'309710,아이티켐,+29,+54,19054,-26400,[v],-2650
'377450,리파인,+31,+52,16577,+11810,[^],+60
'0041B0,교보18호스팩,+260,+52,2000,2075,-,0
'036620,감성코퍼레이션,+89,+52,5850,-5340,[v],-440
'0041L0,하나35호스팩,+259,+52,1995,2005,-,0
'488060,유진스팩11호,+250,+51,2040,+2050,[^],+5
'489480,키움제11호스팩,+219,+45,2049,2060,-,0
'035900,JYP Ent.,+6,+45,75243,-62400,[v],-1900
'420770,기가비스,+17,+44,26150,-75200,[v],-2800
'060370,LS마린솔루션,+18,+43,24054,+29150,[^],+750
'0044K0,삼성스팩10호,+216,+43,1986,-2045,[v],-5
'104830,원익머트리얼즈,+18,+43,23281,-41550,[v],-450
'496070,신한제16호스팩,+200,+40,2012,-2035,[v],-10
'0004Y0,디비금융제14호스팩,+201,+40,1999,2080,-,0
'475960,토모큐브,+9,+40,42283,-55200,[v],-2400
'466410,사이냅소프트,+29,+40,13697,11220,-,0
'206650,유바이오로직스,+30,+39,13162,-13750,[v],-490
'478390,KB제29호스팩,+190,+39,2063,-2070,[v],-10
'482680,미래에셋비전스팩7호,+196,+39,1995,2035,-,0
'013030,하이록코리아,+11,+36,33198,-35550,[v],-1500
