종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+6819,+37321,54729,-177900,[v],-1800
'068270,셀트리온,+683,+10826,158562,-201500,[v],-4500
'000270,기아,+836,+7502,89758,-151200,[v],-4600
'267260,HD현대일렉트릭,+190,+6418,337271,-879000,[v],-36000
'005935,삼성전자우,+601,+2739,45594,-121100,[v],-5100
'005380,현대차,+103,+1961,190618,-471000,[v],-24000
'081660,미스토홀딩스,+424,+1591,37489,+41150,[^],+950
'034020,두산에너빌리티,+552,+1565,28369,-94700,[v],-3400
'012450,한화에어로스페이스,+17,+1502,883924,-1304000,[v],-31000
'017670,SK텔레콤,+186,+978,52452,-78300,[v],-1600
'005830,DB손해보험,+103,+930,90300,-165300,[v],-7600
'085620,미래에셋생명,+1461,+796,5449,-17030,[v],-880
'042700,한미반도체,+98,+759,77534,-264500,[v],-11000
'003490,대한항공,+297,+658,22155,-24450,[v],-850
'003550,LG,+97,+657,68010,-85100,[v],-3900
'443060,HD현대마린솔루션,+39,+653,166605,-179000,[v],-4900
'077970,STX엔진,+249,+648,26059,-31850,[v],-1650
'000660,SK하이닉스,+32,+608,192075,-881000,[v],-41000
'005490,POSCO홀딩스,+23,+596,260396,343000,-,0
'267250,HD현대,+68,+546,79969,-246000,[v],-11500
'034230,파라다이스,+419,+520,12413,-16630,[v],-1200
'207940,삼성바이오로직스,+5,+508,1035138,-1535000,[v],-71000
'282330,BGF리테일,+47,+471,100905,+137500,[^],+7200
'010140,삼성중공업,+309,+460,14893,-24650,[v],-1350
'128940,한미약품,+17,+449,270807,-525000,[v],-24000
'181710,NHN,+200,+447,22364,+42000,[^],+150
'006260,LS,+32,+428,135427,-261500,[v],-6500
'192820,코스맥스,+20,+401,196878,-192000,[v],-13000
'024110,기업은행,+261,+395,15104,-22100,[v],-1450
'161890,한국콜마,+46,+393,85258,-77200,[v],-3000
'352820,하이브,+14,+382,275266,-301500,[v],-5500
'005850,에스엘,+110,+367,33313,-57100,[v],-2700
'006400,삼성SDI,+21,+364,171237,+413500,[^],+8000
'000155,두산우,+16,+349,214042,-464500,[v],-33000
'017800,현대엘리베이터,+44,+340,76713,-86000,[v],-1100
'088980,맥쿼리인프라,+291,+336,11521,-11340,[v],-70
'011785,금호석유화학우,+58,+321,55352,-56500,[v],-1700
'000720,현대건설,+74,+309,41910,-148500,[v],-1300
'294870,HDC현대산업개발,+122,+305,24932,-21400,[v],-850
'007070,GS리테일,+192,+273,14233,+22100,[^],+850
'003670,포스코퓨처엠,+21,+251,120521,+216500,[^],+7500
'035720,카카오,+63,+233,36899,-47250,[v],-1550
'357120,코람코라이프인프라리츠,+511,+233,4554,-4500,[v],-60
'003230,삼양식품,+2,+233,985682,-1175000,[v],-8000
'000100,유한양행,+22,+230,106599,-98100,[v],-2300
'272210,한화시스템,+50,+224,44616,-119700,[v],-4400
'071050,한국금융지주,+26,+220,84548,-210500,[v],-9500
'112610,씨에스윈드,+50,+218,43961,+62600,[^],+2400
'022100,포스코DX,+84,+211,25166,-30100,[v],-450
'009830,한화솔루션,+62,+206,33002,+35950,[^],+300
'000970,한국주철관,+281,+204,7272,-6740,[v],-10
'302440,SK바이오사이언스,+50,+200,40251,-42200,[v],-1000
'103140,풍산,+33,+200,59628,-89700,[v],-2000
'078930,GS,+49,+189,38801,-65900,[v],-2000
'014280,금강공업,+388,+187,4812,-4815,[v],-90
'489790,한화비전,+30,+185,62441,-76300,[v],-4200
'079430,현대리바트,+234,+181,7733,-6840,[v],-120
'334890,이지스밸류플러스리츠,+383,+179,4683,-4025,[v],-75
'035420,NAVER,+9,+176,190245,-207500,[v],-5000
'338100,NH프라임리츠,+350,+163,4648,-4555,[v],-45
'251270,넷마블,+31,+161,52543,-49850,[v],-2350
'069460,대호에이엘,+849,+159,1876,532,-,0
'010120,LS ELECTRIC,+7,+154,221794,-774000,[v],-27000
'139130,iM금융지주,+143,+149,10379,-16960,[v],-710
'032350,롯데관광개발,+137,+147,10778,-18270,[v],-1580
'229640,LS에코에너지,+43,+143,33239,-42350,[v],-1950
'001510,SK증권,+2903,+143,491,-1999,[v],-71
