종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034230,파라다이스,-11090,-24625,22205,-18270,▼,-620
'011200,HMM,-3817,-8130,21297,+21250,▲,+400
'259960,크래프톤,-216,-6510,301836,+236000,▲,+4000
'114090,GKL,-3550,-5807,16356,+12280,▲,+270
'006260,LS,-276,-4668,169394,+305000,▲,+14500
'100090,SK오션플랜트,-1369,-3761,27476,+25550,-,+5870
'352820,하이브,-80,-2178,272586,-347000,▼,-7500
'032350,롯데관광개발,-827,-1596,19292,+21550,▲,+600
'017670,SK텔레콤,-287,-1578,55006,+78300,▲,+100
'055550,신한지주,-191,-1319,69164,-96100,▼,-400
'039490,키움증권,-50,-1305,263073,+464000,▲,+15000
'483650,달바글로벌,-79,-1263,160760,+159000,▲,+4100
'003670,포스코퓨처엠,-77,-1093,142387,+198900,▲,+900
'015760,한국전력,-246,-907,36882,+49050,▲,+750
'489790,한화비전,-143,-816,56933,-86700,▼,-500
'028260,삼성물산,-39,-747,191830,+299000,▲,+8000
'249420,일동제약,-252,-680,27042,-31200,▼,-200
'329180,HD현대중공업,-12,-599,498568,-561000,▼,-6000
'014680,한솔케미칼,-28,-585,207305,+290000,▲,+6500
'003490,대한항공,-249,-572,22918,+26150,▲,+1600
'353200,대덕전자,-166,-474,28529,+82800,▲,+5500
'139130,iM금융지주,-321,-447,13893,+17310,▲,+510
'003570,SNT다이내믹스,-55,-412,74972,-47700,▼,-350
'006400,삼성SDI,-19,-399,206562,-399500,▼,-3000
'336260,두산퓨얼셀,-134,-398,29622,-42900,▼,-3000
'001720,신영증권,-26,-351,136279,+208000,▲,+1000
'105560,KB금융,-30,-345,115638,-153800,▼,-1900
'001040,CJ,-18,-344,192475,+207000,▲,+10000
'066970,엘앤에프,-44,-336,76361,+110700,▲,+2400
'008770,호텔신라,-60,-327,54182,+44500,▲,+1200
'005385,현대차우,-19,-308,165551,-265000,▼,-4000
'000100,유한양행,-25,-307,121749,+99700,▲,+1000
'003690,코리안리,-269,-300,11168,+13250,▲,+150
'244920,에이플러스에셋,-405,-286,7072,+12000,▲,+240
'128940,한미약품,-7,-284,395350,+555000,▲,+36000
'138930,BNK금융지주,-186,-274,14722,+18800,▲,+320
'003090,대웅,-117,-272,23301,+24550,▲,+900
'005380,현대차,-12,-272,219243,522000,-,0
'001450,현대해상,-83,-245,29518,+31300,▲,+1000
'018260,삼성에스디에스,-15,-241,165624,+162000,▲,+500
'316140,우리금융지주,-88,-233,26588,+33800,▲,+200
'023590,다우기술,-61,-226,37360,+51200,▲,+2250
'005940,NH투자증권,-115,-225,19663,+35300,▲,+1900
'086790,하나금융지주,-25,-225,89383,-112400,▼,-800
'017800,현대엘리베이터,-26,-214,80804,+88400,▲,+1000
'281820,케이씨텍,-53,-202,37850,-49600,▼,-1200
'051910,LG화학,-7,-193,295253,+308000,▲,+4500
'417310,코람코더원리츠,-300,-190,6348,+9640,▲,+260
'011070,LG이노텍,-10,-185,191592,+295500,▲,+9500
'044450,KSS해운,-198,-181,9104,+10900,▲,+360
'005180,빙그레,-23,-180,76593,+75400,▲,+600
'001800,오리온홀딩스,-80,-164,20483,+24850,▲,+100
'298040,효성중공업,-1,-164,1404786,+2719000,▲,+26000
'032640,LG유플러스,-109,-163,15004,+15690,▲,+70
'484870,엠앤씨솔루션,-7,-155,216021,-113600,▼,-3500
'451800,한화리츠,-382,-154,4024,+5190,▲,+50
'078000,텔코웨어,-76,-154,20233,-17840,▼,-10
'373220,LG에너지솔루션,-4,-141,357696,+373000,▲,+2000
'004430,송원산업,-139,-138,9949,+8940,▲,+40
'078520,에이블씨엔씨,-124,-138,11148,+12920,▲,+100
'000880,한화,-15,-137,88994,-121000,▼,-600
