종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-22688,-444691,196006,-199800,▼,-700
'005380,현대차,-2398,-123138,513484,522000,-,0
'007660,이수페타시스,-8736,-97585,111702,-126900,▼,-2600
'006800,미래에셋증권,-11650,-78771,67612,+67900,▲,+1200
'105560,KB금융,-3861,-63924,165555,-153800,▼,-1900
'034020,두산에너빌리티,-4996,-50254,100586,+109600,▲,+3300
'042660,한화오션,-2784,-39640,142406,-129500,▼,-500
'003230,삼양식품,-274,-33738,1233110,+1147000,▲,+47000
'267260,HD현대일렉트릭,-311,-33122,1064210,-957000,▼,-1000
'035420,NAVER,-1278,-32611,255107,+221000,▲,+500
'035720,카카오,-5192,-30045,57866,+50300,▲,+300
'009150,삼성전기,-704,-29105,413395,-462000,▼,-17500
'000810,삼성화재,-515,-28406,551979,-476000,▼,-2500
'055550,신한지주,-2829,-28113,99361,-96100,▼,-400
'009540,HD한국조선해양,-625,-28005,448206,-404500,▼,-9000
'017670,SK텔레콤,-3229,-26029,80623,+78300,▲,+100
'086790,하나금융지주,-1924,-24174,125669,-112400,▼,-800
'012450,한화에어로스페이스,-194,-23712,1220685,-1315000,▼,-60000
'000150,두산,-207,-22297,1079240,+1169000,▲,+20000
'018880,한온시스템,-48005,-22206,4626,+4140,▲,+30
'316140,우리금융지주,-5359,-21018,39222,+33800,▲,+200
'071050,한국금융지주,-718,-19365,269674,+233500,▲,+4500
'207940,삼성바이오로직스,-105,-18171,1725605,+1602000,▲,+17000
'033780,KT&G,-1011,-17633,174490,-156200,▼,-800
'010120,LS ELECTRIC,-229,-17219,751186,+889000,▲,+16000
'064400,LG씨엔에스,-2441,-17124,70156,+66800,▲,+1900
'298040,효성중공업,-62,-17047,2749473,+2719000,▲,+26000
'005940,NH투자증권,-4679,-16944,36214,+35300,▲,+1900
'272210,한화시스템,-1479,-16074,108685,-135800,▼,-5200
'005830,DB손해보험,-811,-15896,196067,+185300,▲,+800
'021240,코웨이,-1845,-15830,85811,+74400,▲,+1400
'032830,삼성생명,-679,-15349,225923,-226500,▼,-4000
'326030,SK바이오팜,-1157,-13685,118246,+98300,▲,+800
'004020,현대제철,-3673,-13628,37106,+37100,▲,+1250
'003490,대한항공,-4552,-12043,26458,+26150,▲,+1600
'139480,이마트,-1082,-11868,109693,+100200,▲,+5800
'066570,LG전자,-880,-11777,133855,+117300,▲,+1100
'088350,한화생명,-21422,-11556,5394,+5230,▲,+300
'052690,한전기술,-667,-10574,158635,+175400,▲,+7400
'024110,기업은행,-3680,-9727,26433,+24100,▲,+400
'241560,두산밥캣,-1407,-9230,65585,+63300,▲,+1500
'443060,HD현대마린솔루션,-508,-9211,181432,+181500,▲,+3300
'005690,파미셀,-4879,-8867,18175,+16100,▲,+170
'051900,LG생활건강,-323,-8717,270262,+253500,▲,+10500
'017800,현대엘리베이터,-727,-8035,110602,+88400,▲,+1000
'259960,크래프톤,-289,-7644,264771,+236000,▲,+4000
'009420,한올바이오파마,-1197,-7547,63057,+55900,▲,+400
'088980,맥쿼리인프라,-6438,-7463,11592,+11510,▲,+70
'012510,더존비즈온,-616,-7302,118496,+119300,▲,+200
'006340,대원전선,-12571,-7237,5757,-6410,▼,-110
'001440,대한전선,-2066,-6916,33483,+30700,▲,+600
'139130,iM금융지주,-3375,-6908,20465,+17310,▲,+510
'017960,한국카본,-1586,-6309,39792,+49300,▲,+950
'329180,HD현대중공업,-106,-6190,582740,-561000,▼,-6000
'047050,포스코인터내셔널,-804,-5908,73436,+77700,▲,+5900
'001720,신영증권,-246,-5747,233158,+208000,▲,+1000
'003000,부광약품,-9767,-5743,5880,-5990,▼,-110
'005387,현대차2우B,-201,-5655,281900,-264500,▼,-6000
'097950,CJ제일제당,-252,-5521,219198,+211000,▲,+11000
'001820,삼화콘덴서,-760,-5200,68413,-58300,▼,-2000
'051600,한전KPS,-750,-4647,61949,+67400,▲,+6000
'077970,STX엔진,-1323,-4529,34242,+34400,▲,+300
'000270,기아,-264,-4425,167897,-170200,▼,-300
'036570,엔씨소프트,-192,-4421,230014,+226000,▲,+5000
'457190,이수스페셜티케미컬,-425,-4206,98872,-91300,▼,-1000
'097230,HJ중공업,-1686,-4200,24915,+28450,▲,+650
'377300,카카오페이,-616,-4107,66715,+63700,▲,+3500
'003540,대신증권,-867,-4068,46908,+40450,▲,+800
'064350,현대로템,-190,-4018,211402,-180700,▼,-5600
'071970,HD현대마린엔진,-398,-3517,88348,+79600,▲,+2000
'085620,미래에셋생명,-1858,-3499,18833,-17030,▼,-850
'004990,롯데지주,-955,-3468,36298,+32100,▲,+1400
'030000,제일기획,-1544,-3447,22329,+21300,▲,+350
'039130,하나투어,-687,-3367,49022,+42550,▲,+1000
'008770,호텔신라,-682,-3291,48257,+44500,▲,+1200
'307950,현대오토에버,-76,-3252,430292,+429500,▲,+3500
'023590,다우기술,-544,-3156,58054,+51200,▲,+2250
'009830,한화솔루션,-520,-3036,58360,+52200,▲,+2450
'003530,한화투자증권,-3343,-2962,8862,+7920,▲,+540
'078930,GS,-395,-2873,72817,+69200,▲,+3800
'028260,삼성물산,-83,-2807,336503,+299000,▲,+8000
'003550,LG,-282,-2801,99510,+94500,▲,+4000
'005070,코스모신소재,-470,-2769,58977,+49750,▲,+900
'075580,세진중공업,-1353,-2593,19162,+17980,▲,+1040
'004490,세방전지,-350,-2495,71262,+61200,▲,+800
'383220,F&F,-349,-2471,70851,+62100,▲,+2000
'006650,대한유화,-131,-2467,188893,+135200,▲,+1200
