종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214270,FSN,-1010,-192,1902,-2470,▼,-195
'413640,비아이매트릭스,-164,-184,11181,+8550,▲,+60
'192410,오늘이엔엠,-2131,-182,855,+3020,-,+695
'220100,퓨쳐켐,-58,-181,30942,21000,-,0
'476060,온코닉테라퓨틱스,-120,-178,14827,-23900,▼,-1200
'206650,유바이오로직스,-123,-173,14059,-14120,▼,-200
'270520,앱튼,-3445,-170,493,+222,▲,+26
'237690,에스티팜,-15,-157,106331,+150100,▲,+600
'394280,오픈엣지테크놀로지,-134,-155,11533,+16820,▲,+860
'327260,RF머트리얼즈,-88,-154,17462,+73900,▲,+13400
'328130,루닛,-41,-151,37010,-36800,▼,-2100
'078590,휴림에이텍,-1579,-151,956,+1020,▲,+108
'121600,나노신소재,-23,-143,61339,+61800,▲,+1200
'032500,케이엠더블유,-89,-133,14883,+32450,▲,+3250
'388720,유일로보틱스,-15,-121,79732,-100200,▼,-700
'102940,코오롱생명과학,-31,-120,39210,-57400,▼,-900
'059210,메타바이오메드,-232,-119,5149,+4540,▲,+30
'104830,원익머트리얼즈,-33,-116,35015,-42500,▼,-700
'356860,티엘비,-16,-115,71885,-77400,▼,-2400
'007390,네이처셀,-39,-104,26693,+18060,▲,+340
'458870,씨어스테크놀로지,-8,-103,133337,-184800,▼,-4200
'304360,에스바이오메딕스,-38,-100,26451,32950,-,0
'081180,쎄크,-120,-100,8325,-12450,▼,-200
'005290,동진쎄미켐,-29,-97,33875,+49850,▲,+1300
'039340,한국경제TV,-172,-96,5600,+5000,▲,+20
'187790,나노,-334,-95,2857,-4090,▼,-100
'086890,이수앱지스,-185,-95,5130,+4875,▲,+15
'138610,나이벡,-23,-93,39928,+30400,▲,+800
'338840,와이바이오로직스,-33,-91,27847,-34600,▼,-1000
'094850,참좋은여행,-154,-91,5912,+5430,▲,+210
'323280,태성,-23,-91,39299,+69800,▲,+400
'448280,에코아이,-81,-87,10804,+13130,▲,+360
'045100,한양이엔지,-38,-84,22121,+31000,▲,+1950
'036200,유니셈,-77,-80,10439,+10180,▲,+130
'010170,대한광통신,-388,-80,2057,+7440,▲,+50
'088390,이녹스,-79,-79,9985,+12610,▲,+750
'043370,피에이치에이,-69,-78,11265,+12640,▲,+60
'208370,셀바스헬스케어,-152,-78,5118,+4450,▲,+80
'053030,바이넥스,-52,-77,14926,+12640,▲,+240
'189300,인텔리안테크,-19,-77,40735,-121800,▼,-1600
'003100,선광,-40,-77,18985,+22600,▲,+1250
'462350,이노스페이스,-38,-76,19896,-16520,▼,-650
'032190,다우데이타,-42,-73,17477,+25850,▲,+2050
'437730,삼현,-26,-72,27203,-55400,▼,-600
'199430,케이엔알시스템,-29,-71,24689,+24100,▲,+350
'067990,도이치모터스,-150,-71,4701,+4350,▲,+55
'025320,시노펙스,-112,-69,6215,-5990,▼,-80
'389030,지니너스,-342,-69,2009,+6270,▲,+140
'061090,세나테크놀로지,-1,-67,642371,+37300,▲,+200
'068760,셀트리온제약,-10,-66,66622,+60800,▲,+600
'230360,에코마케팅,-61,-66,10961,+15900,▲,+10
'405000,플라즈맵,-90,-65,7268,+8290,▲,+280
