종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,-673,-10867,161588,+213000,▲,+13100
'298380,에이비엘바이오,-335,-6335,189073,+190200,▲,+200
'195940,HK이노엔,-845,-3924,46440,+52600,▲,+1200
'220100,퓨쳐켐,-1514,-3817,25209,21000,-,0
'087010,펩트론,-139,-3219,231417,+343500,▲,+26000
'014620,성광벤드,-1064,-3045,28621,+37500,▲,+5750
'041510,에스엠,-174,-1960,112945,+98000,▲,+900
'196170,알테오젠,-40,-1933,484144,-354000,▼,-6000
'005290,동진쎄미켐,-364,-1454,39958,+49850,▲,+1300
'397030,에이프릴바이오,-258,-1304,50472,+64800,▲,+2300
'213420,덕산네오룩스,-323,-1155,35788,+47700,▲,+3200
'358570,지아이이노베이션,-751,-1058,14097,-14590,▼,-30
'281740,레이크머티리얼즈,-734,-1043,14217,+19980,▲,+160
'468530,프로티나,-117,-1039,89079,-80500,▼,-1300
'084370,유진테크,-123,-1017,82887,-129200,▼,-2700
'086520,에코프로,-101,-958,95119,-150900,▼,-200
'475830,오름테라퓨틱,-72,-839,116924,+125300,▲,+400
'036620,감성코퍼레이션,-1487,-779,5237,-5430,▼,-50
'420770,기가비스,-171,-693,40594,+78700,▲,+300
'950160,코오롱티슈진,-94,-675,71500,+98200,▲,+1000
'064760,티씨케이,-41,-649,156805,+253500,▲,+11000
'226950,올릭스,-43,-567,132386,+185700,▲,+3900
'036810,에프에스티,-175,-532,30358,-42400,▼,-600
'095340,ISC,-41,-438,107810,+245000,▲,+500
'138610,나이벡,-117,-416,35448,+30400,▲,+800
'189300,인텔리안테크,-60,-410,68764,-121800,▼,-1600
'104830,원익머트리얼즈,-126,-403,32012,-42500,▼,-700
'039030,이오테크닉스,-13,-395,308546,+425000,▲,+12500
'347850,디앤디파마텍,-37,-337,90624,78900,-,0
'098460,고영,-106,-301,28402,-29050,▼,-650
'274090,켄코아에어로스페이스,-148,-296,20043,+21000,▲,+300
'078600,대주전자재료,-49,-296,60544,+127500,▲,+7800
'194700,노바렉스,-211,-288,13670,-13400,▼,-30
'310210,보로노이,-13,-266,206601,+324500,▲,+4500
'121600,나노신소재,-50,-246,49139,+61800,▲,+1200
'389260,대명에너지,-126,-222,17633,+23450,▲,+2750
'101490,에스앤에스텍,-34,-215,63598,-85700,▼,-200
'272110,케이엔제이,-97,-198,20347,-36400,▼,-1650
'061970,LB세미콘,-489,-195,3981,+4915,▲,+175
'051500,CJ프레시웨이,-81,-194,23989,+33550,▲,+2850
'247540,에코프로비엠,-12,-187,152306,+190100,▲,+400
'053030,바이넥스,-126,-178,14088,+12640,▲,+240
'089890,코세스,-72,-168,23461,-25550,▼,-1250
'039200,오스코텍,-37,-163,44483,-56400,▼,-1100
'469610,이노테크,-69,-162,23618,-19870,▼,-130
'136540,윈스테크넷,-143,-155,10845,+11650,▲,+210
'241710,코스메카코리아,-20,-139,68089,+77500,▲,+3700
'099320,쎄트렉아이,-9,-117,124633,-177800,▼,-8400
'230240,에치에프알,-92,-116,12622,+27000,▲,+1500
'214370,케어젠,-15,-108,73562,+111700,▲,+1700
'119850,지엔씨에너지,-31,-106,34620,+35400,▲,+1750
'086900,메디톡스,-8,-97,118712,+107500,▲,+1800
'013030,하이록코리아,-30,-95,31788,+37700,▲,+2400
'035900,JYP Ent.,-13,-86,68938,-66800,▼,-100
'376300,디어유,-25,-86,34138,+35950,▲,+200
'452430,사피엔반도체,-20,-69,33910,-34900,▼,-1150
'108380,대양전기공업,-23,-60,26754,+28450,▲,+1150
'077360,덕산하이메탈,-88,-52,5904,-11860,▼,-470
'388210,씨엠티엑스,-4,-49,109752,+150100,▲,+100
'347700,스피어,-26,-44,16899,-45250,▼,-600
'481070,에이유브랜즈,-20,-42,20944,+18290,▲,+250
'237690,에스티팜,-3,-33,122887,+150100,▲,+600
'394800,쓰리빌리언,-4,-7,15632,+14740,▲,+60
'389030,지니너스,-10,-4,3602,+6270,▲,+140
