종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+12031,+329287,273690,-877000,[v],-45000
'267260,HD현대일렉트릭,+1306,+66639,510409,-879000,[v],-36000
'097230,HJ중공업,+11869,+31064,26172,-22550,[v],-2000
'329180,HD현대중공업,+511,+26110,511405,-481000,[v],-17500
'207940,삼성바이오로직스,+234,+23948,1024071,-1532000,[v],-74000
'000150,두산,+416,+23375,562461,-1116000,[v],-87000
'001040,CJ,+1276,+23017,180440,-199000,[v],-7500
'064350,현대로템,+1006,+20475,203559,-179300,[v],-4900
'267250,HD현대,+1359,+19428,142964,-247000,[v],-10500
'010140,삼성중공업,+8667,+18322,21141,-24550,[v],-1450
'298040,효성중공업,+142,+17429,1228928,-2509000,[v],-167000
'011790,SKC,+1472,+14471,98292,-96000,[v],-2700
'012330,현대모비스,+411,+13198,321432,-397500,[v],-11000
'443060,HD현대마린솔루션,+458,+9938,216918,-178300,[v],-5600
'032640,LG유플러스,+6909,+9853,14260,-15390,[v],-710
'352820,하이브,+264,+7709,291508,-303000,[v],-4000
'000880,한화,+806,+6926,85932,-108600,[v],-2900
'278470,에이피알,+258,+5552,215069,+327500,[^],+500
'008930,한미사이언스,+1240,+4840,39019,-37300,[v],-1100
'042700,한미반도체,+566,+4746,83867,-262500,[v],-13000
'100090,SK오션플랜트,+1699,+4498,26464,+27800,[^],+950
'322000,HD현대에너지솔루션,+954,+4413,46253,+135100,[^],+11900
'082740,한화엔진,+915,+4192,45806,-44650,[v],-2000
'075580,세진중공업,+2199,+4174,18982,-16480,[v],-620
'271560,오리온,+348,+3764,108134,-126900,[v],-7600
'066970,엘앤에프,+582,+3555,61092,+156800,[^],+1500
'004020,현대제철,+934,+3178,34006,-34500,[v],-500
'004370,농심,+75,+3171,423485,-367000,[v],-8500
'326030,SK바이오팜,+284,+3050,107559,-97500,[v],-2800
'036570,엔씨소프트,+148,+2927,198049,-222000,[v],-8000
'071970,HD현대마린엔진,+298,+2833,94986,-71600,[v],-5100
'002380,KCC,+69,+2764,400854,-503000,[v],-22000
'000720,현대건설,+450,+2666,59244,-147600,[v],-2200
'010950,S-Oil,+434,+2625,60447,-108800,[v],-900
'000155,두산우,+74,+2552,344637,-464500,[v],-33000
'028260,삼성물산,+143,+2488,174301,-260500,[v],-8500
'010120,LS ELECTRIC,+79,+2351,298557,-777000,[v],-24000
'034730,SK,+113,+2333,206258,-324500,[v],-9500
'028050,삼성E&A,+831,+2333,28060,+33350,[^],+250
'012030,DB,+13642,+2290,1679,-1645,[v],-62
'032830,삼성생명,+148,+2189,148325,-220000,[v],-3000
'051910,LG화학,+75,+2060,275650,+323000,[^],+10000
'086280,현대글로비스,+106,+1992,187209,-216000,[v],-15500
'005935,삼성전자우,+330,+1907,57852,-121100,[v],-5100
'112610,씨에스윈드,+444,+1891,42576,+63200,[^],+3000
'047810,한국항공우주,+197,+1856,94139,-173600,[v],-12900
'003550,LG,+242,+1820,75185,-84800,[v],-4200
'00104K,CJ4우(전환),+117,+1676,143321,-176000,[v],-5000
'484870,엠앤씨솔루션,+82,+1671,204842,-99500,[v],-3700
'011690,와이투솔루션,+4126,+1525,3695,-5720,[v],-40
'014680,한솔케미칼,+88,+1479,168124,-266500,[v],-6500
'004170,신세계,+84,+1426,169915,-308000,[v],-29000
'009150,삼성전기,+78,+1351,173944,-429000,[v],-5000
'128940,한미약품,+44,+1341,301731,-522000,[v],-27000
'336260,두산퓨얼셀,+531,+1291,24328,-36150,[v],-2000
'000810,삼성화재,+27,+1256,456917,443000,-,0
'100840,SNT에너지,+206,+1242,60375,+53300,[^],+5100
'003090,대웅,+509,+1237,24283,-24100,[v],-750
'001450,현대해상,+441,+1226,27813,-31150,[v],-300
'000520,삼일제약,+1054,+1195,11338,-9800,[v],-220
'001440,대한전선,+769,+1171,15227,-27800,[v],-450
'017800,현대엘리베이터,+145,+1136,78404,-86000,[v],-1100
'005690,파미셀,+995,+1098,11035,-15710,[v],-1210
'066570,LG전자,+146,+1095,75006,-108600,[v],-3400
'139130,iM금융지주,+782,+1062,13584,-16950,[v],-720
'462870,시프트업,+242,+1004,41481,-31750,[v],-550
'000990,DB하이텍,+210,+950,45209,-81800,[v],-2000
'241560,두산밥캣,+174,+937,53732,-58200,[v],-1400
'011780,금호석유화학,+86,+929,107733,-120300,[v],-6200
'019180,티에이치엔,+1827,+918,5027,-8060,[v],-240
'003530,한화투자증권,+1494,+831,5564,-6870,[v],-320
'005070,코스모신소재,+202,+828,40988,+53400,[^],+1700
'034220,LG디스플레이,+661,+797,12054,-11140,[v],-360
'375500,DL이앤씨,+185,+792,42880,+68600,[^],+2800
