종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'058470,리노공업,-652,-4090,62752,-112000,▼,-5100
'240810,원익IPS,-429,-3202,74654,+124000,▲,+3100
'277810,레인보우로보틱스,-72,-3192,445154,-668000,▼,-50000
'084370,유진테크,-261,-2155,82565,-129200,▼,-2700
'222800,심텍,-456,-1970,43151,+62500,▲,+2400
'035900,JYP Ent.,-251,-1752,69806,-66800,▼,-100
'095610,테스,-317,-1666,52638,-65500,▼,-600
'358570,지아이이노베이션,-1008,-1598,15862,-14590,▼,-30
'166090,하나머티리얼즈,-341,-1565,45930,+62000,▲,+2900
'030520,한글과컴퓨터,-701,-1542,21988,+20700,▲,+200
'488280,에스투더블유,-571,-1524,26696,-15540,▼,-160
'319660,피에스케이,-316,-1359,42998,+85500,▲,+3000
'098460,고영,-503,-1293,25731,-29050,▼,-650
'356860,티엘비,-225,-1270,56583,-77400,▼,-2400
'247540,에코프로비엠,-78,-1136,146000,+190100,▲,+400
'372320,큐로셀,-198,-1091,54977,+49650,▲,+3350
'125490,한라캐스트,-578,-1025,17719,+17140,▲,+880
'347700,스피어,-499,-937,18766,-45250,▼,-600
'039200,오스코텍,-178,-813,45666,-56400,▼,-1100
'064760,티씨케이,-53,-796,150945,+253500,▲,+11000
'399720,가온칩스,-128,-789,61508,+66000,▲,+600
'036620,감성코퍼레이션,-1418,-758,5349,-5430,▼,-50
'298380,에이비엘바이오,-37,-755,203541,+190200,▲,+200
'101490,에스앤에스텍,-140,-709,50499,-85700,▼,-200
'478340,나라스페이스테크놀로지,-220,-680,30892,+42900,▲,+300
'310210,보로노이,-30,-670,224597,+324500,▲,+4500
'095340,ISC,-59,-648,109876,+245000,▲,+500
'183300,코미코,-65,-614,95095,+119900,▲,+1000
'108490,로보티즈,-25,-607,241478,-260500,▼,-6500
'039030,이오테크닉스,-18,-571,310014,+425000,▲,+12500
'140860,파크시스템스,-21,-467,221192,-272500,▼,-5000
'080220,제주반도체,-150,-466,30998,+44300,▲,+1400
'023160,태광,-191,-434,22662,+35200,▲,+6300
'331740,아우토크립트,-203,-397,19582,-17000,▼,-420
'328130,루닛,-91,-362,39697,-36800,▼,-2100
'084110,휴온스글로벌,-68,-352,51792,-67300,▼,-900
'388210,씨엠티엑스,-36,-344,95514,+150100,▲,+100
'078600,대주전자재료,-50,-298,59523,+127500,▲,+7800
'018290,브이티,-156,-278,17823,+15930,▲,+1280
'131970,두산테스나,-54,-273,50517,+99900,▲,+8000
'317330,덕산테코피아,-171,-262,15352,+15950,▲,+30
'416180,신성에스티,-79,-239,30115,-34500,▼,-400
'005290,동진쎄미켐,-57,-232,40400,+49850,▲,+1300
'352480,씨앤씨인터내셔널,-72,-232,32432,+28050,▲,+1250
'092730,네오팜,-124,-216,17426,+17800,▲,+150
'397030,에이프릴바이오,-36,-202,56010,+64800,▲,+2300
'137400,피엔티,-51,-181,35465,+47750,▲,+1000
'074600,원익QnC,-69,-153,22174,+34300,▲,+550
'194700,노바렉스,-102,-143,13979,-13400,▼,-30
'228850,레이언스,-287,-140,4881,+6350,▲,+110
'357780,솔브레인,-5,-139,285433,+430000,▲,+8000
'206640,바디텍메드,-100,-131,13116,+11840,▲,+250
'032500,케이엠더블유,-73,-110,14945,+32450,▲,+3250
'025900,동화기업,-139,-107,7727,+10060,▲,+80
'013030,하이록코리아,-24,-75,31543,+37700,▲,+2400
'136540,윈스테크넷,-42,-46,10936,+11650,▲,+210
'215200,메가스터디교육,-10,-40,39973,+48000,▲,+2050
'067160,SOOP,-5,-33,66176,+63100,▲,+500
'140410,메지온,-3,-30,92876,+91600,▲,+100
'086450,동국제약,-10,-17,16938,+18800,▲,+900
'267980,매일유업,-3,-8,33788,+37150,▲,+450
'420770,기가비스,-0,-1,32958,+78700,▲,+300
'290650,엘앤씨바이오,-0,-1,61600,+75700,▲,+300
'119850,지엔씨에너지,-0,-0,32000,+35400,▲,+1750
'215000,골프존,-0,-0,54000,+49100,▲,+900
'064290,인텍플러스,-0,-0,14200,-17180,▼,-770
'204270,제이앤티씨,-0,-0,19000,+18010,▲,+80
