종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'376300,디어유,-1301,-6515,50062,-31000,[v],-1450
'277810,레인보우로보틱스,-169,-4969,294155,-543000,[v],-24000
'308100,형지글로벌,-6454,-3806,5897,-937,[v],-8
'012700,리드코프,-2443,-1414,5786,+3565,[^],+5
'007390,네이처셀,-503,-1180,23453,-17800,[v],-480
'473980,노머스,-356,-1067,29962,-17130,[v],-350
'059090,미코,-703,-905,12879,-13040,[v],-540
'125020,티씨머티리얼즈,-1396,-829,5933,-4665,[v],-150
'064090,인크레더블버즈,-2449,-753,3073,798,-,0
'043200,파루,-5448,-688,1263,+961,[^],+47
'146320,비씨엔씨,-673,-656,9750,-13400,[v],-1010
'000250,삼천당제약,-40,-582,146959,+1162000,[^],+51000
'041510,에스엠,-39,-463,120294,-88900,[v],-2100
'450950,아스테라시스,-381,-462,12145,-11080,[v],-160
'054950,제이브이엠,-174,-446,25660,-24200,[v],-650
'161580,필옵틱스,-144,-443,30749,-38100,[v],-1400
'188040,바이오포트,-257,-429,16676,-6200,[v],-80
'052400,코나아이,-83,-373,45108,-53500,[v],-2700
'042000,카페24,-74,-331,44791,-26950,[v],-850
'196170,알테오젠,-10,-321,324791,-355500,[v],-25500
'141080,리가켐바이오,-31,-310,101402,-199600,[v],-13900
'364950,에이아이코리아,-223,-272,12225,-6390,[v],-120
'005290,동진쎄미켐,-92,-270,29411,-44600,[v],-1900
'377220,프롬바이오,-862,-270,3135,+1296,[^],+41
'476040,오가노이드사이언스,-61,-262,42954,-23800,[v],-1700
'211050,인카금융서비스,-280,-246,8788,-11950,[v],-300
'092040,아미코젠,-795,-236,2975,-1795,[v],-34
'095340,ISC,-45,-233,52177,+250500,[^],+500
'107640,한중엔시에스,-80,-226,28346,-50800,[v],-600
'032820,우리기술,-1098,-224,2042,-21600,[v],-1800
'170920,엘티씨,-216,-221,10244,-31900,[v],-2050
'082920,비츠로셀,-82,-221,26978,+37650,[^],+2900
'460870,에스엠씨지,-356,-220,6172,+4470,[^],+630
'101360,에코앤드림,-92,-208,22518,+17460,[^],+130
'394800,쓰리빌리언,-293,-205,6988,-13180,[v],-290
'006730,서부T&D,-313,-197,6306,-13100,[v],-630
'065350,신성델타테크,-31,-182,59193,-55900,[v],-2100
'466100,클로봇,-87,-182,21020,-49150,[v],-1650
'145020,휴젤,-5,-176,352293,-247000,[v],-12500
'384470,코어라인소프트,-254,-175,6897,-3255,[v],-95
'247540,에코프로비엠,-18,-171,94694,+204000,[^],+1500
'389020,자람테크놀로지,-45,-165,36644,-49850,[v],-3450
'900270,헝셩그룹,-7100,-163,230,-1076,[v],-44
'099220,SDN,-1016,-159,1560,+1304,[^],+43
'115180,큐리언트,-129,-148,11533,-38050,[v],-2450
'263750,펄어비스,-39,-148,37999,+67700,[^],+8900
'140860,파크시스템스,-6,-145,231300,-243500,[v],-12000
