종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'376270,HEM파마,-597,-3107,51997,-69800,▼,-200
'484810,티엑스알로보틱스,-1546,-2865,18528,+16470,▲,+80
'348340,뉴로메카,-443,-2235,50452,-67000,▼,-2700
'347700,스피어,-1147,-1958,17073,-45250,▼,-600
'226950,올릭스,-123,-1671,135893,+185700,▲,+3900
'178320,서진시스템,-552,-1508,27332,+48000,▲,+2600
'381620,제닉스로보틱스,-979,-1268,12951,+10040,▲,+10
'397030,에이프릴바이오,-236,-1227,51944,+64800,▲,+2300
'064260,다날,-1704,-1192,6997,+7310,▲,+200
'270660,에브리봇,-417,-919,22041,-18430,▼,-30
'0004V0,엔비알모션,-824,-872,10588,-18020,▼,-480
'028300,HLB,-163,-840,51605,+51300,▲,+900
'141080,리가켐바이오,-51,-832,161940,+213000,▲,+13100
'222800,심텍,-160,-767,48094,+62500,▲,+2400
'491000,리브스메드,-116,-660,56652,-81500,▼,-200
'036930,주성엔지니어링,-194,-633,32665,+72800,▲,+11800
'482630,삼양엔씨켐,-206,-543,26302,+18440,▲,+490
'043260,성호전자,-344,-532,15467,+45000,▲,+5000
'115180,큐리언트,-188,-523,27789,-44750,▼,-300
'069540,빛과전자,-3332,-496,1489,+2190,-,+503
'126340,비나텍,-51,-454,89499,+143700,▲,+4300
'328130,루닛,-118,-452,38160,-36800,▼,-2100
'489500,엘케이켐,-150,-445,29642,+38700,▲,+2650
'456160,지투지바이오,-62,-444,71734,+88700,▲,+1800
'389500,에스비비테크,-80,-441,55430,-48800,▼,-900
'475960,토모큐브,-86,-415,48142,+57900,▲,+3100
'289930,웨이비스,-393,-413,10507,-18690,▼,-1210
'102940,코오롱생명과학,-80,-365,45734,-57400,▼,-900
'199800,툴젠,-56,-338,60349,+48250,▲,+650
'217330,싸이토젠,-456,-329,7211,+5360,▲,+825
'462350,이노스페이스,-125,-327,26109,-16520,▼,-650
'493330,지에프아이,-147,-325,22154,-14110,▼,-290
'452430,사피엔반도체,-87,-292,33714,-34900,▼,-1150
'067390,아스트,-4530,-272,600,+760,▲,+16
'138080,오이솔루션,-173,-268,15528,+33900,▲,+2300
'474650,링크솔루션,-39,-268,68074,+62000,▲,+200
'358570,지아이이노베이션,-193,-265,13773,-14590,▼,-30
'389470,인벤티지랩,-33,-265,79835,+80900,▲,+2100
'033500,동성화인텍,-93,-258,27586,+26650,▲,+400
'056080,유진로봇,-140,-256,18284,+28900,▲,+300
'005290,동진쎄미켐,-64,-254,39886,+49850,▲,+1300
'261520,이지스,-227,-248,10940,-9260,▼,-220
'066590,우수AMS,-688,-245,3566,+2900,▲,+155
'078350,한양디지텍,-99,-232,23427,+27400,▲,+400
'128540,에코캡,-897,-225,2512,+1924,▲,+57
'112040,위메이드,-77,-221,28828,-22000,▼,-100
'347850,디앤디파마텍,-23,-219,93336,78900,-,0
'494120,큐리오시스,-49,-212,43253,-66100,▼,-2100
'0015S0,페스카로,-108,-210,19435,+16600,▲,+170
'087010,펩트론,-7,-208,300517,+343500,▲,+26000
'030520,한글과컴퓨터,-91,-207,22693,+20700,▲,+200
'060250,NHN KCP,-136,-205,15081,+20300,▲,+880
'052020,에스티큐브,-249,-200,8050,-14150,▼,-1550
'488900,비츠로넥스텍,-104,-188,18017,-18960,▼,-660
'125490,한라캐스트,-99,-187,18879,+17140,▲,+880
'068760,셀트리온제약,-30,-187,62710,+60800,▲,+600
'0015G0,그린광학,-68,-185,27102,+34450,▲,+400
'276040,스코넥,-1998,-180,899,-811,▼,-2
'371950,풍원정밀,-139,-179,12851,-13210,▼,-40
'090850,현대이지웰,-355,-175,4928,+6370,▲,+110
'106080,케이이엠텍,-2000,-154,768,330,-,0
'290740,액트로,-71,-154,21576,-22100,▼,-600
'053080,케이엔솔,-130,-153,11758,+11880,▲,+100
'189860,서전기전,-388,-150,3863,+6210,-,+1430
'036620,감성코퍼레이션,-288,-149,5183,-5430,▼,-50
'241710,코스메카코리아,-21,-144,69333,+77500,▲,+3700
'190510,나무가,-54,-143,26636,+18440,▲,+70
'950250,테라뷰,-111,-140,12612,-8080,▼,-480
'355150,코스텍시스,-98,-131,13347,+24050,▲,+100
'086960,MDS테크,-899,-130,1452,-1193,▼,-11
'441270,파인엠텍,-126,-124,9854,+11360,▲,+710
'079960,동양이엔피,-44,-119,27132,+31000,▲,+1150
'003380,하림지주,-101,-114,11287,+17700,▲,+2600
'291230,엔피,-1143,-111,973,+740,▲,+65
'122870,와이지엔터테인먼트,-15,-106,68522,+60200,▲,+100
'131290,티에스이,-17,-100,59048,-121400,▼,-3400
'038500,삼표시멘트,-202,-99,4899,+17370,▲,+70
'140860,파크시스템스,-4,-98,239010,-272500,▼,-5000
'082270,젬백스,-41,-95,23068,-38100,▼,-100
'251120,바이오에프디엔씨,-63,-93,14683,+13880,▲,+480
'336570,원텍,-112,-93,8257,+7070,▲,+150
'322180,LS티라유텍,-95,-92,9732,-8120,▼,-20
'361390,제노코,-39,-88,22815,+29600,▲,+500
'452980,신한제11호스팩,-400,-83,2075,+2105,▲,+10
'093320,케이아이엔엑스,-7,-82,117151,-102700,▼,-200
'459510,나우로보틱스,-35,-81,23291,-21750,▼,-500
'010170,대한광통신,-247,-75,3060,+7440,▲,+50
'453450,그리드위즈,-49,-74,15084,-21800,▼,-300
'340570,티앤엘,-17,-74,44682,+47050,▲,+350
'357780,솔브레인,-3,-73,280312,+430000,▲,+8000
'094170,동운아나텍,-27,-73,27293,-26800,▼,-50
'083470,이엠앤아이,-755,-73,964,+859,▲,+71
'451760,컨텍,-48,-72,14977,+17490,▲,+470
'102710,이엔에프테크놀로지,-15,-72,46572,-55400,▼,-1200
'014940,오리엔탈정공,-85,-72,8423,+7160,▲,+70
'119850,지엔씨에너지,-20,-71,34827,+35400,▲,+1750
'399720,가온칩스,-11,-69,61308,+66000,▲,+600
'473980,노머스,-30,-68,22551,+19100,▲,+1240
'078150,HB테크놀러지,-356,-67,1882,-2195,▼,-5
'174900,앱클론,-14,-65,46583,-78300,▼,-1500
