종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'010140,삼성중공업,+99930,+160898,16101,-24500,[v],-1500
'012450,한화에어로스페이스,+1666,+146039,876447,-1299000,[v],-36000
'034020,두산에너빌리티,+10945,+45425,41504,-94600,[v],-3500
'035720,카카오,+9219,+36887,40011,-47250,[v],-1550
'377300,카카오페이,+4662,+16112,34564,-50800,[v],-2700
'000720,현대건설,+2654,+15901,59902,-147500,[v],-2300
'483650,달바글로벌,+1023,+14548,142164,-149000,[v],-5500
'064350,현대로템,+860,+12114,140841,-179400,[v],-4800
'000155,두산우,+375,+11364,302964,-464500,[v],-33000
'000660,SK하이닉스,+509,+10344,203373,-876000,[v],-46000
'267260,HD현대일렉트릭,+263,+10257,389696,-880000,[v],-35000
'003230,삼양식품,+71,+8028,1127645,-1174000,[v],-9000
'298040,효성중공업,+111,+6708,602131,-2505000,[v],-171000
'028050,삼성E&A,+2566,+5577,21732,+33400,[^],+300
'010120,LS ELECTRIC,+216,+5556,257737,-773000,[v],-28000
'373220,LG에너지솔루션,+197,+5328,270667,+409500,[^],+15000
'402340,SK스퀘어,+501,+5011,99980,-512000,[v],-32000
'010950,S-Oil,+860,+4880,56763,-108700,[v],-1000
'000100,유한양행,+441,+4652,105406,-98100,[v],-2300
'052690,한전기술,+704,+4579,65072,-154900,[v],-2100
'489790,한화비전,+692,+3865,55872,-75900,[v],-4600
'259960,크래프톤,+95,+3634,382054,-250000,[v],-4500
'034730,SK,+255,+3551,139222,-323000,[v],-11000
'000500,가온전선,+451,+3382,75077,-103500,[v],-5800
'051900,LG생활건강,+93,+3013,323752,-240500,[v],-7000
'139480,이마트,+343,+2983,86991,-97400,[v],-2600
'100090,SK오션플랜트,+1631,+2916,17876,+27800,[^],+950
'322000,HD현대에너지솔루션,+721,+2821,39134,+135100,[^],+11900
'272210,한화시스템,+575,+2679,46618,-119100,[v],-5000
'000150,두산,+57,+2663,467942,-1117000,[v],-86000
'161890,한국콜마,+320,+2658,83032,-76700,[v],-3500
'032640,LG유플러스,+1978,+2522,12747,-15400,[v],-700
'323410,카카오뱅크,+1026,+2395,23349,-24300,[v],-350
'475150,SK이터닉스,+1139,+2117,18582,+58700,[^],+6300
'068270,셀트리온,+137,+2103,153281,-201500,[v],-4500
'005940,NH투자증권,+1257,+2016,16040,-31250,[v],-3000
'003550,LG,+286,+1937,67716,-84900,[v],-4100
'000880,한화,+352,+1908,54252,-108500,[v],-3000
'062040,산일전기,+273,+1819,66562,-143500,[v],-5800
'100840,SNT에너지,+419,+1803,43063,+52400,[^],+4200
'329180,HD현대중공업,+43,+1787,416197,-481500,[v],-17000
'003670,포스코퓨처엠,+168,+1677,99543,+217500,[^],+8500
'005870,휴니드,+1826,+1628,8914,-8280,[v],-350
'017960,한국카본,+724,+1582,21842,-39300,[v],-1200
'001440,대한전선,+1146,+1441,12582,-27800,[v],-450
'267250,HD현대,+162,+1411,86936,-246000,[v],-11500
'018260,삼성에스디에스,+104,+1386,133795,-153600,[v],-2700
'014830,유니드,+146,+1339,91816,-81300,[v],-2700
'007070,GS리테일,+917,+1336,14565,+22050,[^],+800
'086280,현대글로비스,+114,+1261,110650,-215500,[v],-16000
'126720,수산인더스트리,+466,+1259,27043,-26500,[v],-350
'241560,두산밥캣,+269,+1236,45881,-58300,[v],-1300
'00088K,한화3우B,+468,+1163,24846,-44150,[v],-1450
'294870,HDC현대산업개발,+479,+1131,23598,-21400,[v],-850
'002790,아모레퍼시픽홀딩스,+438,+1111,25363,-28500,[v],-850
'298020,효성티앤씨,+41,+1030,252592,-378500,[v],-23000
'103590,일진전기,+321,+971,30263,-71500,[v],-3600
'071320,지역난방공사,+126,+955,75962,-75400,[v],-4000
'009420,한올바이오파마,+366,+937,25597,-58200,[v],-5100
'267270,HD건설기계,+140,+932,66775,-126300,[v],-3800
'012330,현대모비스,+37,+906,246250,-397500,[v],-11000
'015760,한국전력,+345,+902,26102,-42150,[v],-1750
'003960,사조대림,+217,+818,37700,-31750,[v],-800
'053690,한미글로벌,+436,+754,17305,+30500,[^],+4400
'064960,SNT모티브,+256,+752,29405,-33150,[v],-650
'035510,신세계 I&C,+556,+714,12849,-19230,[v],-630
'012630,HDC,+371,+707,19035,+28700,[^],+150
'003530,한화투자증권,+1696,+705,4157,-6870,[v],-320
'005440,현대지에프홀딩스,+932,+670,7182,-14150,[v],-210
'02826K,삼성물산우B,+57,+636,110987,-173000,[v],-7800
'003490,대한항공,+269,+609,22591,-24400,[v],-900
'348950,제이알글로벌리츠,+2176,+604,2773,-1572,[v],-2
'000080,하이트진로,+313,+601,19240,-16550,[v],-180
'004020,현대제철,+221,+597,27007,-34300,[v],-700
'271560,오리온,+52,+577,111635,-126800,[v],-7700
'009270,신원,+3244,+567,1748,-1303,[v],-16
'120110,코오롱인더,+153,+481,31484,-77400,[v],-2600
'017860,DS단석,+198,+475,24005,+20500,[^],+1000
'066970,엘앤에프,+94,+454,48110,+156900,[^],+1600
'181710,NHN,+238,+449,18901,+41950,[^],+100
'000990,DB하이텍,+117,+449,38456,-81800,[v],-2000
