종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000250,삼천당제약,-222,-16958,764771,-765000,[v],-64000
'131970,두산테스나,-328,-3319,101338,+102800,[^],+1500
'257720,실리콘투,-547,-2161,39524,+40000,[^],+1850
'078600,대주전자재료,-164,-2044,124993,+126700,[^],+600
'031980,피에스케이홀딩스,-190,-1994,105066,+110100,[^],+14900
'126340,비나텍,-160,-1913,119259,+120100,[^],+5000
'115180,큐리언트,-405,-1631,40291,+40500,[^],+4050
'098070,한텍,-299,-1432,47809,-47850,[v],-1050
'006730,서부T&D,-1074,-1429,13302,+13650,[^],+610
'237690,에스티팜,-95,-1423,150029,+153200,[^],+8600
'141080,리가켐바이오,-69,-1396,202244,+204000,[^],+12000
'174900,앱클론,-206,-1245,60585,+60700,[^],+4000
'171090,선익시스템,-111,-965,86610,+88400,[^],+4600
'241710,코스메카코리아,-120,-962,80448,+80300,[^],+600
'122870,와이지엔터테인먼트,-178,-946,53110,+53200,[^],+300
'089970,브이엠,-222,-922,41446,+41650,[^],+2900
'107640,한중엔시에스,-183,-895,48789,+49250,[^],+2150
'376300,디어유,-281,-877,31222,+31350,[^],+950
'078350,한양디지텍,-278,-857,30849,+30600,[^],+2650
'389260,대명에너지,-394,-842,21364,-21600,[v],-400
'397030,에이프릴바이오,-141,-794,56434,+56400,[^],+1900
'950160,코오롱티슈진,-72,-783,108606,+108500,[^],+1800
'041510,에스엠,-79,-705,89420,+89800,[^],+1000
'310210,보로노이,-22,-699,311730,+319000,[^],+12000
'017890,한국알콜,-641,-661,10320,-10380,[v],-130
'287840,인투셀,-146,-605,41457,+41750,[^],+2050
'0130D0,신한제17호스팩,-1037,-604,5820,+2045,[^],+45
'072990,에이치시티,-1328,-583,4392,+4555,[^],+280
'394280,오픈엣지테크놀로지,-377,-582,15445,+15590,[^],+1130
'213420,덕산네오룩스,-123,-580,47238,-49650,[v],-550
'036890,진성티이씨,-314,-523,16665,+16760,[^],+1060
'194480,데브시스터즈,-190,-519,27294,-27000,[v],-650
'394800,쓰리빌리언,-367,-481,13086,+13100,[^],+650
'077360,덕산하이메탈,-421,-477,11318,+11200,[^],+1300
'051500,CJ프레시웨이,-155,-476,30643,30600,-,0
'056090,시지메드텍,-2038,-464,2277,+2255,[^],+70
'478340,나라스페이스테크놀로지,-91,-421,46127,+44700,[^],+2600
'450950,아스테라시스,-386,-415,10751,+11200,[^],+270
'083650,비에이치아이,-41,-404,99459,+99100,[^],+6600
'044490,태웅,-69,-346,50152,+49850,[^],+200
'178320,서진시스템,-71,-343,48300,+46500,[^],+4000
'265740,엔에프씨,-404,-332,8216,+8190,[^],+410
'468530,프로티나,-42,-293,69842,+70400,[^],+3800
'039200,오스코텍,-53,-277,52590,+53000,[^],+2400
'042520,한스바이오메드,-71,-260,36672,+37850,[^],+4150
'290550,디케이티,-141,-258,18298,+18310,[^],+640
'073490,이노와이어리스,-58,-252,43084,+42600,[^],+4550
'060370,LS마린솔루션,-79,-241,30361,+30350,[^],+1250
'060720,KH바텍,-170,-232,13673,+13660,[^],+1100
'204620,글로벌텍스프리,-462,-227,4908,+4940,[^],+170
'290740,액트로,-126,-224,17796,+17950,[^],+1050
'295310,에이치브이엠,-25,-220,89659,+91500,[^],+18000
'327260,RF머트리얼즈,-30,-218,72513,+69600,[^],+7700
'348210,넥스틴,-31,-207,65818,+68400,[^],+5900
'049430,코메론,-89,-201,22722,+23150,[^],+2650
'083450,GST,-69,-187,27109,+27250,[^],+2450
'124500,아이티센글로벌,-37,-182,49521,+50100,[^],+4450
'0009K0,에임드바이오,-36,-178,49744,+49950,[^],+2750
'082800,비보존 제약,-562,-178,3164,-3200,[v],-25
'049070,인탑스,-100,-169,16873,+17180,[^],+1200
'382900,범한퓨얼셀,-60,-163,27333,+27600,[^],+1850
'042000,카페24,-60,-162,27001,+26950,[^],+550
'246710,티앤알바이오팹,-436,-135,3086,+3095,[^],+395
'018290,브이티,-87,-134,15549,+15550,[^],+460
'251370,와이엠티,-80,-134,16871,+16810,[^],+1230
'281740,레이크머티리얼즈,-66,-133,20190,+20550,[^],+1040
'114810,한솔아이원스,-92,-128,13835,+14040,[^],+1220
'425040,티이엠씨,-91,-118,12993,-13170,[v],-30
'053030,바이넥스,-97,-114,11754,+11760,[^],+560
'253450,스튜디오드래곤,-31,-113,36414,+36750,[^],+750
'452430,사피엔반도체,-35,-110,30967,+31300,[^],+1950
'494120,큐리오시스,-16,-102,63806,+64100,[^],+5300
'310200,애니플러스,-350,-94,2699,-2710,[v],-35
'089890,코세스,-43,-94,21959,+22200,[^],+3330
'015750,성우하이텍,-94,-83,8793,+8890,[^],+490
'243070,휴온스,-30,-78,25919,+26350,[^],+1000
'136540,윈스테크넷,-68,-76,11278,+11590,[^],+530
'361390,제노코,-24,-74,30662,+29900,[^],+1150
'475960,토모큐브,-13,-73,57912,+57400,[^],+3800
'474610,RF시스템즈,-61,-72,11775,+11780,[^],+1750
'472850,폰드그룹,-136,-71,5194,+5240,[^],+230
'452980,신한제11호스팩,-305,-64,2095,2095,-,0
'358570,지아이이노베이션,-47,-60,12815,+13010,[^],+380
'084110,휴온스글로벌,-9,-58,62903,-63300,[v],-3000
'340570,티앤엘,-10,-51,50144,+50600,[^],+650
'014620,성광벤드,-14,-51,35488,+36000,[^],+900
'300120,라온피플,-507,-51,1009,+1022,[^],+28
'030520,한글과컴퓨터,-25,-50,20023,+20300,[^],+1240
'078160,메디포스트,-22,-49,21929,+21800,[^],+600
'305090,마이크로디지탈,-78,-47,6077,+6200,[^],+540
'389650,넥스트바이오메디컬,-6,-44,74359,+74700,[^],+1200
